slice_file_name,classID,fold
146690-0-0-112.wav,0,2
167702-4-8-0.wav,4,8
148463-7-3-7.wav,7,4
103199-4-2-4.wav,4,3
125678-7-3-4.wav,7,8
39856-5-0-8.wav,5,9
178260-7-1-4.wav,7,5
160016-2-0-26.wav,2,8
178521-2-0-86.wav,2,2
138473-9-0-5.wav,9,3
180128-4-11-0.wav,4,5
42954-9-0-20.wav,9,4
144007-5-1-11.wav,5,4
124389-8-1-3.wav,8,6
177537-7-0-25.wav,7,7
100852-0-0-0.wav,0,5
30206-7-0-32.wav,7,6
111386-5-1-11.wav,5,6
167464-0-0-14.wav,0,10
23219-5-0-9.wav,5,5
94182-9-0-16.wav,9,9
164797-2-0-44.wav,2,7
104327-2-0-34.wav,2,6
22601-8-0-50.wav,8,3
121286-0-0-9.wav,0,5
125678-7-1-3.wav,7,8
16860-9-0-50.wav,9,8
203913-8-0-4.wav,8,5
180126-4-1-1.wav,4,2
147491-9-2-32.wav,9,10
73524-0-0-2.wav,0,10
203929-7-7-14.wav,7,2
94710-5-0-2.wav,5,2
159755-8-0-1.wav,8,9
121285-0-0-5.wav,0,6
117181-8-0-12.wav,8,8
202516-0-0-6.wav,0,7
101729-0-0-22.wav,0,9
61789-9-0-26.wav,9,7
73524-0-0-99.wav,0,10
167702-4-9-0.wav,4,8
130961-4-0-0.wav,4,7
135528-6-1-0.wav,6,4
116484-3-0-8.wav,3,4
151005-4-0-2.wav,4,4
97606-7-3-0.wav,7,7
7389-1-4-15.wav,1,4
135526-6-3-0.wav,6,3
119809-7-0-2.wav,7,9
49485-9-0-154.wav,9,3
97193-3-0-0.wav,3,2
39854-5-1-0.wav,5,6
129356-2-0-101.wav,2,6
166931-4-3-2.wav,4,6
60608-9-0-3.wav,9,4
47019-2-0-42.wav,2,4
188813-7-1-0.wav,7,10
34871-3-11-0.wav,3,7
65750-3-3-68.wav,3,3
104421-2-0-7.wav,2,5
74810-9-0-32.wav,9,3
178260-7-5-0.wav,7,5
162134-7-7-1.wav,7,10
157207-6-10-0.wav,6,10
146690-0-0-116.wav,0,2
62837-7-0-37.wav,7,3
180125-4-2-14.wav,4,5
197320-6-6-0.wav,6,2
154758-5-0-11.wav,5,4
201988-5-0-7.wav,5,7
73524-0-0-31.wav,0,10
20285-3-1-1.wav,3,5
196081-2-0-0.wav,2,5
102857-5-0-9.wav,5,10
162134-7-0-0.wav,7,10
9032-3-0-0.wav,3,6
24347-8-0-9.wav,8,4
149370-9-0-37.wav,9,2
100263-2-0-36.wav,2,5
169466-4-0-7.wav,4,4
191382-3-1-1.wav,3,5
27070-2-0-2.wav,2,10
188823-7-6-0.wav,7,9
162318-2-0-38.wav,2,5
144068-5-2-0.wav,5,3
102871-8-0-8.wav,8,2
132016-7-0-0.wav,7,4
123688-8-2-3.wav,8,2
162134-7-13-3.wav,7,10
24364-4-0-7.wav,4,6
159748-8-2-6.wav,8,9
196063-2-0-2.wav,2,2
185709-0-0-0.wav,0,4
93065-9-0-17.wav,9,3
39856-5-0-18.wav,5,9
203929-7-6-11.wav,7,2
159748-8-2-5.wav,8,9
100852-0-0-17.wav,0,5
184805-0-0-64.wav,0,6
147672-3-1-0.wav,3,2
17853-5-0-4.wav,5,3
58937-4-2-10.wav,4,9
115418-9-0-11.wav,9,10
128030-3-2-0.wav,3,3
123685-5-0-7.wav,5,7
11722-3-0-0.wav,3,10
187356-1-4-0.wav,1,4
149254-9-0-25.wav,9,2
101382-2-0-33.wav,2,10
159755-8-0-0.wav,8,9
196384-9-0-16.wav,9,2
167701-4-6-0.wav,4,6
204240-0-0-31.wav,0,6
22883-7-91-0.wav,7,4
113202-5-0-10.wav,5,8
162103-0-0-14.wav,0,8
85574-3-0-2.wav,3,10
155263-2-0-22.wav,2,3
23219-5-1-1.wav,5,5
145612-6-2-0.wav,6,8
62837-7-1-9.wav,7,3
33340-7-4-0.wav,7,8
178497-3-0-3.wav,3,5
79377-9-0-4.wav,9,2
30206-7-0-17.wav,7,6
154758-5-0-15.wav,5,4
15544-5-0-0.wav,5,10
30204-0-0-6.wav,0,3
144351-4-3-5.wav,4,4
133090-2-0-70.wav,2,8
172460-9-0-91.wav,9,5
31150-2-0-14.wav,2,5
108187-3-3-0.wav,3,2
183992-3-0-6.wav,3,7
77233-3-0-79.wav,3,5
17578-5-0-32.wav,5,5
187110-2-0-34.wav,2,10
118278-4-0-3.wav,4,10
115242-9-0-14.wav,9,7
72259-1-7-15.wav,1,5
144068-5-0-4.wav,5,3
63724-0-0-0.wav,0,6
112075-5-0-0.wav,5,3
167464-0-0-6.wav,0,10
178686-0-0-2.wav,0,5
6508-9-0-2.wav,9,5
107653-9-0-3.wav,9,4
196072-2-0-0.wav,2,4
22883-7-21-0.wav,7,4
75743-0-0-14.wav,0,9
52441-3-1-2.wav,3,4
27216-3-0-18.wav,3,7
159752-8-0-3.wav,8,4
14114-4-0-1.wav,4,6
39847-5-0-1.wav,5,10
72259-1-7-10.wav,1,5
26344-4-1-0.wav,4,10
132855-2-0-90.wav,2,3
69598-4-1-0.wav,4,3
17853-5-0-2.wav,5,3
94636-8-0-3.wav,8,3
207213-2-0-52.wav,2,10
50618-6-0-0.wav,6,4
155212-9-1-49.wav,9,6
107357-8-1-5.wav,8,7
118962-3-0-0.wav,3,2
71086-4-0-0.wav,4,5
125678-7-1-7.wav,7,8
99157-9-0-24.wav,9,4
189986-0-0-0.wav,0,6
102857-5-0-15.wav,5,10
103249-5-0-7.wav,5,9
110868-9-0-14.wav,9,6
31973-9-0-56.wav,9,6
159745-8-1-6.wav,8,9
157207-6-2-0.wav,6,10
109263-9-0-78.wav,9,5
162134-7-15-1.wav,7,10
24728-7-0-0.wav,7,8
104998-7-8-7.wav,7,5
156869-8-0-3.wav,8,5
186334-2-0-33.wav,2,3
137969-2-0-20.wav,2,6
177729-0-0-98.wav,0,7
188813-7-10-0.wav,7,10
185909-2-0-116.wav,2,4
154758-5-0-7.wav,5,4
179863-1-0-0.wav,1,3
128030-3-0-0.wav,3,3
180128-4-7-5.wav,4,5
77751-4-9-3.wav,4,2
76221-2-0-0.wav,2,3
185374-9-0-35.wav,9,9
187075-5-0-3.wav,5,9
58005-4-0-34.wav,4,6
65750-3-3-74.wav,3,3
22601-8-0-13.wav,8,3
111671-8-0-9.wav,8,5
102853-8-0-0.wav,8,7
77769-9-0-12.wav,9,3
77751-7-8-0.wav,7,7
176638-5-0-2.wav,5,4
178261-7-1-0.wav,7,10
133090-2-0-64.wav,2,8
63095-4-1-7.wav,4,3
158607-3-1-0.wav,3,2
74458-9-1-12.wav,9,2
105029-7-3-4.wav,7,9
74507-0-0-24.wav,0,2
184805-0-0-121.wav,0,6
22883-7-7-0.wav,7,4
192269-2-0-35.wav,2,2
135544-6-18-0.wav,6,6
156893-7-5-0.wav,7,2
168713-9-0-62.wav,9,2
13230-0-0-20.wav,0,3
187356-1-5-0.wav,1,4
180134-4-1-9.wav,4,8
71086-4-1-0.wav,4,5
52102-1-0-0.wav,1,5
158597-2-0-57.wav,2,2
46299-2-0-16.wav,2,6
155241-9-0-69.wav,9,10
185801-4-0-0.wav,4,3
160092-3-0-0.wav,3,2
178260-7-1-10.wav,7,5
93567-8-0-13.wav,8,10
72259-1-10-2.wav,1,5
162318-2-0-25.wav,2,5
107653-9-0-18.wav,9,4
195969-0-0-5.wav,0,4
24347-8-0-89.wav,8,4
24347-8-0-5.wav,8,4
83502-0-0-9.wav,0,10
161923-3-0-12.wav,3,6
196077-2-0-1.wav,2,6
72220-3-2-3.wav,3,10
189023-0-0-4.wav,0,2
63261-3-0-1.wav,3,2
146690-0-0-137.wav,0,2
4201-3-1-0.wav,3,2
96921-9-0-9.wav,9,9
165192-9-0-160.wav,9,7
113202-5-0-14.wav,5,8
41372-3-0-39.wav,3,3
171305-7-28-0.wav,7,4
57323-8-0-1.wav,8,7
113202-5-0-5.wav,5,8
148632-8-0-7.wav,8,8
192236-3-0-8.wav,3,7
107357-8-1-18.wav,8,7
159753-8-0-4.wav,8,4
127443-4-0-11.wav,4,7
128160-5-0-2.wav,5,4
177729-0-0-73.wav,0,7
115241-9-0-2.wav,9,10
136399-6-5-0.wav,6,9
52882-2-0-3.wav,2,6
94632-5-1-28.wav,5,6
74677-0-0-3.wav,0,8
184623-8-0-1.wav,8,3
135527-6-0-0.wav,6,7
142003-2-0-24.wav,2,8
22601-8-0-8.wav,8,3
135527-6-14-8.wav,6,7
98680-9-0-2.wav,9,6
111671-8-0-15.wav,8,5
160010-2-0-49.wav,2,5
57323-8-0-3.wav,8,7
155317-3-0-0.wav,3,6
71177-8-1-4.wav,8,8
164194-2-0-14.wav,2,10
28385-9-0-44.wav,9,7
185800-4-2-2.wav,4,2
62566-5-0-4.wav,5,5
115240-9-0-34.wav,9,8
189982-0-0-19.wav,0,10
17578-5-0-31.wav,5,5
72259-1-9-13.wav,1,5
103199-4-2-3.wav,4,3
30206-7-0-22.wav,7,6
118558-5-0-0.wav,5,10
158608-8-0-7.wav,8,4
195969-0-0-21.wav,0,4
192382-2-0-12.wav,2,4
49485-9-0-24.wav,9,3
159744-8-0-5.wav,8,9
159744-8-0-13.wav,8,9
203913-8-0-9.wav,8,5
57596-3-1-0.wav,3,7
135528-6-2-0.wav,6,4
155241-9-0-56.wav,9,10
17578-5-0-24.wav,5,5
162134-7-5-0.wav,7,10
74226-9-0-21.wav,9,2
29722-4-0-6.wav,4,4
178260-7-3-7.wav,7,5
190893-2-0-7.wav,2,5
159748-8-0-6.wav,8,9
103249-5-0-18.wav,5,9
146709-0-0-53.wav,0,4
34866-9-0-10.wav,9,8
93567-8-0-12.wav,8,10
146714-0-0-49.wav,0,3
160010-2-0-37.wav,2,5
171388-9-0-88.wav,9,5
196061-2-0-0.wav,2,4
88569-2-0-77.wav,2,3
194910-9-0-63.wav,9,5
102857-5-0-21.wav,5,10
113202-5-0-15.wav,5,8
55018-0-0-145.wav,0,4
17009-2-0-9.wav,2,8
149255-9-0-3.wav,9,9
66622-4-0-1.wav,4,3
31973-9-0-43.wav,9,6
148463-7-2-1.wav,7,4
159702-6-0-0.wav,6,6
200786-5-0-0.wav,5,10
24347-8-0-80.wav,8,4
99192-4-0-33.wav,4,10
183989-3-1-18.wav,3,4
63095-4-0-6.wav,4,3
117181-8-0-11.wav,8,8
172315-9-0-211.wav,9,3
167702-4-5-0.wav,4,8
71173-2-0-24.wav,2,5
189982-0-0-38.wav,0,10
152908-5-0-5.wav,5,2
101729-0-0-23.wav,0,9
34621-4-13-0.wav,4,2
96921-9-0-11.wav,9,9
105289-8-0-4.wav,8,7
44278-1-0-0.wav,1,4
179862-1-0-0.wav,1,4
203424-9-0-4.wav,9,10
31325-3-1-0.wav,3,8
18592-5-0-1.wav,5,9
135527-6-14-1.wav,6,7
171406-9-0-124.wav,9,9
77927-3-1-1.wav,3,10
178826-2-0-20.wav,2,10
183894-1-5-0.wav,1,7
20841-3-6-0.wav,3,3
155488-3-0-6.wav,3,6
66619-2-0-11.wav,2,7
182103-9-0-22.wav,9,3
204240-0-0-17.wav,0,6
77774-4-1-1.wav,4,5
30206-7-0-3.wav,7,6
24347-8-0-96.wav,8,4
94710-5-0-1.wav,5,2
145611-6-0-0.wav,6,5
104327-2-0-15.wav,2,6
29722-4-0-3.wav,4,4
162432-6-9-0.wav,6,5
76566-3-0-8.wav,3,5
63724-0-0-6.wav,0,6
172519-9-0-8.wav,9,10
125678-7-0-6.wav,7,8
102857-5-0-25.wav,5,10
192236-3-0-6.wav,3,7
177729-0-0-82.wav,0,7
39847-5-0-6.wav,5,10
22601-8-0-7.wav,8,3
24632-6-1-0.wav,6,4
130961-4-1-3.wav,4,7
83502-0-0-13.wav,0,10
209992-5-4-17.wav,5,7
104817-4-0-4.wav,4,2
39532-4-0-0.wav,4,9
156362-4-0-2.wav,4,4
155283-1-0-0.wav,1,8
55018-0-0-248.wav,0,4
105029-7-1-6.wav,7,9
205610-4-0-5.wav,4,8
27070-2-0-0.wav,2,10
144068-5-5-0.wav,5,3
203929-7-7-16.wav,7,2
72537-3-0-6.wav,3,3
37869-3-0-0.wav,3,5
209992-5-4-15.wav,5,7
71866-9-0-32.wav,9,7
72259-1-6-1.wav,1,5
180134-4-2-11.wav,4,8
93567-8-0-19.wav,8,10
156362-4-3-3.wav,4,4
162103-0-0-13.wav,0,8
105029-7-1-11.wav,7,9
102853-8-0-1.wav,8,7
189023-0-0-5.wav,0,2
15544-5-0-13.wav,5,10
54081-9-0-47.wav,9,4
42953-9-0-50.wav,9,9
207216-2-0-22.wav,2,7
168846-5-1-11.wav,5,7
168037-4-1-0.wav,4,8
203913-8-0-0.wav,8,5
39856-5-0-6.wav,5,9
72259-1-7-4.wav,1,5
190680-3-6-0.wav,3,6
13230-0-0-11.wav,0,3
207211-2-0-82.wav,2,9
133473-8-0-2.wav,8,8
197554-2-0-23.wav,2,10
119420-3-1-0.wav,3,9
144028-3-0-0.wav,3,8
144007-5-0-4.wav,5,4
152908-5-0-13.wav,5,2
103199-4-0-6.wav,4,3
72567-1-2-2.wav,1,2
74507-0-0-3.wav,0,2
203355-3-1-0.wav,3,6
151149-2-0-12.wav,2,3
26185-1-1-0.wav,1,9
136558-9-0-2.wav,9,10
196063-2-0-0.wav,2,2
155217-9-0-27.wav,9,8
165192-9-0-118.wav,9,7
50668-5-1-0.wav,5,8
95562-4-1-0.wav,4,3
168037-4-0-0.wav,4,8
162134-7-11-7.wav,7,10
74226-9-0-7.wav,9,2
30226-3-1-0.wav,3,8
191382-3-1-0.wav,3,5
184805-0-0-101.wav,0,6
101848-9-0-8.wav,9,7
135526-6-11-0.wav,6,3
155311-3-0-0.wav,3,10
162134-7-11-6.wav,7,10
74726-8-0-3.wav,8,6
158978-6-0-0.wav,6,7
41364-9-0-11.wav,9,8
72259-1-10-9.wav,1,5
135160-8-0-9.wav,8,6
144007-5-0-3.wav,5,4
105289-8-2-3.wav,8,7
168846-5-0-1.wav,5,7
203929-7-5-6.wav,7,2
148632-8-0-18.wav,8,8
24347-8-0-91.wav,8,4
34621-4-4-0.wav,4,2
157866-8-0-16.wav,8,9
83502-0-0-5.wav,0,10
12647-3-2-0.wav,3,3
113203-5-1-2.wav,5,8
135528-6-12-0.wav,6,4
101281-3-0-0.wav,3,6
18581-3-0-0.wav,3,2
177537-7-0-18.wav,7,7
144068-5-4-7.wav,5,3
194310-9-0-8.wav,9,9
73524-0-0-5.wav,0,10
75743-0-0-10.wav,0,9
49313-2-0-30.wav,2,7
81722-3-0-28.wav,3,9
180029-4-20-0.wav,4,9
83502-0-0-3.wav,0,10
151065-6-0-0.wav,6,7
74226-9-0-6.wav,9,2
84249-9-0-7.wav,9,10
76085-4-0-81.wav,4,8
22973-3-0-1.wav,3,10
118961-3-0-0.wav,3,3
119809-7-0-4.wav,7,9
151005-4-1-2.wav,4,4
66996-8-1-0.wav,8,2
39856-5-0-13.wav,5,9
189991-0-0-6.wav,0,2
7389-1-2-2.wav,1,4
193699-2-0-33.wav,2,8
154758-5-0-14.wav,5,4
22883-7-36-0.wav,7,4
74677-0-0-61.wav,0,8
26176-1-0-0.wav,1,8
100852-0-0-21.wav,0,5
205874-4-6-0.wav,4,5
52441-3-0-13.wav,3,4
59037-2-4-8.wav,2,9
188813-7-3-0.wav,7,10
94632-5-0-21.wav,5,6
151005-4-0-0.wav,4,4
115241-9-0-8.wav,9,10
63724-0-0-15.wav,0,6
88121-8-2-0.wav,8,10
119449-5-0-0.wav,5,9
66619-2-0-6.wav,2,7
189982-0-0-18.wav,0,10
22601-8-0-4.wav,8,3
162134-7-17-4.wav,7,10
24631-6-0-0.wav,6,7
185373-9-1-7.wav,9,3
162103-0-0-0.wav,0,8
85249-2-0-25.wav,2,6
159748-8-0-1.wav,8,9
84359-2-0-8.wav,2,2
162134-7-8-4.wav,7,10
94020-8-1-0.wav,8,4
204408-2-0-83.wav,2,5
178686-0-0-18.wav,0,5
123688-8-0-10.wav,8,2
159745-8-1-3.wav,8,9
118496-1-0-0.wav,1,3
74513-3-0-5.wav,3,7
203929-7-7-15.wav,7,2
59513-3-0-1.wav,3,10
113202-5-0-4.wav,5,8
144068-5-4-0.wav,5,3
187863-4-0-2.wav,4,10
25039-6-0-0.wav,6,8
167464-0-0-22.wav,0,10
81787-2-0-39.wav,2,8
78651-5-0-9.wav,5,6
177537-7-0-29.wav,7,7
61503-2-0-7.wav,2,7
151149-2-0-22.wav,2,3
159752-8-0-5.wav,8,4
54898-8-0-7.wav,8,3
148835-6-3-0.wav,6,6
30344-3-0-4.wav,3,10
185800-4-2-0.wav,4,2
22601-8-0-53.wav,8,3
155238-2-0-3.wav,2,7
29721-4-0-8.wav,4,3
55018-0-0-148.wav,0,4
16860-9-0-26.wav,9,8
155127-9-1-27.wav,9,6
178825-2-0-70.wav,2,5
168846-5-1-14.wav,5,7
144068-5-3-0.wav,5,3
102871-8-0-2.wav,8,2
14470-2-0-14.wav,2,10
132016-7-0-3.wav,7,4
146845-0-0-32.wav,0,7
128160-5-0-6.wav,5,4
178686-0-0-15.wav,0,5
14470-2-0-72.wav,2,10
181725-3-0-16.wav,3,5
157940-9-0-5.wav,9,7
105029-7-1-5.wav,7,9
90013-7-0-6.wav,7,5
77751-4-1-1.wav,4,2
104998-7-17-12.wav,7,5
15356-2-0-1.wav,2,3
29932-1-0-0.wav,1,6
144028-3-1-1.wav,3,8
61503-2-0-2.wav,2,7
75743-0-0-1.wav,0,9
104998-7-12-2.wav,7,5
24347-8-0-16.wav,8,4
83488-1-1-0.wav,1,7
135528-6-4-1.wav,6,4
55728-9-0-30.wav,9,4
94632-5-0-10.wav,5,6
209672-3-0-0.wav,3,10
156893-7-10-0.wav,7,2
74507-0-0-12.wav,0,2
62837-7-0-24.wav,7,3
76086-4-0-55.wav,4,2
102857-5-0-16.wav,5,10
58857-2-0-10.wav,2,3
28808-1-0-6.wav,1,10
188823-7-4-0.wav,7,9
117271-3-0-1.wav,3,6
22883-7-29-2.wav,7,4
13230-0-0-3.wav,0,3
196070-2-0-2.wav,2,7
168713-9-0-82.wav,9,2
130961-4-5-2.wav,4,7
172338-9-0-39.wav,9,4
71529-4-1-5.wav,4,7
187110-2-0-30.wav,2,10
102853-8-0-5.wav,8,7
55018-0-0-2.wav,0,4
104625-4-1-20.wav,4,7
98263-9-0-33.wav,9,6
101729-0-0-3.wav,0,9
201988-5-0-0.wav,5,7
168846-5-1-0.wav,5,7
62566-5-0-2.wav,5,5
159176-3-0-0.wav,3,4
85665-3-0-0.wav,3,10
106014-5-0-2.wav,5,10
7975-3-0-0.wav,3,9
33340-7-16-0.wav,7,8
78651-5-0-2.wav,5,6
178686-0-0-8.wav,0,5
29721-4-0-2.wav,4,3
57323-8-0-4.wav,8,7
111386-5-1-10.wav,5,6
169043-2-0-10.wav,2,8
194321-9-0-150.wav,9,6
171305-7-9-0.wav,7,4
60591-2-0-8.wav,2,2
13577-3-0-0.wav,3,5
203929-7-3-9.wav,7,2
171305-7-21-0.wav,7,4
204067-2-0-1.wav,2,9
137815-4-0-1.wav,4,9
74364-8-1-15.wav,8,10
60935-2-0-0.wav,2,9
162134-7-17-0.wav,7,10
175296-2-0-76.wav,2,7
165454-0-0-4.wav,0,9
62837-7-1-41.wav,7,3
41372-3-0-36.wav,3,3
163460-6-0-0.wav,6,2
184805-0-0-4.wav,0,6
28808-1-0-8.wav,1,10
104998-7-2-4.wav,7,5
74723-3-0-0.wav,3,4
156869-8-0-10.wav,8,5
79089-0-0-56.wav,0,9
203913-8-1-3.wav,8,5
203913-8-0-10.wav,8,5
152588-3-1-0.wav,3,9
24347-8-0-56.wav,8,4
192123-2-0-22.wav,2,9
164377-9-1-3.wav,9,10
89679-1-0-0.wav,1,7
76221-2-0-2.wav,2,3
200460-6-4-0.wav,6,10
194321-9-0-126.wav,9,6
206037-2-0-21.wav,2,4
75743-0-0-8.wav,0,9
105029-7-1-2.wav,7,9
190893-2-0-21.wav,2,5
169098-7-0-0.wav,7,2
177742-0-0-164.wav,0,3
24364-4-0-0.wav,4,6
203929-7-2-5.wav,7,2
74677-0-0-10.wav,0,8
143970-5-0-3.wav,5,2
62837-7-0-4.wav,7,3
106015-5-0-9.wav,5,2
167750-4-1-0.wav,4,10
20688-2-0-4.wav,2,4
159708-6-6-0.wav,6,7
14772-7-4-0.wav,7,7
193697-2-0-135.wav,2,6
146709-0-0-34.wav,0,4
178826-2-0-12.wav,2,10
88569-2-0-36.wav,2,3
149255-9-0-5.wav,9,9
116423-2-0-1.wav,2,6
171478-9-0-55.wav,9,10
154758-5-0-21.wav,5,4
85249-2-0-14.wav,2,6
74364-8-1-18.wav,8,10
195451-5-0-11.wav,5,3
174786-2-0-89.wav,2,9
195969-0-0-14.wav,0,4
24347-8-0-75.wav,8,4
102857-5-0-12.wav,5,10
66000-9-0-2.wav,9,6
135528-6-9-0.wav,6,4
30206-7-0-33.wav,7,6
188823-7-0-4.wav,7,9
58937-4-0-7.wav,4,9
135527-6-14-2.wav,6,7
98680-9-0-3.wav,9,6
130961-4-3-2.wav,4,7
54914-2-0-27.wav,2,8
159748-8-0-5.wav,8,9
77751-7-4-0.wav,7,7
7389-1-3-0.wav,1,4
159702-6-5-0.wav,6,6
132021-7-0-7.wav,7,6
149254-9-0-51.wav,9,2
182739-2-0-13.wav,2,2
79584-3-0-5.wav,3,9
157322-3-0-3.wav,3,6
65745-3-0-21.wav,3,7
132016-7-0-4.wav,7,4
177592-5-0-5.wav,5,2
22883-7-17-2.wav,7,4
77751-7-9-3.wav,7,7
17578-5-0-10.wav,5,5
17853-5-0-12.wav,5,3
50629-4-0-0.wav,4,7
104817-4-0-6.wav,4,2
146709-0-0-7.wav,0,4
54914-2-0-34.wav,2,8
57323-8-0-10.wav,8,7
195451-5-0-4.wav,5,3
80589-0-0-0.wav,0,8
90013-7-0-0.wav,7,5
105425-9-0-12.wav,9,5
154758-5-0-1.wav,5,4
168906-9-0-95.wav,9,9
105029-7-4-1.wav,7,9
39884-5-0-2.wav,5,6
28385-9-0-57.wav,9,7
121285-0-0-7.wav,0,6
159742-8-0-9.wav,8,10
77751-4-8-0.wav,4,2
100852-0-0-8.wav,0,5
107357-8-1-4.wav,8,7
121285-0-0-6.wav,0,6
166101-5-0-3.wav,5,3
166101-5-2-1.wav,5,3
62567-5-0-8.wav,5,9
19338-5-0-0.wav,5,3
167464-0-0-12.wav,0,10
184725-3-0-4.wav,3,3
104998-7-11-2.wav,7,5
21683-9-0-18.wav,9,7
102871-8-0-11.wav,8,2
23219-5-0-3.wav,5,5
196068-2-0-1.wav,2,8
203929-7-6-8.wav,7,2
138017-9-0-2.wav,9,10
144007-5-0-20.wav,5,4
186334-2-0-37.wav,2,3
72567-1-2-5.wav,1,2
155294-3-0-0.wav,3,8
104998-7-19-8.wav,7,5
201988-5-0-1.wav,5,7
24347-8-0-2.wav,8,4
85569-0-0-5.wav,0,5
61789-9-0-16.wav,9,7
107842-4-2-1.wav,4,6
16860-9-0-8.wav,9,8
110688-3-0-2.wav,3,8
39857-5-1-1.wav,5,7
204526-2-0-160.wav,2,8
94636-8-0-1.wav,8,3
85544-3-7-0.wav,3,4
102857-5-0-0.wav,5,10
197320-6-0-0.wav,6,2
74810-9-1-12.wav,9,3
186936-5-0-1.wav,5,7
135528-6-0-0.wav,6,4
162134-7-3-0.wav,7,10
166931-4-4-3.wav,4,6
24347-8-0-84.wav,8,4
204773-3-7-1.wav,3,2
207124-3-1-0.wav,3,3
169044-2-0-18.wav,2,3
162433-6-7-0.wav,6,8
174032-2-0-22.wav,2,4
63724-0-0-8.wav,0,6
123688-8-0-12.wav,8,2
193699-2-0-109.wav,2,8
159751-8-0-18.wav,8,4
209672-3-3-0.wav,3,10
185373-9-0-21.wav,9,3
164344-9-0-26.wav,9,5
58937-4-0-0.wav,4,9
40717-8-0-3.wav,8,2
20285-3-1-0.wav,3,5
157866-8-0-8.wav,8,9
119067-0-0-0.wav,0,10
174292-6-2-0.wav,6,10
73524-0-0-114.wav,0,10
39532-4-1-0.wav,4,9
155263-2-0-34.wav,2,3
61790-9-0-16.wav,9,4
49809-3-4-0.wav,3,3
107357-8-0-6.wav,8,7
204765-1-0-0.wav,1,4
99157-9-0-16.wav,9,4
99157-9-0-22.wav,9,4
94632-5-1-17.wav,5,6
104998-7-19-3.wav,7,5
30204-0-0-3.wav,0,3
76266-2-0-46.wav,2,8
106905-5-0-1.wav,5,8
177742-0-0-165.wav,0,3
100648-1-4-0.wav,1,10
63724-0-0-11.wav,0,6
171305-7-15-0.wav,7,4
149254-9-0-30.wav,9,2
76085-4-0-24.wav,4,8
72259-1-9-14.wav,1,5
187378-3-0-30.wav,3,9
96169-9-1-3.wav,9,2
189982-0-0-28.wav,0,10
111386-5-0-2.wav,5,6
42117-8-0-7.wav,8,3
157207-6-1-0.wav,6,10
180029-4-12-0.wav,4,9
177729-0-0-50.wav,0,7
113203-5-0-3.wav,5,8
197320-6-12-0.wav,6,2
155320-3-0-0.wav,3,4
186339-9-0-7.wav,9,3
135527-6-2-0.wav,6,7
139665-9-0-19.wav,9,5
124389-8-1-15.wav,8,6
189981-0-0-7.wav,0,7
69598-4-7-0.wav,4,3
128160-5-0-9.wav,5,4
178099-9-0-7.wav,9,5
74677-0-0-130.wav,0,8
182103-9-0-8.wav,9,3
202516-0-0-8.wav,0,7
72265-3-7-0.wav,3,9
125520-1-3-0.wav,1,8
129750-2-0-37.wav,2,10
146845-0-0-2.wav,0,7
178686-0-0-23.wav,0,5
138473-9-0-12.wav,9,3
72259-1-7-14.wav,1,5
59037-2-4-5.wav,2,9
113202-5-0-17.wav,5,8
146709-0-0-22.wav,0,4
71173-2-0-21.wav,2,5
77751-7-3-0.wav,7,7
50629-4-1-2.wav,4,7
199261-3-0-2.wav,3,10
156362-4-3-6.wav,4,4
99192-4-0-15.wav,4,10
69962-2-0-20.wav,2,6
79089-0-0-73.wav,0,9
100852-0-0-26.wav,0,5
4918-3-4-0.wav,3,8
124389-8-1-0.wav,8,6
74458-9-0-5.wav,9,2
63932-3-1-0.wav,3,4
80806-2-0-10.wav,2,5
22601-8-0-18.wav,8,3
24347-8-0-81.wav,8,4
7389-1-4-2.wav,1,4
177537-7-0-17.wav,7,7
156869-8-0-2.wav,8,5
135526-6-13-0.wav,6,3
201652-5-4-0.wav,5,2
146690-0-0-140.wav,0,2
144007-5-1-1.wav,5,4
39847-5-0-4.wav,5,10
180029-4-6-0.wav,4,9
182739-2-0-78.wav,2,2
164194-2-0-29.wav,2,10
162134-7-0-1.wav,7,10
58005-4-0-44.wav,4,6
159745-8-1-5.wav,8,9
157866-8-0-4.wav,8,9
57323-8-0-8.wav,8,7
174906-2-0-18.wav,2,2
189991-0-0-4.wav,0,2
151005-4-1-0.wav,4,4
144351-4-3-14.wav,4,4
180937-4-1-47.wav,4,9
62566-5-0-0.wav,5,5
204240-0-0-12.wav,0,6
60846-0-0-1.wav,0,5
55018-0-0-106.wav,0,4
133494-2-0-37.wav,2,6
177537-7-0-8.wav,7,7
196561-3-0-44.wav,3,8
180127-4-0-17.wav,4,10
195451-5-0-6.wav,5,3
164344-9-0-38.wav,9,5
115415-9-0-5.wav,9,4
172519-9-0-53.wav,9,10
27217-3-0-22.wav,3,7
111671-8-0-0.wav,8,5
166489-3-0-2.wav,3,6
62567-5-1-0.wav,5,9
31325-3-4-0.wav,3,8
162318-2-0-55.wav,2,5
81722-3-0-26.wav,3,9
107357-8-0-1.wav,8,7
148838-6-0-0.wav,6,3
203929-7-8-0.wav,7,2
203929-7-9-0.wav,7,2
177742-0-0-211.wav,0,3
22601-8-0-40.wav,8,3
161129-4-0-13.wav,4,8
145608-6-0-0.wav,6,2
185909-2-0-17.wav,2,4
24347-8-0-74.wav,8,4
