slice_file_name,classID,fold
18594-1-5-0.wav,1,3
160010-2-0-33.wav,2,5
180937-7-1-5.wav,7,1
158608-8-0-1.wav,8,4
105029-7-2-3.wav,7,9
52411-9-0-4.wav,9,9
178260-7-1-7.wav,7,5
24076-1-0-0.wav,1,10
24347-8-0-15.wav,8,4
121286-0-0-13.wav,0,5
160366-3-0-8.wav,3,2
135776-2-0-49.wav,2,1
74677-0-0-38.wav,0,8
113202-5-0-18.wav,5,8
30823-8-0-0.wav,8,1
76091-6-5-0.wav,6,2
148632-8-0-11.wav,8,8
182739-2-0-13.wav,2,2
125678-7-3-7.wav,7,8
194310-9-0-3.wav,9,9
180132-4-2-0.wav,4,8
186334-2-0-36.wav,2,3
176631-1-0-0.wav,1,3
207211-2-0-72.wav,2,9
171305-7-25-0.wav,7,4
59800-3-0-0.wav,3,9
180937-7-2-7.wav,7,1
160009-2-0-22.wav,2,1
61626-9-0-12.wav,9,4
165039-7-7-0.wav,7,3
22973-3-0-2.wav,3,10
171478-9-0-57.wav,9,10
165454-0-0-12.wav,0,9
22601-8-0-20.wav,8,3
203929-7-7-10.wav,7,2
165067-2-0-91.wav,2,1
144068-5-2-0.wav,5,3
159747-8-0-11.wav,8,2
165454-0-0-7.wav,0,9
185436-1-6-0.wav,1,5
117536-1-0-0.wav,1,4
147491-9-0-0.wav,9,10
30204-0-0-9.wav,0,3
79089-0-0-48.wav,0,9
207213-2-0-41.wav,2,10
87275-1-0-0.wav,1,1
74364-8-1-27.wav,8,10
63095-4-0-16.wav,4,3
24347-8-0-94.wav,8,4
40722-8-0-8.wav,8,1
162103-0-0-14.wav,0,8
188497-2-0-19.wav,2,10
52102-1-0-0.wav,1,5
159750-8-0-7.wav,8,2
144007-5-0-19.wav,5,4
177621-0-0-88.wav,0,1
22601-8-0-46.wav,8,3
146690-0-0-43.wav,0,2
203929-7-9-15.wav,7,2
42117-8-0-5.wav,8,3
189825-9-0-1.wav,9,8
207211-2-0-11.wav,2,9
157207-6-8-0.wav,6,10
18592-5-0-0.wav,5,9
24074-1-0-2.wav,1,1
180256-3-0-2.wav,3,1
77751-4-8-0.wav,4,2
159709-6-0-0.wav,6,10
195969-0-0-22.wav,0,4
78326-9-0-3.wav,9,3
112195-3-0-80.wav,3,2
18581-3-1-3.wav,3,2
161129-4-0-4.wav,4,8
93567-8-0-3.wav,8,10
180029-4-15-0.wav,4,9
182739-2-0-56.wav,2,2
104998-7-10-13.wav,7,5
132073-1-6-0.wav,1,2
162134-7-12-1.wav,7,10
50416-4-0-2.wav,4,2
192269-2-0-1.wav,2,2
192382-2-0-36.wav,2,4
74723-3-0-1.wav,3,4
55020-4-0-0.wav,4,1
55020-4-0-9.wav,4,1
110688-3-0-32.wav,3,8
177756-2-0-19.wav,2,4
157867-8-0-28.wav,8,1
189982-0-0-30.wav,0,10
118278-4-0-9.wav,4,10
36429-2-0-6.wav,2,8
63095-4-0-20.wav,4,3
171305-7-17-0.wav,7,4
106015-5-0-8.wav,5,2
108362-2-0-21.wav,2,1
189982-0-0-23.wav,0,10
157867-8-0-0.wav,8,1
107653-9-0-12.wav,9,4
17578-5-0-2.wav,5,5
190893-2-0-27.wav,2,5
111671-8-0-21.wav,8,5
62461-0-0-2.wav,0,4
186336-9-0-0.wav,9,3
93567-8-0-16.wav,8,10
144068-5-0-2.wav,5,3
100795-3-1-0.wav,3,10
71171-4-0-2.wav,4,5
175915-3-0-1.wav,3,9
14780-9-0-1.wav,9,2
196063-2-0-0.wav,2,2
164377-9-1-36.wav,9,10
113601-9-0-33.wav,9,5
58857-2-0-13.wav,2,3
39856-5-0-16.wav,5,9
117048-3-0-23.wav,3,3
178260-7-6-0.wav,7,5
169098-7-4-4.wav,7,2
156897-6-0-0.wav,6,4
42117-8-0-14.wav,8,3
180937-7-2-1.wav,7,1
115418-9-0-11.wav,9,10
209864-5-0-3.wav,5,4
78360-4-0-9.wav,4,1
138031-2-0-28.wav,2,1
123688-8-0-1.wav,8,2
148632-8-0-17.wav,8,8
167464-0-0-24.wav,0,10
78360-4-0-16.wav,4,1
72221-3-4-1.wav,3,8
17592-5-0-0.wav,5,1
99157-9-0-10.wav,9,4
118496-1-0-0.wav,1,3
73524-0-0-54.wav,0,10
137156-9-0-73.wav,9,1
24347-8-0-26.wav,8,4
165567-3-2-0.wav,3,9
14115-4-0-0.wav,4,3
196086-2-0-0.wav,2,10
147491-9-0-5.wav,9,10
199769-1-0-11.wav,1,3
161129-4-0-5.wav,4,8
203913-8-0-1.wav,8,5
100852-0-0-11.wav,0,5
107653-9-0-14.wav,9,4
145206-6-0-0.wav,6,8
62837-7-0-20.wav,7,3
22601-8-0-12.wav,8,3
59513-3-0-0.wav,3,10
174282-6-2-0.wav,6,9
169098-7-4-0.wav,7,2
174293-6-2-0.wav,6,2
182739-2-0-35.wav,2,2
193698-2-0-112.wav,2,1
98202-9-0-10.wav,9,2
109703-2-0-153.wav,2,2
15544-5-0-6.wav,5,10
160366-3-0-4.wav,3,2
14385-9-0-10.wav,9,9
74507-0-0-3.wav,0,2
148463-7-3-2.wav,7,4
40717-8-0-1.wav,8,2
62837-7-0-4.wav,7,3
165039-7-0-0.wav,7,3
206037-2-0-21.wav,2,4
54067-2-0-70.wav,2,3
151977-0-0-8.wav,0,1
50668-5-7-0.wav,5,8
151359-1-2-0.wav,1,3
39856-5-0-9.wav,5,9
156634-5-0-10.wav,5,5
93567-8-0-11.wav,8,10
60846-0-0-2.wav,0,5
180125-4-2-15.wav,4,5
17615-3-0-6.wav,3,3
189023-0-0-2.wav,0,2
22601-8-0-8.wav,8,3
159745-8-1-5.wav,8,9
168037-4-1-0.wav,4,8
84359-2-0-1.wav,2,2
22601-8-0-1.wav,8,3
194310-9-0-7.wav,9,9
137971-2-0-8.wav,2,4
71171-4-1-4.wav,4,5
135526-6-6-0.wav,6,3
105088-3-0-19.wav,3,9
203440-3-0-1.wav,3,1
169466-4-2-18.wav,4,4
101729-0-0-17.wav,0,9
28808-1-0-10.wav,1,10
137815-4-0-1.wav,4,9
151149-2-0-12.wav,2,3
164194-2-0-29.wav,2,10
113203-5-4-0.wav,5,8
197318-6-8-0.wav,6,1
193699-2-0-62.wav,2,8
73623-7-6-0.wav,7,2
195451-5-0-21.wav,5,3
166268-3-1-0.wav,3,1
139948-3-0-0.wav,3,5
203913-8-1-5.wav,8,5
51022-3-7-0.wav,3,1
74922-4-0-1.wav,4,10
40722-8-0-1.wav,8,1
117889-9-0-30.wav,9,10
66622-4-0-6.wav,4,3
178686-0-0-8.wav,0,5
161702-9-0-30.wav,9,1
76266-2-0-91.wav,2,8
74677-0-0-92.wav,0,8
90014-8-0-1.wav,8,3
118101-3-0-3.wav,3,1
157866-8-0-21.wav,8,9
169043-2-0-15.wav,2,8
78360-4-0-20.wav,4,1
157207-6-4-0.wav,6,10
156893-7-9-0.wav,7,2
118278-4-0-5.wav,4,10
54976-4-0-0.wav,4,9
133473-8-0-5.wav,8,8
17578-5-0-32.wav,5,5
162103-0-0-2.wav,0,8
91533-5-0-0.wav,5,5
196384-9-0-16.wav,9,2
72259-1-10-7.wav,1,5
22601-8-0-22.wav,8,3
149929-9-1-0.wav,9,9
157867-8-0-15.wav,8,1
146186-5-0-9.wav,5,1
72259-1-7-3.wav,1,5
154758-5-0-20.wav,5,4
161010-1-3-0.wav,1,4
132016-9-0-16.wav,9,1
117181-8-0-0.wav,8,8
164312-3-3-0.wav,3,1
34621-4-18-0.wav,4,2
42953-9-0-16.wav,9,9
106015-5-0-16.wav,5,2
155294-3-0-0.wav,3,8
192269-2-0-35.wav,2,2
29721-4-0-1.wav,4,3
74507-0-0-0.wav,0,2
94636-8-0-6.wav,8,3
160093-3-0-0.wav,3,3
177726-0-0-31.wav,0,8
203424-9-0-15.wav,9,10
199769-1-0-7.wav,1,3
146690-0-0-125.wav,0,2
180937-4-2-2.wav,4,9
79584-3-0-8.wav,3,9
178402-1-0-0.wav,1,10
7064-6-1-0.wav,6,4
169098-7-1-0.wav,7,2
18592-5-0-4.wav,5,9
9223-2-0-2.wav,2,3
14527-9-0-6.wav,9,9
151977-0-0-0.wav,0,1
144351-4-3-4.wav,4,4
176787-5-0-8.wav,5,1
133090-2-0-37.wav,2,8
128470-3-0-8.wav,3,10
24347-8-0-1.wav,8,4
178260-7-3-8.wav,7,5
74677-0-0-69.wav,0,8
143651-2-0-39.wav,2,1
113203-5-7-0.wav,5,8
54545-3-0-0.wav,3,2
177621-0-0-91.wav,0,1
125678-7-0-3.wav,7,8
117181-8-0-6.wav,8,8
103249-5-0-14.wav,5,9
29937-3-0-6.wav,3,5
61790-9-0-10.wav,9,4
119455-5-0-6.wav,5,1
58937-4-1-1.wav,4,9
22883-7-17-2.wav,7,4
111671-8-0-3.wav,8,5
54858-3-0-0.wav,3,1
144068-5-0-3.wav,5,3
68080-7-0-1.wav,7,8
17578-5-0-0.wav,5,5
201652-5-4-7.wav,5,2
72259-1-7-5.wav,1,5
42117-8-0-3.wav,8,3
105029-7-2-1.wav,7,9
63932-3-0-1.wav,3,4
146709-0-0-37.wav,0,4
55018-0-0-248.wav,0,4
162134-7-13-0.wav,7,10
13230-0-0-1.wav,0,3
157866-8-0-8.wav,8,9
77766-9-0-0.wav,9,1
22883-7-74-0.wav,7,4
93065-9-0-14.wav,9,3
196078-2-0-0.wav,2,2
169466-4-2-2.wav,4,4
188823-7-0-0.wav,7,9
168037-4-2-0.wav,4,8
24347-8-0-82.wav,8,4
88121-8-1-0.wav,8,10
118558-5-0-1.wav,5,10
178686-0-0-43.wav,0,5
73524-0-0-63.wav,0,10
24347-8-0-8.wav,8,4
24347-8-0-65.wav,8,4
118101-3-0-6.wav,3,1
77233-3-0-67.wav,3,5
144068-5-0-17.wav,5,3
83502-0-0-1.wav,0,10
128160-5-0-4.wav,5,4
24347-8-0-23.wav,8,4
22883-7-83-0.wav,7,4
81117-4-0-3.wav,4,9
144007-5-0-6.wav,5,4
18453-3-0-0.wav,3,2
23219-5-0-1.wav,5,5
96920-9-0-2.wav,9,2
148632-8-0-6.wav,8,8
192269-2-0-54.wav,2,2
90014-8-0-4.wav,8,3
161702-9-0-8.wav,9,1
46669-4-0-33.wav,4,1
135526-6-12-0.wav,6,3
165454-0-0-0.wav,0,9
156868-8-2-0.wav,8,4
55018-0-0-194.wav,0,4
149929-9-0-0.wav,9,9
205874-4-6-0.wav,4,5
75743-0-0-7.wav,0,9
31150-2-0-6.wav,2,5
77774-4-0-0.wav,4,5
196063-2-0-2.wav,2,2
119809-7-0-6.wav,7,9
184575-3-0-2.wav,3,9
162134-7-15-3.wav,7,10
39856-5-0-18.wav,5,9
62837-7-1-15.wav,7,3
94182-9-0-0.wav,9,9
33641-3-7-0.wav,3,9
113203-5-8-0.wav,5,8
169466-4-2-8.wav,4,4
197554-2-0-74.wav,2,10
72567-1-4-6.wav,1,2
187075-5-0-8.wav,5,9
76221-2-0-5.wav,2,3
189985-0-0-6.wav,0,10
203929-7-2-0.wav,7,2
72259-1-9-11.wav,1,5
47926-3-2-0.wav,3,4
180937-7-4-5.wav,7,1
155219-2-0-22.wav,2,2
102871-8-0-6.wav,8,2
180052-3-0-1.wav,3,5
76568-9-0-10.wav,9,4
174289-6-0-0.wav,6,10
24728-7-3-0.wav,7,8
105029-7-2-5.wav,7,9
125678-7-4-8.wav,7,8
94631-9-0-16.wav,9,3
100652-3-0-2.wav,3,2
17810-3-1-0.wav,3,8
172338-9-0-21.wav,9,4
180937-7-3-9.wav,7,1
58937-4-3-6.wav,4,9
169098-7-0-0.wav,7,2
176787-5-0-23.wav,5,1
197073-3-3-0.wav,3,1
47019-2-0-73.wav,2,4
162431-6-3-0.wav,6,3
189982-0-0-16.wav,0,10
146709-0-0-26.wav,0,4
33849-3-4-0.wav,3,2
94636-8-0-2.wav,8,3
101729-0-0-14.wav,0,9
177726-0-0-7.wav,0,8
76085-4-0-61.wav,4,8
26270-9-0-30.wav,9,1
103249-5-0-3.wav,5,9
203424-9-0-26.wav,9,10
6508-9-0-2.wav,9,5
159701-6-2-0.wav,6,5
74226-9-0-13.wav,9,2
106015-5-0-13.wav,5,2
178826-2-0-16.wav,2,10
7064-6-5-0.wav,6,4
73623-7-5-0.wav,7,2
159751-8-0-20.wav,8,4
176787-5-0-16.wav,5,1
71087-4-0-0.wav,4,1
21684-9-0-30.wav,9,1
102857-5-0-12.wav,5,10
96921-9-0-9.wav,9,9
121888-3-0-0.wav,3,4
54067-2-0-33.wav,2,3
169098-7-4-5.wav,7,2
74922-4-0-6.wav,4,10
174906-2-0-8.wav,2,2
126153-9-0-4.wav,9,8
108357-9-0-30.wav,9,5
72261-3-0-27.wav,3,1
156362-4-2-1.wav,4,4
17853-5-0-14.wav,5,3
22883-7-3-0.wav,7,4
59277-0-0-4.wav,0,1
162435-6-2-0.wav,6,4
146709-0-0-44.wav,0,4
79089-0-0-41.wav,0,9
165454-0-0-9.wav,0,9
78360-4-0-5.wav,4,1
54187-1-0-1.wav,1,9
40717-8-0-0.wav,8,2
123688-8-0-10.wav,8,2
85569-0-0-2.wav,0,5
162134-7-14-1.wav,7,10
29721-4-0-7.wav,4,3
58857-2-0-10.wav,2,3
147926-0-0-37.wav,0,2
74677-0-0-135.wav,0,8
177620-3-0-8.wav,3,9
105029-7-2-4.wav,7,9
115241-9-0-1.wav,9,10
22601-8-0-33.wav,8,3
177621-0-0-80.wav,0,1
170564-2-1-32.wav,2,4
134717-0-0-6.wav,0,1
157649-3-0-1.wav,3,8
39856-5-0-8.wav,5,9
103258-5-0-6.wav,5,1
76085-4-0-55.wav,4,8
155217-9-0-85.wav,9,8
133090-2-0-38.wav,2,8
146690-0-0-140.wav,0,2
117181-8-0-8.wav,8,8
161005-2-0-4.wav,2,9
58937-4-2-2.wav,4,9
106014-5-0-3.wav,5,10
86284-3-1-0.wav,3,5
151005-4-0-0.wav,4,4
9223-2-0-5.wav,2,3
167464-0-0-8.wav,0,10
155311-3-0-0.wav,3,10
127872-0-0-0.wav,0,2
81117-4-0-4.wav,4,9
24347-8-0-88.wav,8,4
119809-7-0-3.wav,7,9
111671-8-0-4.wav,8,5
188823-7-0-1.wav,7,9
180132-4-1-0.wav,4,8
90846-8-0-0.wav,8,3
196127-3-0-3.wav,3,10
99180-9-0-36.wav,9,1
181624-4-10-0.wav,4,10
46656-6-1-0.wav,6,1
36263-9-0-12.wav,9,5
71439-1-2-0.wav,1,5
100648-1-0-0.wav,1,10
17480-2-0-30.wav,2,4
125678-7-0-0.wav,7,8
159742-8-0-12.wav,8,10
180156-1-1-0.wav,1,9
39968-9-0-181.wav,9,4
144068-5-3-0.wav,5,3
155263-2-0-61.wav,2,3
157866-8-0-17.wav,8,9
159439-2-0-29.wav,2,5
9223-2-0-4.wav,2,3
104998-7-8-13.wav,7,5
136399-6-0-0.wav,6,9
72259-1-7-2.wav,1,5
161005-2-0-6.wav,2,9
123688-8-0-14.wav,8,2
168037-4-5-0.wav,4,8
156634-5-0-3.wav,5,5
45256-1-0-0.wav,1,5
159748-8-0-8.wav,8,9
104998-7-18-9.wav,7,5
202334-9-0-88.wav,9,10
162103-0-0-0.wav,0,8
174276-7-0-0.wav,7,1
66324-9-0-54.wav,9,8
177726-0-0-32.wav,0,8
75743-0-0-0.wav,0,9
148632-8-0-8.wav,8,8
50668-5-0-1.wav,5,8
81722-3-0-22.wav,3,9
151005-4-2-1.wav,4,4
196062-2-0-0.wav,2,5
74364-8-1-10.wav,8,10
99192-4-0-27.wav,4,10
22601-8-0-51.wav,8,3
173994-3-0-3.wav,3,4
71080-4-1-0.wav,4,2
181624-4-4-0.wav,4,10
132073-1-0-0.wav,1,2
39856-5-0-24.wav,5,9
149929-9-1-4.wav,9,9
24076-1-1-0.wav,1,10
46669-4-0-9.wav,4,1
84359-2-0-2.wav,2,2
156362-4-0-2.wav,4,4
108187-3-4-0.wav,3,2
156893-7-1-0.wav,7,2
104817-4-0-1.wav,4,2
22883-7-35-3.wav,7,4
203913-8-0-6.wav,8,5
76086-4-0-36.wav,4,2
60605-9-0-34.wav,9,2
34621-4-17-0.wav,4,2
103258-5-0-17.wav,5,1
70098-3-3-0.wav,3,9
20015-3-0-19.wav,3,5
17853-5-0-7.wav,5,3
100263-2-0-3.wav,2,5
113202-5-0-9.wav,5,8
155219-2-0-57.wav,2,2
179039-9-0-4.wav,9,8
159750-8-0-3.wav,8,2
63095-4-0-28.wav,4,3
159748-8-2-1.wav,8,9
191431-9-0-66.wav,9,1
182103-9-0-8.wav,9,3
159751-8-0-1.wav,8,4
155227-9-0-27.wav,9,3
176003-1-0-0.wav,1,4
74810-9-1-12.wav,9,3
145612-6-1-0.wav,6,8
15356-2-0-3.wav,2,3
74507-0-0-20.wav,0,2
104998-7-18-3.wav,7,5
62567-5-0-1.wav,5,9
113201-5-0-2.wav,5,2
203929-7-5-6.wav,7,2
199769-1-0-0.wav,1,3
175854-1-0-0.wav,1,3
200460-6-4-0.wav,6,10
157649-3-2-0.wav,3,8
199261-3-0-4.wav,3,10
100852-0-0-24.wav,0,5
46669-4-0-30.wav,4,1
178520-2-0-27.wav,2,2
22962-4-0-2.wav,4,1
118278-4-0-11.wav,4,10
157207-6-6-0.wav,6,10
159744-8-0-1.wav,8,9
72259-1-7-6.wav,1,5
85569-0-0-1.wav,0,5
34621-4-27-0.wav,4,2
62567-5-0-6.wav,5,9
104998-7-17-4.wav,7,5
22601-8-0-34.wav,8,3
180134-4-2-5.wav,4,8
180156-1-4-0.wav,1,9
13230-0-0-12.wav,0,3
123688-8-0-7.wav,8,2
156418-3-0-0.wav,3,3
180937-7-3-15.wav,7,1
125520-1-2-0.wav,1,8
58937-4-4-1.wav,4,9
203929-7-5-0.wav,7,2
76086-4-0-2.wav,4,2
207211-2-0-141.wav,2,9
152570-9-0-0.wav,9,9
72259-1-9-7.wav,1,5
24347-8-0-76.wav,8,4
165067-2-0-111.wav,2,1
158597-2-0-2.wav,2,2
190996-3-0-1.wav,3,8
175844-1-0-0.wav,1,2
108357-9-0-2.wav,9,5
189023-0-0-5.wav,0,2
132016-9-0-6.wav,9,1
138473-9-0-38.wav,9,3
172593-2-0-22.wav,2,2
172314-9-0-52.wav,9,1
178521-2-0-18.wav,2,2
189991-0-0-1.wav,0,2
146709-0-0-68.wav,0,4
74922-4-0-4.wav,4,10
204067-2-0-3.wav,2,9
178520-2-0-11.wav,2,2
9674-1-0-0.wav,1,3
80806-2-0-2.wav,2,5
180937-7-0-5.wav,7,1
110371-3-0-1.wav,3,5
176787-5-0-28.wav,5,1
174276-7-5-0.wav,7,1
155130-1-0-0.wav,1,9
159752-8-0-7.wav,8,4
149177-6-0-0.wav,6,2
77774-4-0-3.wav,4,5
104998-7-17-14.wav,7,5
180156-1-7-0.wav,1,9
90013-7-0-4.wav,7,5
93193-9-1-18.wav,9,2
14113-4-0-0.wav,4,1
143604-5-0-0.wav,5,1
164053-8-2-1.wav,8,1
125520-1-1-0.wav,1,8
69777-3-0-0.wav,3,9
74507-0-0-16.wav,0,2
159751-8-0-5.wav,8,4
76086-4-0-22.wav,4,2
51024-3-0-16.wav,3,10
98681-9-0-11.wav,9,3
159752-8-0-9.wav,8,4
19218-3-0-0.wav,3,2
187110-2-0-27.wav,2,10
71171-4-1-1.wav,4,5
31884-7-1-2.wav,7,3
14527-9-0-2.wav,9,9
169466-4-2-17.wav,4,4
73524-0-0-98.wav,0,10
157867-8-0-14.wav,8,1
47019-2-0-65.wav,2,4
132108-9-0-21.wav,9,4
168713-9-0-38.wav,9,2
17578-5-0-18.wav,5,5
102857-5-0-26.wav,5,10
180937-7-3-14.wav,7,1
102103-3-0-0.wav,3,10
137815-4-0-9.wav,4,9
174032-2-0-26.wav,2,4
27349-3-0-6.wav,3,2
31150-2-0-34.wav,2,5
15544-5-0-10.wav,5,10
118278-4-0-2.wav,4,10
156893-7-6-0.wav,7,2
74458-9-1-5.wav,9,2
125678-7-4-6.wav,7,8
39532-4-2-0.wav,4,9
131428-9-1-0.wav,9,4
177756-2-0-4.wav,2,4
205610-4-0-2.wav,4,8
17853-5-0-2.wav,5,3
159750-8-0-4.wav,8,2
123688-8-2-1.wav,8,2
197073-3-7-0.wav,3,1
17973-2-0-32.wav,2,3
146690-0-0-35.wav,0,2
98223-7-5-0.wav,7,1
103249-5-0-11.wav,5,9
147764-4-3-0.wav,4,1
199769-1-0-4.wav,1,3
102857-5-0-10.wav,5,10
113202-5-0-2.wav,5,8
34621-4-0-0.wav,4,2
58937-4-0-2.wav,4,9
26255-3-13-1.wav,3,10
138468-1-0-0.wav,1,9
4918-3-1-0.wav,3,8
62567-5-0-5.wav,5,9
155227-9-0-20.wav,9,3
178261-7-3-6.wav,7,10
26255-3-6-0.wav,3,10
157868-8-0-11.wav,8,8
100852-0-0-4.wav,0,5
61626-9-0-10.wav,9,4
138015-3-0-7.wav,3,1
90013-7-0-7.wav,7,5
69304-9-0-7.wav,9,1
22601-8-0-35.wav,8,3
55018-0-0-145.wav,0,4
55018-0-0-44.wav,0,4
118440-4-1-0.wav,4,5
159747-8-0-17.wav,8,2
18594-1-0-0.wav,1,3
180256-3-0-0.wav,3,1
20688-2-0-0.wav,2,4
55728-9-0-28.wav,9,4
110371-3-1-1.wav,3,5
146690-0-0-86.wav,0,2
83191-9-0-17.wav,9,10
118961-3-0-0.wav,3,3
66324-9-0-4.wav,9,8
189982-0-0-13.wav,0,10
113203-5-0-7.wav,5,8
203929-7-9-11.wav,7,2
157867-8-0-4.wav,8,1
88569-2-0-77.wav,2,3
124489-9-0-17.wav,9,1
73524-0-0-133.wav,0,10
160009-2-0-50.wav,2,1
206037-2-0-3.wav,2,4
77766-9-0-5.wav,9,1
63095-4-0-4.wav,4,3
166101-5-0-2.wav,5,3
160094-3-0-0.wav,3,1
52441-3-1-2.wav,3,4
199929-4-2-0.wav,4,4
177621-0-0-105.wav,0,1
157801-6-0-0.wav,6,9
50668-5-5-1.wav,5,8
167464-0-0-18.wav,0,10
192124-2-0-15.wav,2,1
151005-4-0-1.wav,4,4
165785-4-4-0.wav,4,4
18594-1-6-0.wav,1,3
162134-7-12-4.wav,7,10
160011-2-0-34.wav,2,2
62837-7-0-3.wav,7,3
156893-7-8-0.wav,7,2
209864-5-0-1.wav,5,4
57584-4-0-5.wav,4,1
125520-1-3-0.wav,1,8
88569-2-0-67.wav,2,3
178686-0-0-63.wav,0,5
159701-6-3-0.wav,6,5
30204-0-0-2.wav,0,3
196084-2-0-1.wav,2,10
104998-7-7-7.wav,7,5
144007-5-1-6.wav,5,4
15544-5-0-16.wav,5,10
160016-2-0-26.wav,2,8
169098-7-0-2.wav,7,2
35296-3-0-0.wav,3,4
185436-1-3-0.wav,1,5
156418-3-0-1.wav,3,3
207124-3-2-0.wav,3,3
103074-7-1-1.wav,7,1
71312-3-0-2.wav,3,10
193699-2-0-109.wav,2,8
85544-3-7-0.wav,3,4
33340-7-13-0.wav,7,8
162540-1-2-0.wav,1,1
39856-5-0-4.wav,5,9
115535-3-0-0.wav,3,4
137971-2-0-2.wav,2,4
187075-5-0-3.wav,5,9
76566-3-0-6.wav,3,5
46669-4-0-4.wav,4,1
54383-0-0-0.wav,0,8
171243-9-0-11.wav,9,8
192124-2-0-0.wav,2,1
74495-3-0-1.wav,3,2
117889-9-0-36.wav,9,10
162318-2-0-25.wav,2,5
159738-8-0-4.wav,8,1
178497-3-0-3.wav,3,5
157866-8-0-25.wav,8,9
76585-9-0-38.wav,9,4
151977-0-0-5.wav,0,1
125678-7-0-9.wav,7,8
146690-0-0-115.wav,0,2
76086-4-0-56.wav,4,2
155243-9-0-55.wav,9,5
17480-2-0-24.wav,2,4
161129-4-0-1.wav,4,8
146690-0-0-112.wav,0,2
180128-4-17-0.wav,4,5
180937-4-0-13.wav,4,9
159747-8-0-3.wav,8,2
55013-3-0-3.wav,3,8
106015-5-0-20.wav,5,2
176714-2-0-33.wav,2,1
18594-1-3-0.wav,1,3
43787-3-2-0.wav,3,5
157867-8-0-16.wav,8,1
83502-0-0-4.wav,0,10
155241-9-0-56.wav,9,10
100852-0-0-25.wav,0,5
165166-8-0-4.wav,8,10
166942-0-0-8.wav,0,4
178686-0-0-18.wav,0,5
104998-7-9-13.wav,7,5
155202-9-0-38.wav,9,1
72567-1-2-4.wav,1,2
61250-3-0-47.wav,3,9
29721-4-0-2.wav,4,3
185375-9-0-26.wav,9,3
101729-0-0-38.wav,0,9
24347-8-0-13.wav,8,4
186935-5-0-0.wav,5,8
189985-0-0-4.wav,0,10
98202-9-1-27.wav,9,2
151149-2-0-15.wav,2,3
203929-7-3-5.wav,7,2
177756-2-0-16.wav,2,4
155242-9-0-27.wav,9,9
7389-1-4-7.wav,1,4
16860-9-0-26.wav,9,8
195451-5-0-13.wav,5,3
100852-0-0-20.wav,0,5
34056-2-0-80.wav,2,4
194910-9-0-108.wav,9,5
71309-1-2-0.wav,1,8
13579-2-0-2.wav,2,9
144007-5-1-7.wav,5,4
179212-4-0-0.wav,4,4
180937-4-0-11.wav,4,9
204408-2-0-8.wav,2,5
96920-9-0-11.wav,9,2
57584-4-0-7.wav,4,1
151359-1-0-0.wav,1,3
145611-6-2-0.wav,6,5
174287-6-0-0.wav,6,9
103258-5-0-12.wav,5,1
43787-3-1-0.wav,3,5
72259-1-9-2.wav,1,5
118279-8-0-13.wav,8,1
66599-9-1-23.wav,9,8
26184-5-4-3.wav,5,5
192123-2-0-4.wav,2,9
54383-0-0-3.wav,0,8
73524-0-0-0.wav,0,10
162318-2-0-39.wav,2,5
169261-6-0-0.wav,6,10
96921-9-0-1.wav,9,9
132016-9-0-20.wav,9,1
24347-8-0-19.wav,8,4
17486-3-2-0.wav,3,10
159735-2-0-121.wav,2,9
113216-5-0-3.wav,5,8
159439-2-0-10.wav,2,5
135528-6-0-0.wav,6,4
85544-3-6-0.wav,3,4
83502-0-0-13.wav,0,10
108041-9-0-6.wav,9,1
72220-3-0-0.wav,3,10
151359-1-1-0.wav,1,3
146709-0-0-63.wav,0,4
169098-7-4-3.wav,7,2
185709-0-0-2.wav,0,4
7389-1-4-13.wav,1,4
183989-3-1-23.wav,3,4
157867-8-0-17.wav,8,1
61626-9-0-7.wav,9,4
115418-9-0-15.wav,9,10
52171-3-2-0.wav,3,9
169098-7-0-7.wav,7,2
157866-8-0-19.wav,8,9
152570-9-1-63.wav,9,9
203356-3-0-1.wav,3,1
134717-0-0-23.wav,0,1
17853-5-0-10.wav,5,3
157866-8-0-5.wav,8,9
69304-9-0-6.wav,9,1
201652-5-5-3.wav,5,2
157207-6-10-0.wav,6,10
169044-2-0-10.wav,2,3
191431-9-0-30.wav,9,1
9223-2-0-17.wav,2,3
165067-2-0-35.wav,2,1
204067-2-0-20.wav,2,9
177726-0-0-33.wav,0,8
157867-8-0-22.wav,8,1
135528-6-4-0.wav,6,4
57320-0-0-22.wav,0,1
62837-7-1-9.wav,7,3
188813-7-10-2.wav,7,10
100852-0-0-19.wav,0,5
181624-4-8-0.wav,4,10
54858-3-2-0.wav,3,1
155242-9-0-15.wav,9,9
165775-7-1-0.wav,7,2
165067-2-0-56.wav,2,1
164344-9-0-0.wav,9,5
203929-7-5-11.wav,7,2
159726-3-0-0.wav,3,9
159751-8-0-16.wav,8,4
72259-1-0-2.wav,1,5
180125-4-2-1.wav,4,5
134717-0-0-27.wav,0,1
203128-3-9-0.wav,3,2
195969-0-0-7.wav,0,4
69598-4-9-0.wav,4,3
23219-5-0-11.wav,5,5
24347-8-0-60.wav,8,4
26184-5-4-1.wav,5,5
102871-8-0-8.wav,8,2
132855-2-0-41.wav,2,3
184623-8-0-1.wav,8,3
117072-3-0-8.wav,3,3
76266-2-0-55.wav,2,8
15564-2-0-2.wav,2,1
174289-6-3-0.wav,6,10
