slice_file_name,classID,fold
44831-3-1-0.wav,3,3
180128-4-6-2.wav,4,5
77751-7-9-3.wav,7,7
203929-7-7-4.wav,7,2
30206-7-0-1.wav,7,6
203913-8-0-1.wav,8,5
62837-7-1-41.wav,7,3
52077-3-0-17.wav,3,3
190893-2-0-21.wav,2,5
83196-9-0-14.wav,9,5
146845-0-0-21.wav,0,7
95536-3-0-1.wav,3,6
30204-0-0-2.wav,0,3
144068-5-0-13.wav,5,3
145206-6-1-0.wav,6,8
168037-4-2-0.wav,4,8
180128-4-6-1.wav,4,5
49485-9-0-91.wav,9,3
178497-3-0-4.wav,3,5
201988-5-0-21.wav,5,7
135527-6-12-0.wav,6,7
22601-8-0-27.wav,8,3
77766-9-0-5.wav,9,1
185436-1-7-0.wav,1,5
69962-2-0-2.wav,2,6
162103-0-0-14.wav,0,8
148632-8-0-8.wav,8,8
148632-8-0-3.wav,8,8
74677-0-0-67.wav,0,8
192124-2-0-0.wav,2,1
54081-9-0-87.wav,9,4
177742-0-0-165.wav,0,3
162702-1-1-0.wav,1,6
17009-2-0-0.wav,2,8
99179-9-0-58.wav,9,8
144351-4-3-5.wav,4,4
180134-4-1-9.wav,4,8
43802-1-1-0.wav,1,6
61791-9-1-41.wav,9,3
125678-7-0-1.wav,7,8
118496-1-0-0.wav,1,3
204240-0-0-28.wav,0,6
47019-2-0-69.wav,2,4
50661-5-0-3.wav,5,4
203929-7-9-18.wav,7,2
154758-5-0-17.wav,5,4
62837-7-0-37.wav,7,3
144007-5-1-7.wav,5,4
192269-2-0-56.wav,2,2
157868-8-0-13.wav,8,8
156634-5-1-0.wav,5,5
19338-5-0-0.wav,5,3
113201-5-0-4.wav,5,2
177537-7-1-0.wav,7,7
34643-4-2-1.wav,4,6
159748-8-0-1.wav,8,9
17578-5-0-2.wav,5,5
146845-0-0-6.wav,0,7
177726-0-0-11.wav,0,8
142003-2-0-21.wav,2,8
155294-3-0-0.wav,3,8
41918-3-0-0.wav,3,4
165529-2-0-3.wav,2,7
132021-7-0-9.wav,7,6
199769-1-0-14.wav,1,3
156194-1-0-0.wav,1,1
77770-9-0-20.wav,9,7
62566-5-0-6.wav,5,5
206037-2-0-4.wav,2,4
104998-7-7-0.wav,7,5
203913-8-0-6.wav,8,5
178260-7-1-5.wav,7,5
180937-7-3-32.wav,7,1
62837-7-1-35.wav,7,3
27216-3-0-9.wav,3,7
164627-1-0-0.wav,1,7
21683-9-0-39.wav,9,7
67049-3-0-1.wav,3,7
22883-7-61-0.wav,7,4
180937-7-0-0.wav,7,1
104998-7-19-8.wav,7,5
14115-4-0-0.wav,4,3
148835-6-4-0.wav,6,6
194732-9-0-191.wav,9,1
28426-8-2-0.wav,8,5
103258-5-0-19.wav,5,1
130961-4-3-1.wav,4,7
176787-5-0-4.wav,5,1
147926-0-0-7.wav,0,2
82368-2-0-17.wav,2,6
190893-2-0-12.wav,2,5
74726-8-2-2.wav,8,6
62837-7-1-2.wav,7,3
155219-2-0-51.wav,2,2
119449-5-0-6.wav,5,9
144007-5-1-0.wav,5,4
74513-3-0-3.wav,3,7
20841-3-4-0.wav,3,3
81722-3-0-22.wav,3,9
157940-9-0-0.wav,9,7
72259-1-7-19.wav,1,5
34771-3-0-4.wav,3,5
72259-1-10-13.wav,1,5
42097-7-0-2.wav,7,3
62878-8-0-2.wav,8,7
104817-4-0-10.wav,4,2
118072-3-0-0.wav,3,6
46655-6-0-0.wav,6,2
204240-0-0-29.wav,0,6
203929-7-4-11.wav,7,2
46656-6-1-0.wav,6,1
44325-9-0-78.wav,9,6
184805-0-0-58.wav,0,6
195451-5-0-9.wav,5,3
184449-2-0-24.wav,2,9
4912-3-1-0.wav,3,6
121286-0-0-11.wav,0,5
124389-8-1-14.wav,8,6
4201-3-1-0.wav,3,2
94632-5-0-9.wav,5,6
57553-3-0-0.wav,3,1
161702-9-0-6.wav,9,1
184805-0-0-57.wav,0,6
156634-5-0-12.wav,5,5
123688-8-0-2.wav,8,2
61789-9-0-14.wav,9,7
103249-5-0-11.wav,5,9
204240-0-0-20.wav,0,6
125678-7-0-0.wav,7,8
135544-6-11-0.wav,6,6
57105-3-4-4.wav,3,9
22883-7-27-0.wav,7,4
82368-2-0-7.wav,2,6
204240-0-0-3.wav,0,6
54976-4-0-3.wav,4,9
38231-3-4-0.wav,3,4
72579-3-0-0.wav,3,1
159745-8-1-1.wav,8,9
111671-8-0-10.wav,8,5
188824-7-5-0.wav,7,3
157867-8-0-2.wav,8,1
156634-5-2-5.wav,5,5
107842-4-0-1.wav,4,6
103199-4-2-0.wav,4,3
62461-0-0-1.wav,0,4
17578-5-0-30.wav,5,5
33641-3-7-0.wav,3,9
63724-0-0-8.wav,0,6
177742-0-0-67.wav,0,3
177729-0-0-74.wav,0,7
144068-5-3-0.wav,5,3
24347-8-0-53.wav,8,4
177621-0-0-2.wav,0,1
144007-5-1-8.wav,5,4
76566-3-0-6.wav,3,5
66601-8-0-1.wav,8,9
105029-7-2-14.wav,7,9
103074-7-4-6.wav,7,1
201988-5-0-14.wav,5,7
57584-4-0-4.wav,4,1
14111-4-0-2.wav,4,9
115242-9-0-68.wav,9,7
171165-9-0-103.wav,9,7
26185-1-1-0.wav,1,9
138468-1-0-0.wav,1,9
101415-3-0-2.wav,3,1
16692-5-0-0.wav,5,4
74677-0-0-105.wav,0,8
49313-2-0-9.wav,2,7
135528-6-8-0.wav,6,4
62566-5-0-7.wav,5,5
178260-7-3-6.wav,7,5
203128-3-9-0.wav,3,2
77766-9-0-4.wav,9,1
22883-7-7-0.wav,7,4
26184-5-1-0.wav,5,5
137815-4-0-6.wav,4,9
172315-9-0-113.wav,9,3
159701-6-5-0.wav,6,5
62837-7-1-27.wav,7,3
34952-8-0-0.wav,8,6
146186-5-0-9.wav,5,1
189991-0-0-7.wav,0,2
154758-5-0-10.wav,5,4
135160-8-0-5.wav,8,6
157866-8-0-8.wav,8,9
62564-5-0-8.wav,5,6
71171-4-1-3.wav,4,5
196057-2-0-0.wav,2,8
84699-4-2-0.wav,4,5
17009-2-0-3.wav,2,8
189023-0-0-0.wav,0,2
146690-0-0-35.wav,0,2
156869-8-0-11.wav,8,5
108638-9-0-4.wav,9,6
189981-0-0-0.wav,0,7
128607-4-0-2.wav,4,4
66622-4-0-0.wav,4,3
123688-8-0-18.wav,8,2
105029-7-1-8.wav,7,9
180937-7-4-11.wav,7,1
190680-3-4-0.wav,3,6
146709-0-0-63.wav,0,4
137156-9-0-5.wav,9,1
63095-4-1-27.wav,4,3
24074-1-0-1.wav,1,1
177592-5-0-1.wav,5,2
24347-8-0-90.wav,8,4
50455-5-0-0.wav,5,6
158597-2-0-16.wav,2,2
35549-9-0-51.wav,9,4
125678-7-4-7.wav,7,8
199769-1-0-4.wav,1,3
162433-6-2-0.wav,6,8
23219-5-0-4.wav,5,5
128465-1-0-5.wav,1,6
89212-3-0-0.wav,3,1
61789-9-0-10.wav,9,7
177729-0-0-58.wav,0,7
76086-4-0-2.wav,4,2
79089-0-0-25.wav,0,9
185373-9-1-7.wav,9,3
180029-4-9-0.wav,4,9
49313-2-0-30.wav,2,7
146186-5-0-13.wav,5,1
172314-9-0-51.wav,9,1
344-3-5-0.wav,3,4
30206-7-0-32.wav,7,6
24347-8-0-44.wav,8,4
135544-6-10-0.wav,6,6
145683-6-2-0.wav,6,9
165774-7-6-0.wav,7,5
146714-0-0-53.wav,0,3
115239-9-0-4.wav,9,5
159753-8-0-0.wav,8,4
201652-5-5-3.wav,5,2
73277-9-0-24.wav,9,1
50885-3-0-4.wav,3,5
192269-2-0-1.wav,2,2
40722-8-0-2.wav,8,1
189981-0-0-13.wav,0,7
103199-4-2-4.wav,4,3
9223-2-0-5.wav,2,3
107357-8-1-13.wav,8,7
173994-3-0-14.wav,3,4
159748-8-0-6.wav,8,9
189981-0-0-17.wav,0,7
146845-0-0-15.wav,0,7
123399-2-0-13.wav,2,3
50668-5-1-0.wav,5,8
39856-5-0-2.wav,5,9
94710-5-0-2.wav,5,2
44110-3-3-0.wav,3,8
139951-9-0-29.wav,9,1
176638-1-1-0.wav,1,1
135544-6-9-0.wav,6,6
158593-2-0-43.wav,2,7
132855-2-0-77.wav,2,3
186339-9-0-1.wav,9,3
100852-0-0-13.wav,0,5
135527-6-14-2.wav,6,7
121528-8-1-1.wav,8,3
186334-2-0-1.wav,2,3
178099-9-0-12.wav,9,5
57320-0-0-11.wav,0,1
146714-0-0-13.wav,0,3
61077-3-3-0.wav,3,8
66324-9-0-53.wav,9,8
104998-7-8-7.wav,7,5
176258-3-1-2.wav,3,1
105088-3-0-19.wav,3,9
105029-7-2-2.wav,7,9
203929-7-4-12.wav,7,2
113202-5-0-10.wav,5,8
49769-5-0-0.wav,5,3
29722-4-0-3.wav,4,4
182739-2-0-78.wav,2,2
207124-3-1-0.wav,3,3
157866-8-0-19.wav,8,9
101729-0-0-4.wav,0,9
7389-1-4-11.wav,1,4
177756-2-0-4.wav,2,4
184623-8-1-0.wav,8,3
147926-0-0-36.wav,0,2
108357-9-0-49.wav,9,5
147926-0-0-39.wav,0,2
59037-2-3-0.wav,2,9
50629-4-1-8.wav,4,7
58005-4-0-13.wav,4,6
100852-0-0-8.wav,0,5
62837-7-0-17.wav,7,3
144351-4-1-1.wav,4,4
196066-2-0-1.wav,2,9
22601-8-0-42.wav,8,3
178825-2-0-74.wav,2,5
71866-9-0-31.wav,9,7
168037-4-10-0.wav,4,8
137815-4-0-1.wav,4,9
107357-8-1-11.wav,8,7
13230-0-0-14.wav,0,3
43786-3-0-0.wav,3,1
125523-3-0-3.wav,3,3
60935-2-0-15.wav,2,9
104998-7-16-5.wav,7,5
122738-9-0-9.wav,9,6
104998-7-17-12.wav,7,5
203929-7-6-1.wav,7,2
180125-4-2-15.wav,4,5
203929-7-7-10.wav,7,2
76221-2-0-3.wav,2,3
125520-1-2-0.wav,1,8
156869-8-0-6.wav,8,5
117072-3-0-11.wav,3,3
105029-7-2-12.wav,7,9
84699-4-1-0.wav,4,5
168037-4-12-0.wav,4,8
113601-9-0-35.wav,9,5
146845-0-0-32.wav,0,7
123688-8-0-5.wav,8,2
12812-5-0-0.wav,5,9
132162-9-1-63.wav,9,6
105319-3-0-22.wav,3,6
157868-8-0-3.wav,8,8
59594-4-0-3.wav,4,2
14387-9-0-15.wav,9,2
146845-0-0-9.wav,0,7
169098-7-4-6.wav,7,2
180057-9-0-20.wav,9,3
123688-8-0-9.wav,8,2
145390-9-0-13.wav,9,9
178521-2-0-86.wav,2,2
135527-6-2-0.wav,6,7
185436-1-1-0.wav,1,5
62837-7-1-11.wav,7,3
159744-8-0-5.wav,8,9
204240-0-0-12.wav,0,6
94632-5-1-30.wav,5,6
24364-4-0-9.wav,4,6
144068-5-5-0.wav,5,3
180125-4-3-1.wav,4,5
151977-0-0-3.wav,0,1
173891-9-0-7.wav,9,7
75743-0-0-21.wav,0,9
24347-8-0-32.wav,8,4
62837-7-1-45.wav,7,3
175917-3-0-3.wav,3,6
105289-8-2-2.wav,8,7
135776-2-0-37.wav,2,1
34866-9-0-5.wav,9,8
166942-0-0-1.wav,0,4
24364-4-0-2.wav,4,6
207214-2-0-54.wav,2,8
78360-4-0-5.wav,4,1
17592-5-1-2.wav,5,1
147926-0-0-41.wav,0,2
73623-7-6-0.wav,7,2
74677-0-0-13.wav,0,8
103249-5-0-18.wav,5,9
177537-7-0-10.wav,7,7
159735-2-0-121.wav,2,9
77751-4-0-0.wav,4,2
175904-2-0-64.wav,2,4
7390-9-0-0.wav,9,8
194841-9-0-48.wav,9,2
156362-4-3-1.wav,4,4
113201-5-0-6.wav,5,2
151977-0-0-2.wav,0,1
17480-2-0-25.wav,2,4
187356-1-4-0.wav,1,4
79584-3-0-4.wav,3,9
159747-8-0-10.wav,8,2
145683-6-3-0.wav,6,9
195451-5-0-7.wav,5,3
54697-7-0-4.wav,7,6
54383-0-0-6.wav,0,8
159708-6-0-0.wav,6,7
178686-0-0-17.wav,0,5
23219-5-0-9.wav,5,5
196071-2-0-0.wav,2,5
162103-0-0-5.wav,0,8
14386-9-0-17.wav,9,8
65381-3-0-3.wav,3,5
165192-9-0-76.wav,9,7
62837-7-0-24.wav,7,3
50223-3-0-10.wav,3,9
166942-0-0-4.wav,0,4
38231-3-0-0.wav,3,4
69304-9-0-7.wav,9,1
30206-7-0-36.wav,7,6
74677-0-0-56.wav,0,8
178260-7-5-0.wav,7,5
142003-2-0-19.wav,2,8
169466-4-2-8.wav,4,4
168846-5-1-13.wav,5,7
103249-5-0-7.wav,5,9
17578-5-0-35.wav,5,5
34621-4-26-0.wav,4,2
135527-6-3-0.wav,6,7
21683-9-0-18.wav,9,7
116484-3-0-6.wav,3,4
22883-7-64-0.wav,7,4
36429-2-0-14.wav,2,8
147926-0-0-34.wav,0,2
135526-6-3-0.wav,6,3
146186-5-0-6.wav,5,1
166268-3-0-0.wav,3,1
183894-1-6-0.wav,1,7
168037-4-8-0.wav,4,8
31973-9-0-71.wav,9,6
7064-6-0-0.wav,6,4
138031-2-0-22.wav,2,1
134717-0-0-1.wav,0,1
162318-2-0-40.wav,2,5
54976-4-0-9.wav,4,9
124389-8-1-4.wav,8,6
159761-0-0-2.wav,0,3
132016-9-0-0.wav,9,1
204067-2-0-35.wav,2,9
76085-4-0-37.wav,4,8
130961-4-3-0.wav,4,7
24347-8-0-33.wav,8,4
133090-2-0-76.wav,2,8
135527-6-9-0.wav,6,7
94631-9-1-25.wav,9,3
74723-3-0-0.wav,3,4
78360-4-0-21.wav,4,1
124489-9-0-12.wav,9,1
98202-9-1-27.wav,9,2
59037-2-1-3.wav,2,9
105029-7-3-1.wav,7,9
176787-5-0-9.wav,5,1
63932-3-0-2.wav,3,4
50629-4-2-0.wav,4,7
171305-7-21-0.wav,7,4
101848-9-0-3.wav,9,7
173993-3-0-51.wav,3,5
54697-7-0-0.wav,7,6
165774-7-2-0.wav,7,5
77233-3-0-7.wav,3,5
49485-9-0-154.wav,9,3
102858-5-0-1.wav,5,2
57320-0-0-27.wav,0,1
154758-5-0-19.wav,5,4
180125-4-3-4.wav,4,5
193699-2-0-3.wav,2,8
106015-5-0-17.wav,5,2
165067-2-0-91.wav,2,1
203929-7-9-6.wav,7,2
173995-3-0-27.wav,3,2
145609-6-1-0.wav,6,5
78651-5-0-5.wav,5,6
117048-3-0-23.wav,3,3
177729-0-0-111.wav,0,7
176257-3-0-0.wav,3,1
84359-2-0-6.wav,2,2
159753-8-0-1.wav,8,4
34621-4-18-0.wav,4,2
102853-8-0-5.wav,8,7
63724-0-0-5.wav,0,6
21683-9-0-15.wav,9,7
71529-4-0-0.wav,4,7
43802-1-2-0.wav,1,6
81788-2-0-16.wav,2,7
178260-7-4-0.wav,7,5
63095-4-1-33.wav,4,3
104998-7-10-10.wav,7,5
203654-9-0-8.wav,9,5
29722-4-0-1.wav,4,4
113202-5-0-24.wav,5,8
160009-2-0-11.wav,2,1
159735-2-0-99.wav,2,9
88569-2-0-14.wav,2,3
203929-7-9-12.wav,7,2
171305-7-4-0.wav,7,4
98681-9-0-7.wav,9,3
151977-0-0-9.wav,0,1
58857-2-0-10.wav,2,3
71700-3-4-0.wav,3,8
187356-1-1-0.wav,1,4
102853-8-0-2.wav,8,7
31323-3-0-20.wav,3,1
81788-2-0-35.wav,2,7
159761-0-0-0.wav,0,3
518-4-0-3.wav,4,7
178686-0-0-45.wav,0,5
55018-0-0-110.wav,0,4
113205-5-1-7.wav,5,1
162432-6-12-0.wav,6,5
201988-5-0-12.wav,5,7
83680-5-0-3.wav,5,6
74726-8-0-8.wav,8,6
174906-2-0-8.wav,2,2
190893-2-0-7.wav,2,5
177621-0-0-48.wav,0,1
30206-7-0-35.wav,7,6
46299-2-0-8.wav,2,6
177537-7-0-31.wav,7,7
145608-6-1-0.wav,6,2
102871-8-0-0.wav,8,2
14387-9-0-11.wav,9,2
115239-9-0-2.wav,9,5
96920-9-0-2.wav,9,2
180937-7-3-19.wav,7,1
74850-9-0-6.wav,9,7
149929-9-0-2.wav,9,9
157868-8-0-4.wav,8,8
209992-5-1-4.wav,5,7
29936-3-1-0.wav,3,8
151977-0-0-6.wav,0,1
63095-4-1-7.wav,4,3
81787-2-0-39.wav,2,8
176634-1-0-0.wav,1,2
61626-9-0-12.wav,9,4
137815-4-0-8.wav,4,9
66619-2-0-11.wav,2,7
54914-2-0-34.wav,2,8
49808-3-1-22.wav,3,2
165067-2-0-56.wav,2,1
167702-4-6-0.wav,4,8
171243-9-0-11.wav,9,8
94636-8-0-6.wav,8,3
123399-2-0-19.wav,2,3
7389-1-4-12.wav,1,4
124389-8-1-12.wav,8,6
159439-2-0-10.wav,2,5
24347-8-0-15.wav,8,4
162434-6-1-0.wav,6,6
74850-9-0-5.wav,9,7
109263-9-0-61.wav,9,5
138473-9-0-5.wav,9,3
152588-3-0-0.wav,3,9
128465-1-0-0.wav,1,6
76091-6-2-0.wav,6,2
94632-5-1-26.wav,5,6
99500-2-0-41.wav,2,9
159747-8-0-3.wav,8,2
24728-7-4-0.wav,7,8
84359-2-0-2.wav,2,2
152570-9-1-61.wav,9,9
34872-3-0-1.wav,3,5
61077-3-0-0.wav,3,8
177537-7-0-26.wav,7,7
121286-0-0-9.wav,0,5
176783-3-0-3.wav,3,3
178825-2-0-70.wav,2,5
144068-5-4-8.wav,5,3
78326-9-0-3.wav,9,3
196085-2-0-3.wav,2,5
162103-0-0-3.wav,0,8
71082-4-0-0.wav,4,9
94868-1-1-0.wav,1,1
189023-0-0-2.wav,0,2
157868-8-0-2.wav,8,8
165645-4-2-0.wav,4,1
188004-8-0-0.wav,8,6
121286-0-0-13.wav,0,5
199769-1-0-7.wav,1,3
195451-5-0-19.wav,5,3
52633-3-0-9.wav,3,8
161922-3-1-6.wav,3,6
14387-9-0-12.wav,9,2
46669-4-0-10.wav,4,1
166942-0-0-3.wav,0,4
177537-7-0-21.wav,7,7
54173-2-0-26.wav,2,4
71529-4-1-0.wav,4,7
80806-2-0-0.wav,2,5
180126-4-2-0.wav,4,2
143651-2-0-39.wav,2,1
177537-7-0-22.wav,7,7
113202-5-0-11.wav,5,8
52882-2-0-4.wav,2,6
177621-0-0-128.wav,0,1
78360-4-0-6.wav,4,1
196561-3-0-16.wav,3,8
204240-0-0-27.wav,0,6
157867-8-0-10.wav,8,1
174032-2-0-18.wav,2,4
72724-3-2-7.wav,3,4
175848-1-0-0.wav,1,6
132162-9-1-58.wav,9,6
66324-9-0-30.wav,9,8
69304-9-0-6.wav,9,1
113216-5-0-3.wav,5,8
180128-4-11-1.wav,4,5
201652-5-5-1.wav,5,2
74677-0-0-116.wav,0,8
23219-5-0-0.wav,5,5
77766-9-0-3.wav,9,1
105029-7-0-1.wav,7,9
203929-7-9-8.wav,7,2
103199-4-0-3.wav,4,3
21683-9-0-30.wav,9,7
13230-0-0-22.wav,0,3
110918-3-0-40.wav,3,7
7064-6-1-0.wav,6,4
171305-7-19-0.wav,7,4
171305-7-13-0.wav,7,4
104817-4-0-11.wav,4,2
84699-4-4-0.wav,4,5
118964-3-0-0.wav,3,4
74726-8-0-14.wav,8,6
177742-0-0-202.wav,0,3
165039-7-16-0.wav,7,3
18581-3-0-0.wav,3,2
52357-6-0-0.wav,6,3
135527-6-14-0.wav,6,7
74677-0-0-0.wav,0,8
194841-9-0-164.wav,9,2
177537-7-0-15.wav,7,7
146714-0-0-18.wav,0,3
74513-3-0-5.wav,3,7
169466-4-1-8.wav,4,4
17853-5-0-2.wav,5,3
165039-7-17-0.wav,7,3
20841-3-2-0.wav,3,3
135544-6-6-0.wav,6,6
36403-6-0-0.wav,6,6
178260-7-3-12.wav,7,5
180937-7-3-9.wav,7,1
209992-5-4-17.wav,5,7
66623-4-0-6.wav,4,6
98859-7-2-0.wav,7,9
118440-4-3-0.wav,4,5
57696-4-0-5.wav,4,7
159748-8-0-3.wav,8,9
62837-7-1-53.wav,7,3
136399-6-2-0.wav,6,9
105029-7-1-3.wav,7,9
7060-6-0-0.wav,6,7
196400-6-0-0.wav,6,1
128607-4-1-2.wav,4,4
203929-7-1-7.wav,7,2
180937-7-3-14.wav,7,1
156868-8-0-0.wav,8,4
180937-7-2-5.wav,7,1
165785-4-4-0.wav,4,4
24074-1-0-5.wav,1,1
60591-2-0-4.wav,2,2
49313-2-0-4.wav,2,7
180937-7-1-8.wav,7,1
180937-4-1-47.wav,4,9
55020-4-0-10.wav,4,1
61250-3-0-36.wav,3,9
39533-4-1-0.wav,4,5
144351-4-0-0.wav,4,4
7389-1-4-7.wav,1,4
144068-5-4-6.wav,5,3
166942-0-0-2.wav,0,4
50668-5-6-0.wav,5,8
26184-5-3-0.wav,5,5
137815-4-0-9.wav,4,9
22883-7-100-0.wav,7,4
113202-5-0-9.wav,5,8
158597-2-0-3.wav,2,2
66599-9-1-11.wav,9,8
76266-2-0-76.wav,2,8
61503-2-0-5.wav,2,7
81117-4-0-2.wav,4,9
182103-9-0-8.wav,9,3
43803-1-0-0.wav,1,5
106015-5-0-7.wav,5,2
116484-3-0-12.wav,3,4
117536-1-0-0.wav,1,4
72015-2-0-0.wav,2,8
144068-5-0-18.wav,5,3
178686-0-0-43.wav,0,5
145611-6-4-0.wav,6,5
176787-5-0-6.wav,5,1
204240-0-0-13.wav,0,6
118101-3-0-3.wav,3,1
91396-8-0-3.wav,8,2
176714-2-0-77.wav,2,1
76086-4-0-50.wav,4,2
179725-4-0-0.wav,4,6
157867-8-0-4.wav,8,1
142003-2-0-1.wav,2,8
180128-4-7-5.wav,4,5
127443-4-0-7.wav,4,7
177537-7-1-1.wav,7,7
169098-7-0-2.wav,7,2
115240-9-0-16.wav,9,8
17009-2-0-9.wav,2,8
29721-4-0-13.wav,4,3
17578-5-0-0.wav,5,5
189991-0-0-4.wav,0,2
148463-7-3-4.wav,7,4
159748-8-2-5.wav,8,9
159751-8-0-5.wav,8,4
118279-8-0-2.wav,8,1
196384-9-0-27.wav,9,2
180126-4-4-1.wav,4,2
14385-9-0-10.wav,9,9
159745-8-1-7.wav,8,9
78651-5-0-12.wav,5,6
154758-5-0-13.wav,5,4
76568-9-0-11.wav,9,4
185800-4-1-0.wav,4,2
168846-5-1-10.wav,5,7
69883-3-0-5.wav,3,2
40717-8-0-0.wav,8,2
72259-1-9-3.wav,1,5
174276-7-5-0.wav,7,1
149254-9-0-56.wav,9,2
100852-0-0-20.wav,0,5
180156-1-4-0.wav,1,9
204240-0-0-0.wav,0,6
71309-1-0-6.wav,1,8
177726-0-0-2.wav,0,8
22601-8-0-21.wav,8,3
26184-5-4-3.wav,5,5
180126-4-0-0.wav,4,2
172593-2-0-29.wav,2,2
146714-0-0-56.wav,0,3
179039-9-0-40.wav,9,8
167702-4-3-0.wav,4,8
172593-2-0-27.wav,2,2
24074-1-0-0.wav,1,1
24347-8-0-16.wav,8,4
151005-4-2-0.wav,4,4
185709-0-0-8.wav,0,4
22883-7-36-1.wav,7,4
171464-3-1-0.wav,3,8
15356-2-0-2.wav,2,3
180937-7-3-18.wav,7,1
160009-2-0-30.wav,2,1
155044-9-0-38.wav,9,9
81787-2-0-23.wav,2,8
147764-4-7-0.wav,4,1
173891-9-0-17.wav,9,7
174786-2-0-27.wav,2,9
161922-3-1-5.wav,3,6
192124-2-0-5.wav,2,1
16860-9-0-50.wav,9,8
185375-9-0-33.wav,9,3
182739-2-0-35.wav,2,2
116423-2-0-4.wav,2,6
113202-5-0-13.wav,5,8
180937-4-2-1.wav,4,9
171305-7-25-0.wav,7,4
203929-7-6-10.wav,7,2
69777-3-0-0.wav,3,9
90014-8-0-4.wav,8,3
195969-0-0-18.wav,0,4
78360-4-0-0.wav,4,1
148834-6-0-0.wav,6,6
128160-5-0-7.wav,5,4
209992-5-2-138.wav,5,7
159748-8-2-0.wav,8,9
106015-5-0-20.wav,5,2
104998-7-8-13.wav,7,5
177726-0-0-30.wav,0,8
197074-3-0-5.wav,3,3
108041-9-0-7.wav,9,1
144351-4-3-14.wav,4,4
103249-5-0-19.wav,5,9
12647-3-3-0.wav,3,3
108638-9-0-6.wav,9,6
199769-1-0-17.wav,1,3
184623-8-0-3.wav,8,3
168037-4-9-0.wav,4,8
155202-9-0-135.wav,9,1
205874-4-6-0.wav,4,5
71171-4-0-4.wav,4,5
59800-3-0-0.wav,3,9
185800-4-2-0.wav,4,2
39856-5-0-0.wav,5,9
35548-9-2-7.wav,9,6
160009-2-0-50.wav,2,1
164053-8-1-0.wav,8,1
165454-0-0-8.wav,0,9
103249-5-0-8.wav,5,9
167701-4-1-0.wav,4,6
196085-2-0-1.wav,2,5
177729-0-0-38.wav,0,7
167701-4-10-0.wav,4,6
180937-4-1-30.wav,4,9
91396-8-0-0.wav,8,2
161129-4-0-2.wav,4,8
146709-0-0-22.wav,0,4
177621-0-0-109.wav,0,1
113203-5-0-8.wav,5,8
28385-9-0-65.wav,9,7
30206-7-0-0.wav,7,6
133494-2-0-25.wav,2,6
144007-5-0-2.wav,5,4
43806-8-0-0.wav,8,1
124389-8-1-8.wav,8,6
196087-2-0-0.wav,2,1
103249-5-0-5.wav,5,9
72567-1-2-1.wav,1,2
54081-9-0-93.wav,9,4
39532-4-3-0.wav,4,9
14114-4-0-0.wav,4,6
14772-7-5-0.wav,7,7
89442-9-0-7.wav,9,6
180029-4-13-0.wav,4,9
126521-3-0-2.wav,3,5
184805-0-0-81.wav,0,6
85544-3-7-0.wav,3,4
38236-3-2-3.wav,3,7
151359-1-2-0.wav,1,3
94632-5-1-7.wav,5,6
157867-8-0-8.wav,8,1
135527-6-14-10.wav,6,7
185373-9-1-46.wav,9,3
167701-4-3-0.wav,4,6
95549-3-0-6.wav,3,8
203654-9-0-15.wav,9,5
162432-6-9-0.wav,6,5
100652-3-0-2.wav,3,2
204773-3-7-1.wav,3,2
4918-3-4-0.wav,3,8
65381-3-0-6.wav,3,5
152570-9-0-0.wav,9,9
42324-4-2-2.wav,4,8
14772-7-1-0.wav,7,7
112195-3-0-57.wav,3,2
105289-8-0-2.wav,8,7
177537-7-0-18.wav,7,7
196075-2-0-0.wav,2,7
7389-1-0-0.wav,1,4
104998-7-10-13.wav,7,5
156358-5-0-4.wav,5,8
6984-1-0-0.wav,1,8
148463-7-2-0.wav,7,4
49312-2-0-16.wav,2,5
159754-8-1-0.wav,8,5
76085-4-0-35.wav,4,8
41372-3-0-51.wav,3,3
119455-5-0-1.wav,5,1
167701-4-6-2.wav,4,6
204408-2-0-8.wav,2,5
76086-4-0-18.wav,4,2
132016-7-0-0.wav,7,4
39857-5-4-0.wav,5,7
78360-4-0-14.wav,4,1
88569-2-0-85.wav,2,3
13230-0-0-28.wav,0,3
166931-4-3-2.wav,4,6
46669-4-0-24.wav,4,1
177537-7-0-4.wav,7,7
76086-4-0-19.wav,4,2
203929-7-2-5.wav,7,2
74677-0-0-47.wav,0,8
165039-7-8-2.wav,7,3
97331-2-0-13.wav,2,6
147926-0-0-50.wav,0,2
147019-4-0-0.wav,4,8
15564-2-0-1.wav,2,1
149193-5-0-1.wav,5,7
74677-0-0-92.wav,0,8
178686-0-0-6.wav,0,5
105415-2-0-19.wav,2,1
7065-6-0-0.wav,6,8
34866-9-0-3.wav,9,8
131918-7-0-7.wav,7,6
155217-9-1-24.wav,9,8
135544-6-1-0.wav,6,6
14111-4-0-4.wav,4,9
75490-8-1-1.wav,8,6
159704-6-0-0.wav,6,6
180937-7-4-7.wav,7,1
159744-8-0-3.wav,8,9
50629-4-4-3.wav,4,7
185375-9-0-26.wav,9,3
44325-9-0-18.wav,9,6
189987-0-0-1.wav,0,7
115240-9-0-36.wav,9,8
148632-8-0-9.wav,8,8
135527-6-14-8.wav,6,7
157866-8-0-26.wav,8,9
162431-6-1-0.wav,6,3
66622-4-0-8.wav,4,3
