slice_file_name,classID,fold
98202-9-1-27.wav,9,2
30204-0-0-0.wav,0,3
77751-4-1-1.wav,4,2
204067-2-0-30.wav,2,9
159735-2-0-11.wav,2,9
39856-5-0-1.wav,5,9
110918-3-0-9.wav,3,7
157866-8-0-0.wav,8,9
178261-7-3-6.wav,7,10
192236-3-0-4.wav,3,7
164194-2-0-18.wav,2,10
97606-7-4-0.wav,7,7
162103-0-0-9.wav,0,8
164646-6-0-0.wav,6,10
108638-9-0-6.wav,9,6
165067-2-0-112.wav,2,1
180134-4-2-5.wav,4,8
192269-2-0-11.wav,2,2
62878-8-0-1.wav,8,7
63095-4-1-33.wav,4,3
17853-5-0-3.wav,5,3
196384-9-0-18.wav,9,2
127538-4-1-0.wav,4,9
30204-0-0-10.wav,0,3
180937-7-0-2.wav,7,1
26270-9-0-35.wav,9,1
180937-7-1-0.wav,7,1
195451-5-0-8.wav,5,3
24364-4-0-12.wav,4,6
197318-6-5-0.wav,6,1
177729-0-0-42.wav,0,7
157950-3-0-0.wav,3,7
15544-5-0-4.wav,5,10
28808-1-0-8.wav,1,10
111386-5-1-7.wav,5,6
177742-0-0-202.wav,0,3
24364-4-0-10.wav,4,6
73524-0-0-5.wav,0,10
164626-1-0-0.wav,1,8
188823-7-2-3.wav,7,9
128030-3-1-0.wav,3,3
160575-3-7-0.wav,3,6
190894-2-0-7.wav,2,9
203929-7-3-9.wav,7,2
177729-0-0-80.wav,0,7
160009-2-0-50.wav,2,1
177729-0-0-51.wav,0,7
73524-0-0-113.wav,0,10
146845-0-0-36.wav,0,7
184805-0-0-45.wav,0,6
155242-9-0-15.wav,9,9
157868-8-0-21.wav,8,8
174786-2-0-89.wav,2,9
108041-9-0-6.wav,9,1
39847-5-0-2.wav,5,10
71177-8-0-1.wav,8,8
124389-8-1-10.wav,8,6
76089-6-0-0.wav,6,2
155242-9-0-35.wav,9,9
41372-3-0-51.wav,3,3
69598-4-5-0.wav,4,3
44831-3-0-0.wav,3,3
156358-5-0-4.wav,5,8
177621-0-0-57.wav,0,1
147926-0-0-36.wav,0,2
159702-6-0-0.wav,6,6
99500-2-0-1.wav,2,9
14386-9-0-6.wav,9,8
71087-4-1-0.wav,4,1
28385-9-0-46.wav,9,7
94636-8-0-15.wav,8,3
104327-2-0-4.wav,2,6
69598-4-7-0.wav,4,3
167701-4-7-0.wav,4,6
129750-2-0-48.wav,2,10
91396-8-0-1.wav,8,2
115242-9-0-83.wav,9,7
18594-1-3-0.wav,1,3
50629-4-1-13.wav,4,7
59800-3-0-0.wav,3,9
75743-0-0-9.wav,0,9
165529-2-0-70.wav,2,7
115243-9-0-46.wav,9,6
165567-3-3-0.wav,3,9
39884-5-0-2.wav,5,6
162103-0-0-16.wav,0,8
148632-8-0-0.wav,8,8
153261-0-0-2.wav,0,3
14772-7-5-0.wav,7,7
17486-3-1-0.wav,3,10
17615-3-0-3.wav,3,3
131918-7-0-1.wav,7,6
157866-8-0-8.wav,8,9
39847-5-0-7.wav,5,10
167464-0-0-18.wav,0,10
39847-5-0-8.wav,5,10
52740-3-0-2.wav,3,9
76085-4-0-89.wav,4,8
30206-7-0-7.wav,7,6
74507-0-0-10.wav,0,2
148632-8-0-12.wav,8,8
118279-8-0-14.wav,8,1
180937-7-4-4.wav,7,1
76086-4-0-56.wav,4,2
134717-0-0-4.wav,0,1
74726-8-0-4.wav,8,6
14524-1-0-0.wav,1,7
125678-7-4-0.wav,7,8
79089-0-0-122.wav,0,9
77769-9-0-8.wav,9,3
74507-0-0-25.wav,0,2
200786-5-1-4.wav,5,10
143970-5-0-1.wav,5,2
31325-3-3-6.wav,3,8
196077-2-0-0.wav,2,6
137969-2-0-41.wav,2,6
137969-2-0-4.wav,2,6
161923-3-0-5.wav,3,6
195451-5-0-1.wav,5,3
62837-7-1-26.wav,7,3
36264-9-0-5.wav,9,7
106905-8-0-3.wav,8,1
106905-5-0-1.wav,5,8
133494-2-0-26.wav,2,6
62837-7-1-62.wav,7,3
44736-5-0-0.wav,5,1
136399-6-1-0.wav,6,9
177537-7-1-8.wav,7,7
168846-5-0-2.wav,5,7
123685-5-0-7.wav,5,7
62837-7-0-3.wav,7,3
157649-3-1-1.wav,3,8
135544-6-15-0.wav,6,6
189987-0-0-3.wav,0,7
103258-5-0-11.wav,5,1
22973-3-0-1.wav,3,10
180156-1-7-0.wav,1,9
177729-0-0-1.wav,0,7
105029-7-2-3.wav,7,9
177621-0-0-145.wav,0,1
159745-8-1-2.wav,8,9
71087-4-0-0.wav,4,1
134717-0-0-27.wav,0,1
118072-3-0-0.wav,3,6
209992-5-3-22.wav,5,7
35382-0-0-1.wav,0,7
146845-0-0-8.wav,0,7
74364-8-1-27.wav,8,10
31323-3-0-2.wav,3,1
62837-7-1-80.wav,7,3
54383-0-0-5.wav,0,8
70740-8-0-0.wav,8,6
72539-3-0-6.wav,3,2
109233-3-0-5.wav,3,6
77769-9-0-4.wav,9,3
55020-4-0-3.wav,4,1
159748-8-1-0.wav,8,9
135776-2-0-90.wav,2,1
133473-8-0-5.wav,8,8
62837-7-1-79.wav,7,3
180134-4-2-11.wav,4,8
72261-3-0-17.wav,3,1
105029-7-2-10.wav,7,9
55013-3-0-3.wav,3,8
54383-0-0-8.wav,0,8
137803-3-0-2.wav,3,9
180057-9-0-34.wav,9,3
188813-7-13-0.wav,7,10
149193-5-0-3.wav,5,7
29721-4-0-8.wav,4,3
162540-1-2-0.wav,1,1
207216-2-0-119.wav,2,7
166101-5-0-2.wav,5,3
118558-5-1-1.wav,5,10
52357-6-0-0.wav,6,3
180937-7-3-8.wav,7,1
77769-9-0-12.wav,9,3
187110-2-0-27.wav,2,10
119449-5-0-3.wav,5,9
105029-7-3-1.wav,7,9
189981-0-0-13.wav,0,7
77770-9-0-6.wav,9,7
135526-6-3-0.wav,6,3
118279-8-0-7.wav,8,1
184805-0-0-16.wav,0,6
158597-2-0-85.wav,2,2
39856-5-0-27.wav,5,9
177726-0-0-5.wav,0,8
65745-3-0-49.wav,3,7
30206-7-0-1.wav,7,6
94636-8-0-11.wav,8,3
62837-7-1-18.wav,7,3
54187-1-0-1.wav,1,9
180156-1-0-0.wav,1,9
102106-3-0-0.wav,3,1
22601-8-0-36.wav,8,3
49313-2-0-1.wav,2,7
66601-8-0-0.wav,8,9
178520-2-0-39.wav,2,2
132855-2-0-88.wav,2,3
161129-4-0-20.wav,4,8
50415-4-0-0.wav,4,7
176257-3-0-0.wav,3,1
36403-6-0-0.wav,6,6
74458-9-1-5.wav,9,2
62837-7-1-53.wav,7,3
197074-3-0-5.wav,3,3
181624-4-8-0.wav,4,10
46655-6-0-0.wav,6,2
135544-6-1-0.wav,6,6
71529-4-0-0.wav,4,7
99192-4-0-47.wav,4,10
46656-6-4-0.wav,6,1
162134-7-7-0.wav,7,10
164194-2-0-26.wav,2,10
106015-5-0-4.wav,5,2
16772-8-0-0.wav,8,9
76085-4-0-103.wav,4,8
6902-2-0-9.wav,2,7
159748-8-2-0.wav,8,9
201988-5-0-12.wav,5,7
209992-5-3-5.wav,5,7
201988-5-0-20.wav,5,7
178826-2-0-28.wav,2,10
188813-7-3-0.wav,7,10
194841-9-0-178.wav,9,2
203929-7-3-1.wav,7,2
203440-3-0-0.wav,3,1
17592-5-1-0.wav,5,1
204773-3-9-1.wav,3,2
102871-8-0-6.wav,8,2
167464-0-0-5.wav,0,10
180937-4-2-2.wav,4,9
193394-3-0-4.wav,3,1
63095-4-1-10.wav,4,3
98859-7-2-5.wav,7,9
165039-7-8-0.wav,7,3
125678-7-2-2.wav,7,8
123399-2-0-91.wav,2,3
83502-0-0-9.wav,0,10
102857-5-0-19.wav,5,10
107357-8-0-0.wav,8,7
49485-9-0-91.wav,9,3
74726-8-0-2.wav,8,6
34952-8-0-3.wav,8,6
155262-2-0-101.wav,2,10
161129-4-0-8.wav,4,8
22601-8-0-41.wav,8,3
61791-9-1-46.wav,9,3
167701-4-6-2.wav,4,6
74507-0-0-6.wav,0,2
93065-9-0-2.wav,9,3
162433-6-5-0.wav,6,8
62837-7-0-27.wav,7,3
164797-2-0-29.wav,2,7
14527-9-0-7.wav,9,9
188497-2-0-1.wav,2,10
34866-9-0-9.wav,9,8
74458-9-1-12.wav,9,2
182739-2-0-78.wav,2,2
197318-6-2-0.wav,6,1
201988-5-0-15.wav,5,7
100795-3-0-0.wav,3,10
180937-7-2-10.wav,7,1
176787-5-0-7.wav,5,1
7390-9-1-11.wav,9,8
34621-4-1-0.wav,4,2
17973-2-0-21.wav,2,3
107228-5-0-5.wav,5,3
125678-7-0-8.wav,7,8
94636-8-0-2.wav,8,3
107357-8-1-10.wav,8,7
180134-4-2-19.wav,4,8
209992-5-2-82.wav,5,7
127443-4-0-8.wav,4,7
164194-2-0-7.wav,2,10
108362-2-0-7.wav,2,1
209992-5-2-8.wav,5,7
122738-9-0-2.wav,9,6
57320-0-0-15.wav,0,1
69962-2-0-16.wav,2,6
184805-0-0-121.wav,0,6
157868-8-0-10.wav,8,8
102857-5-0-9.wav,5,10
188823-7-0-0.wav,7,9
182103-9-0-8.wav,9,3
95549-3-0-7.wav,3,8
50668-5-5-1.wav,5,8
71088-4-1-0.wav,4,6
160009-2-0-11.wav,2,1
168846-5-1-13.wav,5,7
118279-8-0-1.wav,8,1
18594-1-6-0.wav,1,3
9031-3-1-0.wav,3,1
180937-7-3-14.wav,7,1
188823-7-4-0.wav,7,9
162134-7-12-0.wav,7,10
167701-4-9-0.wav,4,6
165039-7-15-1.wav,7,3
134717-0-0-14.wav,0,1
165039-7-6-0.wav,7,3
71529-4-1-3.wav,4,7
35548-9-0-23.wav,9,6
102842-3-1-0.wav,3,1
124389-8-1-4.wav,8,6
189982-0-0-35.wav,0,10
77766-9-0-0.wav,9,1
177729-0-0-108.wav,0,7
54898-8-0-7.wav,8,3
16860-9-0-26.wav,9,8
207211-2-0-141.wav,2,9
151977-0-0-2.wav,0,1
157866-8-0-17.wav,8,9
132016-9-0-0.wav,9,1
203440-3-0-6.wav,3,1
196070-2-0-2.wav,2,7
30206-7-0-15.wav,7,6
102842-3-1-6.wav,3,1
102871-8-0-0.wav,8,2
18592-5-0-3.wav,5,9
58005-4-0-17.wav,4,6
176787-5-0-12.wav,5,1
85574-3-0-12.wav,3,10
175915-3-0-1.wav,3,9
77751-7-0-1.wav,7,7
162134-7-12-3.wav,7,10
159748-8-0-9.wav,8,9
64346-6-0-0.wav,6,6
132073-1-6-0.wav,1,2
197554-2-0-28.wav,2,10
74364-8-1-16.wav,8,10
188823-7-1-2.wav,7,9
121285-0-0-6.wav,0,6
179864-1-0-0.wav,1,2
165454-0-0-11.wav,0,9
69777-3-0-1.wav,3,9
188813-7-10-0.wav,7,10
101848-9-0-1.wav,9,7
74677-0-0-95.wav,0,8
146714-0-0-55.wav,0,3
22601-8-0-1.wav,8,3
123399-2-0-22.wav,2,3
146690-0-0-155.wav,0,2
15544-5-0-18.wav,5,10
65745-3-0-88.wav,3,7
127443-4-0-3.wav,4,7
188813-7-4-0.wav,7,10
79089-0-0-4.wav,0,9
74677-0-0-69.wav,0,8
177726-0-0-1.wav,0,8
177621-0-0-47.wav,0,1
116423-2-0-4.wav,2,6
203929-7-9-15.wav,7,2
146714-0-0-49.wav,0,3
75743-0-0-11.wav,0,9
130961-4-3-0.wav,4,7
54187-1-0-2.wav,1,9
188497-2-0-0.wav,2,10
90014-8-0-3.wav,8,3
118278-4-0-13.wav,4,10
180134-4-2-3.wav,4,8
94632-5-0-22.wav,5,6
113203-5-1-0.wav,5,8
203128-3-3-0.wav,3,2
169045-2-0-8.wav,2,6
46656-6-5-0.wav,6,1
125678-7-3-6.wav,7,8
179725-4-0-0.wav,4,6
106905-8-0-1.wav,8,1
42117-8-0-3.wav,8,3
161129-4-0-7.wav,4,8
103199-4-2-5.wav,4,3
76085-4-0-66.wav,4,8
62837-7-1-81.wav,7,3
174276-7-3-0.wav,7,1
44831-3-2-0.wav,3,3
78360-4-0-5.wav,4,1
98859-7-0-0.wav,7,9
189825-9-0-1.wav,9,8
74364-8-1-23.wav,8,10
79089-0-0-41.wav,0,9
65749-3-1-14.wav,3,1
66115-1-0-0.wav,1,10
138031-2-0-13.wav,2,1
57607-1-0-0.wav,1,6
46669-4-0-39.wav,4,1
180937-4-3-12.wav,4,9
105289-8-0-2.wav,8,7
113202-5-0-16.wav,5,8
151149-2-0-54.wav,2,3
66622-4-0-8.wav,4,3
186336-9-0-1.wav,9,3
186339-9-0-12.wav,9,3
136399-6-0-0.wav,6,9
96475-9-0-0.wav,9,2
176714-2-0-26.wav,2,1
123685-5-0-3.wav,5,7
72220-3-2-2.wav,3,10
204919-3-1-0.wav,3,6
142003-2-0-24.wav,2,8
43802-1-2-0.wav,1,6
106015-5-0-6.wav,5,2
155280-2-0-10.wav,2,10
118558-5-2-0.wav,5,10
162134-7-15-0.wav,7,10
54067-2-0-70.wav,2,3
74726-8-1-1.wav,8,6
180127-4-0-12.wav,4,10
155294-3-0-0.wav,3,8
155263-2-0-23.wav,2,3
165039-7-0-0.wav,7,3
111386-5-0-0.wav,5,6
169043-2-0-10.wav,2,8
177537-7-0-7.wav,7,7
159708-6-1-0.wav,6,7
118279-8-0-0.wav,8,1
13230-0-0-23.wav,0,3
162103-0-0-12.wav,0,8
14772-7-1-0.wav,7,7
42117-8-0-12.wav,8,3
155234-1-0-0.wav,1,2
7913-3-1-0.wav,3,10
133090-2-0-14.wav,2,8
165454-0-0-10.wav,0,9
105415-2-0-4.wav,2,1
188813-7-1-0.wav,7,10
78360-4-0-8.wav,4,1
147926-0-0-39.wav,0,2
95536-3-0-2.wav,3,6
34050-7-5-0.wav,7,10
58005-4-0-51.wav,4,6
74677-0-0-35.wav,0,8
195451-5-0-15.wav,5,3
39857-5-1-3.wav,5,7
31884-7-1-1.wav,7,3
146186-5-0-12.wav,5,1
167464-0-0-6.wav,0,10
197080-3-0-1.wav,3,7
55020-4-0-2.wav,4,1
107357-8-1-9.wav,8,7
177742-0-0-67.wav,0,3
145206-6-2-0.wav,6,8
177726-0-0-10.wav,0,8
111386-5-0-2.wav,5,6
197320-6-6-0.wav,6,2
179386-3-0-2.wav,3,3
204526-2-0-121.wav,2,8
66996-8-1-0.wav,8,2
81788-2-0-12.wav,2,7
172315-9-0-105.wav,9,3
165039-7-17-0.wav,7,3
18592-5-0-2.wav,5,9
155241-9-0-8.wav,9,10
122738-9-0-12.wav,9,6
128030-3-2-0.wav,3,3
89443-9-0-1.wav,9,7
203929-7-5-1.wav,7,2
46669-4-0-4.wav,4,1
155263-2-0-50.wav,2,3
162103-0-0-8.wav,0,8
99710-9-0-11.wav,9,6
105029-7-1-11.wav,7,9
27070-2-0-5.wav,2,10
177726-0-0-32.wav,0,8
174906-2-0-10.wav,2,2
77901-9-0-7.wav,9,10
184725-3-0-5.wav,3,3
132021-7-0-8.wav,7,6
81791-3-0-1.wav,3,10
94182-9-0-23.wav,9,9
36264-9-0-7.wav,9,7
157866-8-0-6.wav,8,9
66622-4-0-7.wav,4,3
201988-5-0-4.wav,5,7
183992-3-0-3.wav,3,7
119809-7-0-1.wav,7,9
196082-2-0-0.wav,2,2
30206-7-0-22.wav,7,6
34952-8-0-5.wav,8,6
123688-8-2-0.wav,8,2
46918-5-0-2.wav,5,1
133494-2-0-19.wav,2,6
156893-7-3-0.wav,7,2
189982-0-0-33.wav,0,10
177621-0-0-46.wav,0,1
39857-5-4-0.wav,5,7
123688-8-1-2.wav,8,2
89210-3-0-0.wav,3,7
74507-0-0-4.wav,0,2
99192-4-0-54.wav,4,10
74677-0-0-36.wav,0,8
147926-0-0-21.wav,0,2
14386-9-0-16.wav,9,8
169043-2-0-13.wav,2,8
73524-0-0-98.wav,0,10
113205-5-1-1.wav,5,1
57696-4-0-3.wav,4,7
146249-4-0-0.wav,4,9
178520-2-0-11.wav,2,2
54976-4-0-0.wav,4,9
201652-5-0-3.wav,5,2
61503-2-0-2.wav,2,7
74507-0-0-5.wav,0,2
188823-7-2-0.wav,7,9
182800-2-2-3.wav,2,1
30206-7-0-27.wav,7,6
167464-0-0-22.wav,0,10
76086-4-0-36.wav,4,2
62837-7-0-31.wav,7,3
123688-8-1-4.wav,8,2
203929-7-4-2.wav,7,2
161702-9-0-26.wav,9,1
184449-2-0-28.wav,2,9
88569-2-0-85.wav,2,3
158593-2-0-43.wav,2,7
72567-1-2-4.wav,1,2
99192-4-0-52.wav,4,10
203929-7-4-12.wav,7,2
49769-5-1-0.wav,5,3
201988-5-0-22.wav,5,7
130961-4-1-2.wav,4,7
159744-8-0-10.wav,8,9
57323-8-0-5.wav,8,7
24074-1-0-10.wav,1,1
89679-1-1-0.wav,1,7
27216-3-0-18.wav,3,7
159747-8-0-17.wav,8,2
55020-4-0-6.wav,4,1
147926-0-0-10.wav,0,2
18581-3-0-0.wav,3,2
209992-5-0-0.wav,5,7
177729-0-0-98.wav,0,7
74810-9-0-27.wav,9,3
58937-4-5-4.wav,4,9
74364-8-1-1.wav,8,10
74726-8-0-0.wav,8,6
7060-6-2-0.wav,6,7
166931-4-1-6.wav,4,6
159738-8-0-13.wav,8,1
81791-3-1-0.wav,3,10
179868-1-0-0.wav,1,10
157868-8-0-8.wav,8,8
117181-8-0-2.wav,8,8
76086-4-0-55.wav,4,2
181102-9-0-117.wav,9,7
176714-2-0-23.wav,2,1
74726-8-0-15.wav,8,6
17810-3-1-0.wav,3,8
145683-6-1-0.wav,6,9
123688-8-0-3.wav,8,2
93193-9-1-18.wav,9,2
39856-5-0-28.wav,5,9
119420-3-0-0.wav,3,9
143651-2-0-20.wav,2,1
169043-2-0-15.wav,2,8
193697-2-0-107.wav,2,6
162541-1-0-0.wav,1,2
155283-1-1-0.wav,1,8
63724-0-0-5.wav,0,6
189982-0-0-18.wav,0,10
44737-5-0-0.wav,5,7
138473-9-0-12.wav,9,3
108187-3-4-0.wav,3,2
17853-5-0-6.wav,5,3
34621-4-12-0.wav,4,2
125678-7-4-4.wav,7,8
165454-0-0-2.wav,0,9
99179-9-0-53.wav,9,8
166421-3-0-29.wav,3,2
162541-1-1-0.wav,1,2
101382-2-0-20.wav,2,10
103199-4-0-6.wav,4,3
201988-5-0-19.wav,5,7
128891-3-0-5.wav,3,6
122738-9-0-11.wav,9,6
194841-9-0-130.wav,9,2
200786-5-1-2.wav,5,10
72579-3-0-3.wav,3,1
176787-5-0-13.wav,5,1
175915-3-0-0.wav,3,9
193699-2-0-3.wav,2,8
176787-5-0-0.wav,5,1
90014-8-0-2.wav,8,3
40717-8-0-3.wav,8,2
79089-0-0-56.wav,0,9
188823-7-0-4.wav,7,9
160011-2-0-1.wav,2,2
42324-4-2-2.wav,4,8
30204-0-0-13.wav,0,3
108041-9-0-9.wav,9,1
34621-4-11-0.wav,4,2
203929-7-9-20.wav,7,2
79377-9-0-12.wav,9,2
39857-5-1-1.wav,5,7
161129-4-0-11.wav,4,8
60935-2-0-0.wav,2,9
155280-2-0-11.wav,2,10
186334-2-0-36.wav,2,3
159738-8-0-10.wav,8,1
111048-6-0-0.wav,6,6
174994-3-0-1.wav,3,2
30344-3-0-0.wav,3,10
51024-3-0-2.wav,3,10
184805-0-0-51.wav,0,6
159748-8-0-3.wav,8,9
22601-8-0-42.wav,8,3
147491-9-2-25.wav,9,10
145390-9-0-3.wav,9,9
22601-8-0-26.wav,8,3
123688-8-0-8.wav,8,2
94636-8-0-14.wav,8,3
28385-9-0-44.wav,9,7
155238-2-0-47.wav,2,7
135527-6-14-2.wav,6,7
204240-0-0-20.wav,0,6
96657-8-0-2.wav,8,8
125678-7-0-7.wav,7,8
55020-4-0-0.wav,4,1
162148-3-0-0.wav,3,10
135526-6-13-0.wav,6,3
96169-9-1-61.wav,9,2
107357-8-1-5.wav,8,7
39532-4-1-0.wav,4,9
189982-0-0-36.wav,0,10
35548-9-2-9.wav,9,6
177729-0-0-53.wav,0,7
189023-0-0-11.wav,0,2
74364-8-1-7.wav,8,10
34621-4-0-0.wav,4,2
109703-2-0-48.wav,2,2
159735-2-0-9.wav,2,9
204240-0-0-0.wav,0,6
171165-9-0-15.wav,9,7
62564-5-0-0.wav,5,6
191431-9-0-30.wav,9,1
65750-3-3-68.wav,3,3
158593-2-0-52.wav,2,7
100648-1-4-0.wav,1,10
162103-0-0-17.wav,0,8
195451-5-0-17.wav,5,3
167464-0-0-8.wav,0,10
57105-3-4-2.wav,3,9
54187-1-0-3.wav,1,9
132021-7-0-11.wav,7,6
175296-2-0-128.wav,2,7
189987-0-0-4.wav,0,7
174290-6-2-0.wav,6,1
95549-3-0-6.wav,3,8
159735-2-0-121.wav,2,9
177621-0-0-147.wav,0,1
99192-4-0-40.wav,4,10
34621-4-7-0.wav,4,2
127443-4-0-7.wav,4,7
104625-4-0-57.wav,4,7
22601-8-0-43.wav,8,3
157207-6-2-0.wav,6,10
31884-7-1-3.wav,7,3
157867-8-0-10.wav,8,1
177537-7-2-0.wav,7,7
180937-7-3-13.wav,7,1
94636-8-0-6.wav,8,3
204240-0-0-18.wav,0,6
78360-4-0-6.wav,4,1
193699-2-0-32.wav,2,8
28808-1-0-2.wav,1,10
155263-2-0-43.wav,2,3
74726-8-0-3.wav,8,6
152908-5-0-5.wav,5,2
83502-0-0-8.wav,0,10
180937-7-3-1.wav,7,1
83195-9-0-6.wav,9,10
124389-8-1-11.wav,8,6
129356-2-0-98.wav,2,6
103258-5-0-5.wav,5,1
124389-8-1-17.wav,8,6
176714-2-0-55.wav,2,1
77770-9-0-1.wav,9,7
28284-3-0-1.wav,3,6
77751-7-7-0.wav,7,7
94636-8-0-10.wav,8,3
193698-2-0-58.wav,2,1
158597-2-0-33.wav,2,2
174276-7-6-0.wav,7,1
124389-8-1-7.wav,8,6
147491-9-2-10.wav,9,10
22601-8-0-20.wav,8,3
133090-2-0-20.wav,2,8
28385-9-0-9.wav,9,7
157207-6-5-0.wav,6,10
159747-8-0-21.wav,8,2
164053-8-2-2.wav,8,1
107842-4-2-2.wav,4,6
99192-4-0-20.wav,4,10
72567-1-1-0.wav,1,2
180127-4-0-7.wav,4,10
155238-2-0-3.wav,2,7
104327-2-0-30.wav,2,6
39847-5-0-6.wav,5,10
71529-4-1-5.wav,4,7
61077-3-0-0.wav,3,8
182800-2-0-0.wav,2,1
14527-9-0-3.wav,9,9
181624-4-1-0.wav,4,10
169098-7-4-5.wav,7,2
143115-1-1-0.wav,1,6
148828-6-1-0.wav,6,7
203355-3-0-0.wav,3,6
76221-2-0-2.wav,2,3
175915-3-1-8.wav,3,9
158597-2-0-30.wav,2,2
50612-3-0-0.wav,3,7
34241-1-0-0.wav,1,7
106015-5-0-10.wav,5,2
171478-9-0-38.wav,9,10
84143-2-0-12.wav,2,7
54067-2-0-80.wav,2,3
72567-1-0-0.wav,1,2
108638-9-0-1.wav,9,6
79584-3-0-5.wav,3,9
159702-6-5-0.wav,6,6
124489-9-0-18.wav,9,1
29721-4-0-11.wav,4,3
209992-5-2-131.wav,5,7
29721-4-0-2.wav,4,3
204067-2-0-35.wav,2,9
180937-7-1-3.wav,7,1
98223-7-0-0.wav,7,1
12647-3-3-0.wav,3,3
185373-9-1-70.wav,9,3
180937-7-3-0.wav,7,1
157867-8-0-18.wav,8,1
144068-5-0-14.wav,5,3
91209-5-1-5.wav,5,8
78360-4-0-18.wav,4,1
175848-1-0-0.wav,1,6
180937-7-3-10.wav,7,1
180156-1-4-0.wav,1,9
9032-3-0-0.wav,3,6
85249-2-0-61.wav,2,6
26255-3-6-0.wav,3,10
194962-5-0-1.wav,5,7
177742-0-0-49.wav,0,3
99192-4-0-26.wav,4,10
123688-8-0-4.wav,8,2
184805-0-0-48.wav,0,6
107357-8-1-4.wav,8,7
22601-8-0-8.wav,8,3
52171-3-2-0.wav,3,9
155219-2-0-1.wav,2,2
34866-9-0-3.wav,9,8
29721-4-0-0.wav,4,3
96921-9-0-11.wav,9,9
79377-9-0-13.wav,9,2
152908-5-0-12.wav,5,2
143970-5-0-0.wav,5,2
66622-4-0-3.wav,4,3
159708-6-3-0.wav,6,7
197320-6-8-0.wav,6,2
88121-8-0-1.wav,8,10
103249-5-0-6.wav,5,9
107842-4-0-0.wav,4,6
103249-5-0-4.wav,5,9
157940-9-0-6.wav,9,7
145206-6-4-0.wav,6,8
180937-7-4-11.wav,7,1
157867-8-0-22.wav,8,1
50629-4-1-2.wav,4,7
144068-5-4-4.wav,5,3
101848-9-0-9.wav,9,7
155238-2-0-36.wav,2,7
34871-3-8-0.wav,3,7
46299-2-0-48.wav,2,6
186936-5-0-1.wav,5,7
194321-9-0-61.wav,9,6
203929-7-9-18.wav,7,2
58937-4-2-9.wav,4,9
132021-7-0-2.wav,7,6
117889-9-0-39.wav,9,10
17486-3-0-0.wav,3,10
58005-4-0-24.wav,4,6
136558-9-1-39.wav,9,10
106015-5-0-12.wav,5,2
68080-7-0-4.wav,7,8
172315-9-0-212.wav,9,3
75490-8-0-1.wav,8,6
194753-3-0-0.wav,3,6
202516-0-0-11.wav,0,7
188813-7-11-0.wav,7,10
162134-7-11-1.wav,7,10
176783-3-1-0.wav,3,3
77770-9-0-20.wav,9,7
201652-5-5-1.wav,5,2
171243-9-0-31.wav,9,8
157868-8-0-5.wav,8,8
30206-7-0-12.wav,7,6
77927-3-0-0.wav,3,10
158597-2-0-3.wav,2,2
196064-2-0-0.wav,2,7
101729-0-0-38.wav,0,9
123688-8-0-15.wav,8,2
105289-8-2-3.wav,8,7
157867-8-0-25.wav,8,1
184805-0-0-81.wav,0,6
54858-3-2-0.wav,3,1
125678-7-1-1.wav,7,8
74726-8-0-5.wav,8,6
21684-9-0-30.wav,9,1
177621-0-0-126.wav,0,1
190894-2-0-6.wav,2,9
78360-4-0-1.wav,4,1
168037-4-2-0.wav,4,8
46656-6-0-0.wav,6,1
62837-7-0-24.wav,7,3
71079-4-0-0.wav,4,6
22601-8-0-24.wav,8,3
81788-2-0-16.wav,2,7
133473-8-0-4.wav,8,8
196561-3-0-44.wav,3,8
30206-7-0-36.wav,7,6
164053-8-1-0.wav,8,1
177537-7-0-12.wav,7,7
180029-4-13-0.wav,4,9
78360-4-0-16.wav,4,1
135160-8-0-3.wav,8,6
185373-9-0-6.wav,9,3
146845-0-0-35.wav,0,7
34708-6-2-0.wav,6,3
197318-6-9-0.wav,6,1
135544-6-10-0.wav,6,6
177592-5-0-6.wav,5,2
188497-2-0-17.wav,2,10
54976-4-0-3.wav,4,9
164797-2-0-47.wav,2,7
15544-5-0-12.wav,5,10
18453-3-0-0.wav,3,2
165166-8-0-1.wav,8,10
144068-5-0-4.wav,5,3
38121-3-0-0.wav,3,6
174994-3-0-4.wav,3,2
30204-0-0-6.wav,0,3
203929-7-6-2.wav,7,2
127443-4-0-9.wav,4,7
89099-4-0-0.wav,4,7
189987-0-0-2.wav,0,7
137803-3-0-1.wav,3,9
186936-5-0-0.wav,5,7
57320-0-0-31.wav,0,1
57696-4-0-0.wav,4,7
108362-2-0-21.wav,2,1
133090-2-0-70.wav,2,8
178520-2-0-23.wav,2,2
18594-1-0-0.wav,1,3
101729-0-0-12.wav,0,9
117181-8-0-4.wav,8,8
146845-0-0-9.wav,0,7
135544-6-19-0.wav,6,6
143651-2-0-63.wav,2,1
165166-8-0-8.wav,8,10
165192-9-0-87.wav,9,7
7913-3-3-0.wav,3,10
173995-3-0-27.wav,3,2
143651-2-0-55.wav,2,1
148632-8-0-11.wav,8,8
102857-5-0-30.wav,5,10
203356-3-0-2.wav,3,1
57320-0-0-7.wav,0,1
32417-1-0-0.wav,1,3
197320-6-12-0.wav,6,2
62837-7-1-5.wav,7,3
204240-0-0-31.wav,0,6
74507-0-0-18.wav,0,2
4918-3-3-0.wav,3,8
165644-4-0-1.wav,4,7
137969-2-0-37.wav,2,6
