slice_file_name,classID,fold
172314-9-0-51.wav,9,1
165774-7-6-0.wav,7,5
180937-7-3-1.wav,7,1
46669-4-0-31.wav,4,1
62566-5-1-0.wav,5,5
172519-9-0-10.wav,9,10
7389-1-4-12.wav,1,4
159753-8-0-6.wav,8,4
72259-1-7-12.wav,1,5
146709-0-0-59.wav,0,4
117889-9-0-12.wav,9,10
117889-9-0-30.wav,9,10
50618-6-0-0.wav,6,4
143651-2-0-63.wav,2,1
33696-3-4-0.wav,3,3
151977-0-0-3.wav,0,1
14527-9-0-6.wav,9,9
188813-7-3-0.wav,7,10
17592-5-0-0.wav,5,1
196384-9-0-16.wav,9,2
103074-7-4-5.wav,7,1
175915-3-1-8.wav,3,9
194732-9-0-126.wav,9,1
151005-4-1-0.wav,4,4
156634-5-0-0.wav,5,5
29721-4-0-6.wav,4,3
24347-8-0-67.wav,8,4
165067-2-0-35.wav,2,1
22883-7-44-0.wav,7,4
166101-5-2-1.wav,5,3
90013-7-1-0.wav,7,5
157866-8-0-25.wav,8,9
71086-4-1-0.wav,4,5
159742-8-0-0.wav,8,10
174292-6-0-0.wav,6,10
104998-7-10-1.wav,7,5
167464-0-0-13.wav,0,10
189023-0-0-0.wav,0,2
169098-7-4-0.wav,7,2
171406-9-0-23.wav,9,9
180126-4-2-0.wav,4,2
139948-3-2-0.wav,3,5
104421-2-0-29.wav,2,5
83502-0-0-10.wav,0,10
124489-9-0-6.wav,9,1
162433-6-7-0.wav,6,8
107653-9-0-7.wav,9,4
24347-8-0-74.wav,8,4
125678-7-3-4.wav,7,8
22883-7-28-0.wav,7,4
182739-2-0-62.wav,2,2
23219-5-0-1.wav,5,5
55018-0-0-92.wav,0,4
155488-3-3-0.wav,3,6
49312-2-0-7.wav,2,5
190893-2-0-10.wav,2,5
66601-8-0-1.wav,8,9
145683-6-1-0.wav,6,9
201652-5-3-0.wav,5,2
100852-0-0-17.wav,0,5
138473-9-0-5.wav,9,3
149255-9-0-3.wav,9,9
99179-9-0-53.wav,9,8
155243-9-0-55.wav,9,5
9031-3-2-0.wav,3,1
102857-5-0-5.wav,5,10
50455-5-0-0.wav,5,6
89442-9-0-7.wav,9,6
54898-8-0-5.wav,8,3
103199-4-2-5.wav,4,3
176787-5-0-20.wav,5,1
44110-3-4-0.wav,3,8
125678-7-2-5.wav,7,8
197318-6-8-0.wav,6,1
72261-3-0-17.wav,3,1
23219-5-1-1.wav,5,5
14358-3-0-7.wav,3,6
145206-6-4-0.wav,6,8
177756-2-0-16.wav,2,4
62837-7-0-28.wav,7,3
105029-7-3-0.wav,7,9
126153-9-0-5.wav,9,8
104817-4-0-7.wav,4,2
74364-8-1-25.wav,8,10
162103-0-0-10.wav,0,8
39847-5-1-0.wav,5,10
78326-9-0-5.wav,9,3
72259-1-7-13.wav,1,5
39967-9-0-0.wav,9,8
71309-1-0-6.wav,1,8
166942-0-0-2.wav,0,4
107653-9-0-5.wav,9,4
97193-3-0-1.wav,3,2
83199-9-0-0.wav,9,1
50668-5-6-0.wav,5,8
71700-3-4-1.wav,3,8
157868-8-0-27.wav,8,8
24347-8-0-43.wav,8,4
105029-7-2-3.wav,7,9
42117-8-0-8.wav,8,3
157867-8-0-11.wav,8,1
194321-9-0-241.wav,9,6
203440-3-0-5.wav,3,1
160093-3-0-0.wav,3,3
74677-0-0-67.wav,0,8
46299-2-0-21.wav,2,6
76086-4-0-53.wav,4,2
137156-9-0-79.wav,9,1
155310-3-0-0.wav,3,1
143970-5-0-0.wav,5,2
30206-7-0-25.wav,7,6
78360-4-0-12.wav,4,1
159738-8-0-4.wav,8,1
139951-9-0-9.wav,9,1
178686-0-0-42.wav,0,5
74507-0-0-2.wav,0,2
152908-5-0-5.wav,5,2
90013-7-1-2.wav,7,5
196084-2-0-1.wav,2,10
75743-0-0-11.wav,0,9
98263-9-0-1.wav,9,6
128160-5-0-2.wav,5,4
121286-0-0-6.wav,0,5
135526-6-8-0.wav,6,3
159707-6-0-0.wav,6,9
72265-3-4-0.wav,3,9
74507-0-0-25.wav,0,2
132108-9-1-27.wav,9,4
39856-5-0-12.wav,5,9
80589-0-0-0.wav,0,8
72259-1-10-10.wav,1,5
69962-2-0-25.wav,2,6
101729-0-0-26.wav,0,9
184805-0-0-16.wav,0,6
54823-3-1-0.wav,3,9
81787-2-0-35.wav,2,8
138031-2-0-13.wav,2,1
203929-7-3-2.wav,7,2
17973-2-0-8.wav,2,3
62837-7-1-64.wav,7,3
156634-5-0-12.wav,5,5
102871-8-0-9.wav,8,2
115240-9-0-4.wav,9,8
189988-0-0-2.wav,0,9
158597-2-0-3.wav,2,2
68657-1-0-0.wav,1,6
162134-7-13-3.wav,7,10
54976-4-0-1.wav,4,9
105415-2-0-6.wav,2,1
128470-3-0-8.wav,3,10
128607-4-0-0.wav,4,4
24364-4-0-5.wav,4,6
74364-8-1-22.wav,8,10
72567-1-4-4.wav,1,2
98680-9-0-14.wav,9,6
35548-9-0-23.wav,9,6
94636-8-0-14.wav,8,3
70098-3-3-0.wav,3,9
22883-7-36-1.wav,7,4
136399-6-3-0.wav,6,9
180134-4-2-11.wav,4,8
172338-9-0-7.wav,9,4
14468-3-0-2.wav,3,10
132073-1-2-0.wav,1,2
61791-9-1-40.wav,9,3
158607-3-2-0.wav,3,2
65472-1-0-0.wav,1,5
165567-3-2-0.wav,3,9
17853-5-0-12.wav,5,3
159701-6-0-0.wav,6,5
152570-9-0-0.wav,9,9
72567-1-5-0.wav,1,2
167701-4-6-2.wav,4,6
160366-3-0-7.wav,3,2
31325-3-3-6.wav,3,8
50668-5-5-1.wav,5,8
192269-2-0-56.wav,2,2
186339-9-0-12.wav,9,3
99157-9-0-31.wav,9,4
34771-3-0-5.wav,3,5
29936-3-2-0.wav,3,8
13579-2-0-62.wav,2,9
73524-0-0-23.wav,0,10
167464-0-0-4.wav,0,10
188824-7-6-0.wav,7,3
193699-2-0-3.wav,2,8
63095-4-0-29.wav,4,3
118279-8-0-12.wav,8,1
113205-5-1-2.wav,5,1
22601-8-0-0.wav,8,3
31150-2-0-34.wav,2,5
180029-4-13-0.wav,4,9
167702-4-2-0.wav,4,8
113201-5-0-2.wav,5,2
46669-4-0-0.wav,4,1
112075-5-0-1.wav,5,3
87562-6-0-0.wav,6,9
104998-7-14-1.wav,7,5
98202-9-1-27.wav,9,2
82368-2-0-1.wav,2,6
180128-4-4-0.wav,4,5
161129-4-0-16.wav,4,8
81068-5-0-0.wav,5,4
180937-7-3-13.wav,7,1
68080-7-0-6.wav,7,8
46669-4-0-2.wav,4,1
52171-3-3-0.wav,3,9
72259-1-7-16.wav,1,5
147764-4-6-0.wav,4,1
111386-5-0-7.wav,5,6
73524-0-0-54.wav,0,10
103199-4-2-1.wav,4,3
47160-0-0-4.wav,0,6
24347-8-0-39.wav,8,4
50413-4-0-1.wav,4,5
145608-6-3-0.wav,6,2
102857-5-0-4.wav,5,10
62566-5-0-2.wav,5,5
124389-8-1-2.wav,8,6
28808-1-0-5.wav,1,10
105088-3-0-11.wav,3,9
161129-4-0-3.wav,4,8
159748-8-0-2.wav,8,9
176787-5-0-26.wav,5,1
171305-7-4-0.wav,7,4
59037-2-2-0.wav,2,9
187110-2-0-1.wav,2,10
42937-4-0-1.wav,4,3
176787-5-0-2.wav,5,1
159752-8-2-3.wav,8,4
174994-3-0-0.wav,3,2
62837-7-0-27.wav,7,3
77769-9-0-0.wav,9,3
76093-6-0-0.wav,6,1
199769-1-0-10.wav,1,3
204240-0-0-8.wav,0,6
113601-9-0-34.wav,9,5
119449-5-0-1.wav,5,9
203929-7-4-10.wav,7,2
24347-8-0-81.wav,8,4
39968-9-0-144.wav,9,4
98263-9-0-33.wav,9,6
38231-3-2-0.wav,3,4
192269-2-0-1.wav,2,2
76585-9-0-38.wav,9,4
78360-4-0-11.wav,4,1
14527-9-0-3.wav,9,9
24364-4-0-1.wav,4,6
22601-8-0-32.wav,8,3
190894-2-0-7.wav,2,9
144068-5-0-4.wav,5,3
24347-8-0-13.wav,8,4
52740-3-0-2.wav,3,9
50613-3-0-0.wav,3,8
145608-6-2-0.wav,6,2
42117-8-0-6.wav,8,3
162433-6-1-0.wav,6,8
94636-8-0-10.wav,8,3
197075-3-4-1.wav,3,6
180125-4-1-7.wav,4,5
148632-8-0-12.wav,8,8
72567-1-4-2.wav,1,2
132855-2-0-70.wav,2,3
194753-3-3-0.wav,3,6
156362-4-2-1.wav,4,4
77751-4-9-1.wav,4,2
12647-3-0-0.wav,3,3
193699-2-0-32.wav,2,8
185709-0-0-6.wav,0,4
146709-0-0-65.wav,0,4
93065-9-0-14.wav,9,3
174276-7-1-0.wav,7,1
156358-5-0-6.wav,5,8
135528-6-11-0.wav,6,4
182739-2-0-85.wav,2,2
17592-5-1-1.wav,5,1
144007-5-1-9.wav,5,4
187110-2-0-8.wav,2,10
204067-2-0-39.wav,2,9
42117-8-0-1.wav,8,3
180134-4-1-7.wav,4,8
132855-2-0-113.wav,2,3
75743-0-0-15.wav,0,9
114587-3-0-5.wav,3,1
101729-0-0-39.wav,0,9
57320-0-0-36.wav,0,1
104998-7-3-1.wav,7,5
184805-0-0-58.wav,0,6
139665-9-0-32.wav,9,5
177742-0-0-58.wav,0,3
162134-7-14-2.wav,7,10
34643-4-1-1.wav,4,6
106015-5-0-16.wav,5,2
101382-2-0-42.wav,2,10
7389-1-3-2.wav,1,4
146186-5-0-8.wav,5,1
159745-8-1-7.wav,8,9
7389-1-4-4.wav,1,4
144351-4-0-1.wav,4,4
188823-7-1-1.wav,7,9
178686-0-0-19.wav,0,5
7064-6-0-0.wav,6,4
96657-8-0-0.wav,8,8
70740-8-0-0.wav,8,6
104998-7-16-10.wav,7,5
40717-8-0-5.wav,8,2
159748-8-2-1.wav,8,9
90014-8-0-6.wav,8,3
182103-9-0-53.wav,9,3
144007-5-0-3.wav,5,4
54383-0-0-6.wav,0,8
207211-2-0-89.wav,2,9
146709-0-0-20.wav,0,4
26184-5-4-0.wav,5,5
176787-5-0-19.wav,5,1
102871-8-0-0.wav,8,2
61790-9-0-15.wav,9,4
111671-8-0-12.wav,8,5
172338-9-0-39.wav,9,4
113203-5-4-0.wav,5,8
184449-2-0-28.wav,2,9
43802-1-1-0.wav,1,6
145390-9-0-7.wav,9,9
134717-0-0-16.wav,0,1
174294-6-0-0.wav,6,1
166942-0-0-8.wav,0,4
56385-0-0-1.wav,0,2
171243-9-0-81.wav,9,8
94636-8-0-13.wav,8,3
73524-0-0-5.wav,0,10
169043-2-0-21.wav,2,8
176783-3-0-3.wav,3,3
135528-6-1-0.wav,6,4
28808-1-0-2.wav,1,10
71171-4-1-3.wav,4,5
156869-8-0-9.wav,8,5
131428-9-0-3.wav,9,4
185375-9-0-23.wav,9,3
132855-2-0-41.wav,2,3
62837-7-0-34.wav,7,3
189982-0-0-43.wav,0,10
22883-7-93-0.wav,7,4
17578-5-0-26.wav,5,5
104998-7-15-9.wav,7,5
94710-5-0-1.wav,5,2
60935-2-0-13.wav,2,9
167702-4-8-0.wav,4,8
81787-2-0-48.wav,2,8
155241-9-0-79.wav,9,10
115240-9-0-28.wav,9,8
119067-0-0-0.wav,0,10
119809-7-0-0.wav,7,9
157868-8-0-11.wav,8,8
27349-3-0-6.wav,3,2
42324-4-1-0.wav,4,8
155488-3-3-1.wav,3,6
103249-5-0-15.wav,5,9
174276-7-6-0.wav,7,1
196058-2-0-0.wav,2,9
178686-0-0-9.wav,0,5
34621-4-11-0.wav,4,2
74922-4-0-5.wav,4,10
156869-8-0-3.wav,8,5
147491-9-2-6.wav,9,10
164312-3-1-0.wav,3,1
201652-5-5-3.wav,5,2
72259-1-7-6.wav,1,5
174289-6-2-0.wav,6,10
155227-9-0-2.wav,9,3
195451-5-0-5.wav,5,3
55728-9-0-34.wav,9,4
66599-9-1-4.wav,9,8
133473-8-0-1.wav,8,8
17853-5-0-2.wav,5,3
83502-0-0-9.wav,0,10
106487-5-0-1.wav,5,5
155262-2-0-21.wav,2,10
155263-2-0-50.wav,2,3
194841-9-0-48.wav,9,2
118279-8-0-6.wav,8,1
24652-6-0-0.wav,6,4
174276-7-4-0.wav,7,1
71177-8-2-0.wav,8,8
178260-7-4-0.wav,7,5
203929-7-6-1.wav,7,2
74458-9-0-7.wav,9,2
7389-1-0-4.wav,1,4
191449-6-0-0.wav,6,5
180977-3-1-1.wav,3,4
30206-7-0-9.wav,7,6
66000-9-0-1.wav,9,6
36263-9-0-12.wav,9,5
57584-4-0-5.wav,4,1
167702-4-9-0.wav,4,8
77901-9-0-2.wav,9,10
180029-4-19-0.wav,4,9
148463-7-3-7.wav,7,4
24347-8-0-19.wav,8,4
128470-3-0-5.wav,3,10
147926-0-0-17.wav,0,2
170564-2-1-9.wav,2,4
180127-4-0-14.wav,4,10
72579-3-0-4.wav,3,1
205610-4-0-4.wav,4,8
157868-8-0-1.wav,8,8
89724-5-0-1.wav,5,5
34621-4-4-0.wav,4,2
180156-1-10-0.wav,1,9
204526-2-0-134.wav,2,8
7913-3-2-0.wav,3,10
194733-9-0-14.wav,9,8
133090-2-0-14.wav,2,8
94631-9-1-25.wav,9,3
180937-7-2-4.wav,7,1
76568-9-0-14.wav,9,4
14527-9-0-2.wav,9,9
77751-4-1-0.wav,4,2
14385-9-0-21.wav,9,9
172315-9-0-105.wav,9,3
95404-3-0-0.wav,3,4
204240-0-0-1.wav,0,6
109703-2-0-153.wav,2,2
78326-9-0-3.wav,9,3
159748-8-0-0.wav,8,9
137156-9-0-28.wav,9,1
73168-1-0-0.wav,1,9
104998-7-16-5.wav,7,5
54067-2-0-70.wav,2,3
54545-3-0-1.wav,3,2
39856-5-0-19.wav,5,9
116400-3-1-2.wav,3,3
16860-9-0-8.wav,9,8
76085-4-0-66.wav,4,8
165454-0-0-0.wav,0,9
197320-6-3-0.wav,6,2
187920-7-0-0.wav,7,5
103199-4-0-6.wav,4,3
125678-7-4-3.wav,7,8
169466-4-2-8.wav,4,4
194910-9-0-26.wav,9,5
30206-7-0-20.wav,7,6
180156-1-12-0.wav,1,9
125678-7-0-8.wav,7,8
49809-3-4-0.wav,3,3
74458-9-1-12.wav,9,2
189991-0-0-1.wav,0,2
103258-5-0-8.wav,5,1
205874-4-10-0.wav,4,5
74726-8-0-3.wav,8,6
180937-7-3-30.wav,7,1
72261-3-0-6.wav,3,1
111671-8-0-15.wav,8,5
171305-7-16-0.wav,7,4
180127-4-0-3.wav,4,10
159747-8-0-20.wav,8,2
78360-4-0-19.wav,4,1
147764-4-3-0.wav,4,1
190894-2-0-2.wav,2,9
99192-4-0-30.wav,4,10
178686-0-0-60.wav,0,5
142003-2-0-8.wav,2,8
178260-7-7-0.wav,7,5
148833-6-0-0.wav,6,6
152908-5-0-9.wav,5,2
62566-5-0-3.wav,5,5
162134-7-2-0.wav,7,10
78651-5-0-5.wav,5,6
135526-6-1-0.wav,6,3
180128-4-7-4.wav,4,5
110868-9-0-13.wav,9,6
185909-2-0-102.wav,2,4
194753-3-2-0.wav,3,6
159752-8-0-1.wav,8,4
30204-0-0-9.wav,0,3
195451-5-0-15.wav,5,3
189985-0-0-2.wav,0,10
54914-2-0-26.wav,2,8
146709-0-0-12.wav,0,4
133494-2-0-25.wav,2,6
103199-4-2-9.wav,4,3
24074-1-0-10.wav,1,1
188823-7-1-0.wav,7,9
30832-3-5-1.wav,3,4
188497-2-0-2.wav,2,10
185373-9-0-21.wav,9,3
74810-9-0-32.wav,9,3
196087-2-0-0.wav,2,1
180127-4-0-19.wav,4,10
174786-2-0-19.wav,2,9
157867-8-0-26.wav,8,1
99179-9-0-38.wav,9,8
7965-3-22-0.wav,3,10
46299-2-0-8.wav,2,6
7389-1-4-13.wav,1,4
207213-2-0-130.wav,2,10
46299-2-0-22.wav,2,6
104998-7-12-2.wav,7,5
169098-7-0-5.wav,7,2
36263-9-0-3.wav,9,5
181725-3-0-22.wav,3,5
30204-0-0-8.wav,0,3
17578-5-0-9.wav,5,5
108638-9-0-5.wav,9,6
94632-5-1-28.wav,5,6
20688-2-0-2.wav,2,4
196085-2-0-1.wav,2,5
75743-0-0-18.wav,0,9
208030-3-4-0.wav,3,6
104421-2-0-1.wav,2,5
204240-0-0-22.wav,0,6
46656-6-1-0.wav,6,1
71079-4-0-0.wav,4,6
197243-3-0-0.wav,3,5
107190-3-0-0.wav,3,8
94632-5-0-28.wav,5,6
147491-9-2-32.wav,9,10
200786-5-1-0.wav,5,10
156358-5-0-2.wav,5,8
30226-3-1-1.wav,3,8
7965-3-11-0.wav,3,10
169098-7-0-2.wav,7,2
96920-9-0-13.wav,9,2
157866-8-0-21.wav,8,9
17009-2-0-9.wav,2,8
159439-2-0-29.wav,2,5
119455-5-0-3.wav,5,1
84699-4-2-0.wav,4,5
78651-5-0-1.wav,5,6
205610-4-0-5.wav,4,8
144351-4-3-3.wav,4,4
116423-2-0-0.wav,2,6
43787-3-3-0.wav,3,5
28808-1-0-8.wav,1,10
185373-9-1-7.wav,9,3
155219-2-0-0.wav,2,2
137815-4-0-8.wav,4,9
69304-9-0-12.wav,9,1
144007-5-0-2.wav,5,4
171305-7-3-0.wav,7,4
24347-8-0-30.wav,8,4
81787-2-0-14.wav,2,8
63095-4-1-20.wav,4,3
159742-8-0-6.wav,8,10
72220-3-2-4.wav,3,10
74364-8-1-26.wav,8,10
149929-9-1-4.wav,9,9
123688-8-0-6.wav,8,2
195969-0-0-14.wav,0,4
94632-5-1-2.wav,5,6
100652-3-0-3.wav,3,2
102871-8-0-11.wav,8,2
94632-5-1-23.wav,5,6
33340-7-15-0.wav,7,8
124389-8-1-3.wav,8,6
189991-0-0-6.wav,0,2
14387-9-0-16.wav,9,2
155234-1-0-0.wav,1,2
7389-1-4-5.wav,1,4
159744-8-0-4.wav,8,9
155294-3-0-0.wav,3,8
74726-8-1-0.wav,8,6
14111-4-0-5.wav,4,9
196069-2-0-0.wav,2,10
204773-3-8-0.wav,3,2
99192-4-0-20.wav,4,10
102857-5-0-19.wav,5,10
184725-3-0-5.wav,3,3
165454-0-0-11.wav,0,9
46669-4-0-3.wav,4,1
180029-4-9-0.wav,4,9
95549-3-0-7.wav,3,8
79377-9-0-2.wav,9,2
171305-7-24-0.wav,7,4
159751-8-0-20.wav,8,4
196068-2-0-0.wav,2,8
33696-3-6-1.wav,3,3
138017-9-1-10.wav,9,10
52411-9-0-6.wav,9,9
103074-7-3-3.wav,7,1
188824-7-5-0.wav,7,3
208030-3-0-0.wav,3,6
151977-0-0-9.wav,0,1
128160-5-0-3.wav,5,4
159745-8-1-3.wav,8,9
158608-8-0-0.wav,8,4
98681-9-0-12.wav,9,3
24728-7-5-0.wav,7,8
180937-7-1-4.wav,7,1
74507-0-0-1.wav,0,2
156358-5-0-4.wav,5,8
17578-5-0-8.wav,5,5
159748-8-2-5.wav,8,9
113202-5-0-16.wav,5,8
65750-3-3-74.wav,3,3
13230-0-0-26.wav,0,3
114587-3-0-7.wav,3,1
72259-1-0-1.wav,1,5
52171-3-6-0.wav,3,9
188813-7-0-0.wav,7,10
105088-3-0-10.wav,3,9
39856-5-0-11.wav,5,9
113203-5-0-5.wav,5,8
203929-7-7-2.wav,7,2
59513-3-0-1.wav,3,10
135526-6-6-0.wav,6,3
82368-2-0-30.wav,2,6
72259-1-10-3.wav,1,5
123688-8-0-12.wav,8,2
123688-8-0-14.wav,8,2
72259-1-7-0.wav,1,5
186336-9-0-4.wav,9,3
155202-9-0-6.wav,9,1
145608-6-0-0.wav,6,2
24364-4-0-0.wav,4,6
101729-0-0-29.wav,0,9
147672-3-1-0.wav,3,2
95562-4-2-0.wav,4,3
72724-3-1-0.wav,3,4
81068-5-2-0.wav,5,4
180134-4-2-13.wav,4,8
74677-0-0-64.wav,0,8
98681-9-0-7.wav,9,3
76566-3-0-3.wav,3,5
177592-5-0-5.wav,5,2
136558-9-0-1.wav,9,10
159752-8-0-11.wav,8,4
104327-2-0-15.wav,2,6
180937-4-1-30.wav,4,9
14527-9-0-7.wav,9,9
171478-9-0-55.wav,9,10
62837-7-1-46.wav,7,3
157868-8-0-12.wav,8,8
174032-2-0-22.wav,2,4
178260-7-1-7.wav,7,5
204919-3-1-0.wav,3,6
54976-4-0-3.wav,4,9
78360-4-0-8.wav,4,1
147926-0-0-37.wav,0,2
201652-5-4-8.wav,5,2
206037-2-0-25.wav,2,4
33340-7-11-0.wav,7,8
159744-8-0-2.wav,8,9
58202-1-0-0.wav,1,2
167464-0-0-8.wav,0,10
171406-9-0-183.wav,9,9
113203-5-0-8.wav,5,8
178261-7-3-6.wav,7,10
71088-4-2-0.wav,4,6
97331-2-0-13.wav,2,6
197320-6-8-0.wav,6,2
74677-0-0-19.wav,0,8
171305-7-8-0.wav,7,4
20571-3-1-0.wav,3,10
72259-1-7-3.wav,1,5
189023-0-0-12.wav,0,2
176714-2-0-55.wav,2,1
40722-8-0-6.wav,8,1
39847-5-0-10.wav,5,10
179386-3-0-0.wav,3,3
93193-9-1-22.wav,9,2
26255-3-0-0.wav,3,10
189023-0-0-10.wav,0,2
17592-5-1-2.wav,5,1
188813-7-11-0.wav,7,10
185801-4-0-0.wav,4,3
144351-4-3-4.wav,4,4
23219-5-0-12.wav,5,5
118279-8-0-14.wav,8,1
112075-5-0-0.wav,5,3
188824-7-2-0.wav,7,3
128160-5-0-14.wav,5,4
144068-5-4-4.wav,5,3
204526-2-0-160.wav,2,8
180937-7-1-8.wav,7,1
104421-2-0-3.wav,2,5
197318-6-6-0.wav,6,1
35629-3-1-0.wav,3,4
176787-5-0-11.wav,5,1
164782-8-0-5.wav,8,5
134717-0-0-23.wav,0,1
17578-5-0-31.wav,5,5
161129-4-0-2.wav,4,8
189988-0-0-1.wav,0,9
62837-7-1-29.wav,7,3
157695-3-0-27.wav,3,4
163460-6-0-0.wav,6,2
106015-5-0-14.wav,5,2
74677-0-0-61.wav,0,8
143651-2-0-0.wav,2,1
22883-7-61-1.wav,7,4
159748-8-0-5.wav,8,9
71088-4-1-0.wav,4,6
57320-0-0-21.wav,0,1
111671-8-0-22.wav,8,5
185909-2-0-86.wav,2,4
184623-8-0-3.wav,8,3
113202-5-0-17.wav,5,8
54898-8-0-4.wav,8,3
54383-0-0-0.wav,0,8
157207-6-9-0.wav,6,10
57320-0-0-27.wav,0,1
98859-7-2-3.wav,7,9
74726-8-2-3.wav,8,6
131918-7-0-0.wav,7,6
154758-5-0-5.wav,5,4
165785-4-3-0.wav,4,4
62567-5-0-0.wav,5,9
201652-5-3-1.wav,5,2
139951-9-0-33.wav,9,1
159701-6-6-0.wav,6,5
71080-4-0-0.wav,4,2
154758-5-0-1.wav,5,4
24347-8-0-44.wav,8,4
178826-2-0-10.wav,2,10
165166-8-0-4.wav,8,10
191431-9-0-66.wav,9,1
118440-4-7-0.wav,4,5
29936-3-1-0.wav,3,8
74677-0-0-38.wav,0,8
55018-0-0-194.wav,0,4
73277-9-0-24.wav,9,1
117271-3-0-2.wav,3,6
170564-2-1-31.wav,2,4
100852-0-0-23.wav,0,5
108362-2-0-9.wav,2,1
185709-0-0-3.wav,0,4
113202-5-0-5.wav,5,8
74458-9-0-5.wav,9,2
13579-2-0-16.wav,2,9
157207-6-8-0.wav,6,10
22347-3-1-2.wav,3,2
74507-0-0-3.wav,0,2
110371-3-0-1.wav,3,5
52882-2-0-0.wav,2,6
185436-1-2-0.wav,1,5
71171-4-3-2.wav,4,5
156869-8-0-0.wav,8,5
68080-7-0-3.wav,7,8
180937-7-1-7.wav,7,1
180937-7-4-0.wav,7,1
121286-0-0-14.wav,0,5
77751-4-4-0.wav,4,2
207214-2-0-26.wav,2,8
155241-9-0-88.wav,9,10
7389-1-3-4.wav,1,4
111386-5-1-3.wav,5,6
54383-0-0-7.wav,0,8
197320-6-12-0.wav,6,2
188497-2-0-0.wav,2,10
167464-0-0-20.wav,0,10
24347-8-0-32.wav,8,4
46656-6-0-0.wav,6,1
115243-9-0-0.wav,9,6
76086-4-0-23.wav,4,2
194310-9-0-73.wav,9,9
151877-5-1-0.wav,5,4
94636-8-0-3.wav,8,3
165785-4-0-0.wav,4,4
62564-5-0-10.wav,5,6
164311-3-0-0.wav,3,6
98859-7-2-2.wav,7,9
105029-7-1-8.wav,7,9
204919-3-0-0.wav,3,6
157868-8-0-24.wav,8,8
187377-4-0-1.wav,4,4
159752-8-0-9.wav,8,4
180132-4-0-0.wav,4,8
156869-8-0-11.wav,8,5
203929-7-10-1.wav,7,2
46669-4-0-36.wav,4,1
145683-6-4-0.wav,6,9
113203-5-6-0.wav,5,8
62564-5-0-3.wav,5,6
180937-7-4-4.wav,7,1
205874-4-6-0.wav,4,5
204408-2-0-9.wav,2,5
72567-1-2-1.wav,1,2
169045-2-0-16.wav,2,6
76266-2-0-76.wav,2,8
204240-0-0-11.wav,0,6
77766-9-0-6.wav,9,1
181624-4-3-0.wav,4,10
154758-5-0-14.wav,5,4
201652-5-0-0.wav,5,2
117181-8-0-12.wav,8,8
176787-5-0-29.wav,5,1
204526-2-0-193.wav,2,8
174026-3-2-2.wav,3,4
118962-3-0-0.wav,3,2
74726-8-0-6.wav,8,6
176638-5-0-0.wav,5,4
58937-4-2-2.wav,4,9
173994-3-0-3.wav,3,4
37869-3-1-0.wav,3,5
181725-3-0-16.wav,3,5
144007-5-0-13.wav,5,4
177620-3-0-8.wav,3,9
39970-9-0-54.wav,9,2
164782-8-0-4.wav,8,5
157322-3-0-5.wav,3,6
180125-4-3-10.wav,4,5
185909-2-0-116.wav,2,4
135160-8-0-10.wav,8,6
101382-2-0-21.wav,2,10
34056-2-0-61.wav,2,4
151149-2-0-56.wav,2,3
180937-7-1-1.wav,7,1
180029-4-12-0.wav,4,9
137969-2-0-56.wav,2,6
94182-9-0-16.wav,9,9
27070-2-0-0.wav,2,10
159748-8-0-6.wav,8,9
146714-0-0-6.wav,0,3
24347-8-0-36.wav,8,4
115418-9-0-12.wav,9,10
162103-0-0-16.wav,0,8
75743-0-0-16.wav,0,9
184805-0-0-90.wav,0,6
76086-4-0-3.wav,4,2
77901-9-0-6.wav,9,10
23131-3-4-0.wav,3,2
39847-5-0-5.wav,5,10
93567-8-0-15.wav,8,10
189023-0-0-5.wav,0,2
132021-7-0-12.wav,7,6
156869-8-0-10.wav,8,5
180125-4-3-0.wav,4,5
189982-0-0-16.wav,0,10
196084-2-0-2.wav,2,10
177621-0-0-117.wav,0,1
57320-0-0-15.wav,0,1
72259-1-5-2.wav,1,5
162134-7-11-5.wav,7,10
161005-2-0-4.wav,2,9
208652-8-6-0.wav,8,10
166101-5-0-1.wav,5,3
78651-5-0-12.wav,5,6
194732-9-0-95.wav,9,1
68080-7-0-7.wav,7,8
204408-2-0-2.wav,2,5
135160-8-0-7.wav,8,6
178260-7-2-1.wav,7,5
157868-8-0-15.wav,8,8
171478-9-0-26.wav,9,10
178260-7-1-6.wav,7,5
157867-8-0-19.wav,8,1
188813-7-10-2.wav,7,10
93567-8-0-8.wav,8,10
159735-2-0-121.wav,2,9
179725-4-0-0.wav,4,6
135776-2-0-90.wav,2,1
175845-1-0-0.wav,1,1
28284-3-0-0.wav,3,6
86278-6-0-0.wav,6,1
104998-7-9-13.wav,7,5
169044-2-0-5.wav,2,3
122199-3-1-3.wav,3,8
129750-2-0-36.wav,2,10
7389-1-1-0.wav,1,4
190894-2-0-5.wav,2,9
185709-0-0-1.wav,0,4
197318-6-10-0.wav,6,1
90013-7-0-6.wav,7,5
60605-9-0-34.wav,9,2
105415-2-0-4.wav,2,1
162134-7-7-1.wav,7,10
50661-5-0-3.wav,5,4
148632-8-0-17.wav,8,8
154758-5-0-9.wav,5,4
151359-1-3-0.wav,1,3
39967-9-0-44.wav,9,8
42117-8-0-0.wav,8,3
98859-7-2-0.wav,7,9
129356-2-0-115.wav,2,6
