slice_file_name,classID,fold
58005-4-0-24.wav,4,6
159748-8-2-3.wav,8,9
22883-7-21-0.wav,7,4
208652-8-2-0.wav,8,10
76568-9-0-10.wav,9,4
104625-4-0-51.wav,4,7
135527-6-8-0.wav,6,7
162134-7-13-3.wav,7,10
189985-0-0-4.wav,0,10
177537-7-0-3.wav,7,7
200460-6-2-0.wav,6,10
16692-5-0-0.wav,5,4
26255-3-0-0.wav,3,10
204919-3-3-0.wav,3,6
30226-3-1-0.wav,3,8
18592-5-0-4.wav,5,9
180125-4-3-24.wav,4,5
17009-2-0-0.wav,2,8
146709-0-0-33.wav,0,4
196069-2-0-0.wav,2,10
148833-6-1-0.wav,6,6
152570-9-0-0.wav,9,9
97317-2-0-28.wav,2,1
159735-2-0-99.wav,2,9
119809-7-0-4.wav,7,9
185374-9-0-23.wav,9,9
171305-7-18-0.wav,7,4
184805-0-0-81.wav,0,6
125678-7-2-3.wav,7,8
35549-9-0-2.wav,9,4
66000-9-0-8.wav,9,6
102871-8-0-7.wav,8,2
13579-2-0-15.wav,2,9
22883-7-91-0.wav,7,4
103258-5-0-18.wav,5,1
194310-9-0-3.wav,9,9
18581-3-1-1.wav,3,2
123688-8-0-1.wav,8,2
106015-5-0-5.wav,5,2
98223-7-2-0.wav,7,1
26255-3-6-0.wav,3,10
27217-3-0-6.wav,3,7
99192-4-0-3.wav,4,10
24347-8-0-35.wav,8,4
103249-5-0-14.wav,5,9
101281-3-0-14.wav,3,6
159742-8-0-5.wav,8,10
36429-2-0-23.wav,2,8
61250-3-0-31.wav,3,9
158597-2-0-2.wav,2,2
79089-0-0-25.wav,0,9
46669-4-0-45.wav,4,1
201652-5-5-2.wav,5,2
100852-0-0-24.wav,0,5
189981-0-0-7.wav,0,7
109263-9-0-78.wav,9,5
181624-4-3-0.wav,4,10
157866-8-0-3.wav,8,9
99157-9-0-15.wav,9,4
188823-7-1-0.wav,7,9
156869-8-0-0.wav,8,5
180156-1-9-0.wav,1,9
24347-8-0-5.wav,8,4
77751-7-1-0.wav,7,7
204067-2-0-1.wav,2,9
157868-8-0-8.wav,8,8
74364-8-1-2.wav,8,10
97331-2-0-20.wav,2,6
107842-4-1-0.wav,4,6
180937-7-1-9.wav,7,1
74226-9-0-7.wav,9,2
71700-3-3-2.wav,3,8
107357-8-1-2.wav,8,7
201988-5-0-11.wav,5,7
4201-3-0-0.wav,3,2
132162-9-1-3.wav,9,6
24074-1-0-4.wav,1,1
146186-5-0-0.wav,5,1
123688-8-0-7.wav,8,2
178261-7-3-5.wav,7,10
128891-3-0-4.wav,3,6
180029-4-7-0.wav,4,9
81117-4-0-2.wav,4,9
189985-0-0-5.wav,0,10
165166-8-0-7.wav,8,10
106014-5-0-2.wav,5,10
155202-9-0-38.wav,9,1
177537-7-0-16.wav,7,7
72259-1-7-11.wav,1,5
180937-4-0-14.wav,4,9
15544-5-0-9.wav,5,10
79089-0-0-122.wav,0,9
115239-9-0-2.wav,9,5
157868-8-0-19.wav,8,8
83191-9-0-6.wav,9,10
76086-4-0-43.wav,4,2
168037-4-3-0.wav,4,8
168037-4-13-0.wav,4,8
157868-8-0-7.wav,8,8
103074-7-3-1.wav,7,1
157866-8-0-7.wav,8,9
60846-0-0-1.wav,0,5
50416-4-0-0.wav,4,2
93567-8-0-3.wav,8,10
113601-9-0-3.wav,9,5
17578-5-0-12.wav,5,5
34866-9-0-10.wav,9,8
24347-8-0-15.wav,8,4
159703-6-0-0.wav,6,5
22883-7-87-0.wav,7,4
50614-3-0-0.wav,3,7
203929-7-4-11.wav,7,2
57320-0-0-31.wav,0,1
61789-9-0-65.wav,9,7
59037-2-4-5.wav,2,9
104625-4-0-21.wav,4,7
146845-0-0-0.wav,0,7
104998-7-18-3.wav,7,5
113202-5-0-23.wav,5,8
77766-9-0-5.wav,9,1
36429-2-0-18.wav,2,8
174873-3-5-10.wav,3,8
137156-9-0-79.wav,9,1
204240-0-0-3.wav,0,6
171243-9-0-123.wav,9,8
104327-2-0-28.wav,2,6
134717-0-0-28.wav,0,1
203929-7-4-8.wav,7,2
19026-1-0-0.wav,1,1
100852-0-0-29.wav,0,5
4201-3-2-0.wav,3,2
165067-2-0-9.wav,2,1
189825-9-0-5.wav,9,8
173891-9-0-11.wav,9,7
134717-0-0-4.wav,0,1
29937-3-0-4.wav,3,5
24347-8-0-41.wav,8,4
66623-4-0-4.wav,4,6
179096-3-0-9.wav,3,2
169098-7-4-6.wav,7,2
34621-4-24-0.wav,4,2
189982-0-0-7.wav,0,10
178521-2-0-70.wav,2,2
189023-0-0-2.wav,0,2
184805-0-0-63.wav,0,6
178686-0-0-14.wav,0,5
16692-5-0-5.wav,5,4
39856-5-0-10.wav,5,9
155242-9-0-44.wav,9,9
176714-2-0-55.wav,2,1
47019-2-0-42.wav,2,4
185374-9-0-16.wav,9,9
172519-9-0-67.wav,9,10
50668-5-2-0.wav,5,8
159753-8-0-0.wav,8,4
116484-3-0-16.wav,3,4
59595-4-0-0.wav,4,8
194310-9-0-8.wav,9,9
172338-9-0-7.wav,9,4
77751-4-4-0.wav,4,2
159747-8-0-1.wav,8,2
75743-0-0-22.wav,0,9
31150-2-0-2.wav,2,5
39847-5-0-3.wav,5,10
17578-5-0-3.wav,5,5
111386-5-0-0.wav,5,6
202516-0-0-10.wav,0,7
181102-9-0-23.wav,9,7
145608-6-2-0.wav,6,2
76086-4-0-24.wav,4,2
55018-0-0-92.wav,0,4
201652-5-4-0.wav,5,2
144007-5-0-5.wav,5,4
40722-8-0-0.wav,8,1
195969-0-0-10.wav,0,4
74507-0-0-11.wav,0,2
121286-0-0-2.wav,0,5
66587-3-1-0.wav,3,5
175904-2-0-98.wav,2,4
60605-9-0-34.wav,9,2
22883-7-29-2.wav,7,4
103258-5-0-4.wav,5,1
46656-6-3-0.wav,6,1
208030-3-0-0.wav,3,6
174786-2-0-27.wav,2,9
160009-2-0-22.wav,2,1
156634-5-2-4.wav,5,5
100263-2-0-3.wav,2,5
74922-4-0-1.wav,4,10
125678-7-3-5.wav,7,8
207962-3-2-0.wav,3,7
123688-8-0-18.wav,8,2
162134-7-9-4.wav,7,10
36263-9-0-3.wav,9,5
180937-7-3-12.wav,7,1
178260-7-1-9.wav,7,5
191687-3-0-15.wav,3,7
90013-7-1-2.wav,7,5
78360-4-0-19.wav,4,1
84249-9-0-3.wav,9,10
24347-8-0-21.wav,8,4
155238-2-0-17.wav,2,7
189982-0-0-33.wav,0,10
208030-3-2-0.wav,3,6
185436-1-5-0.wav,1,5
72259-1-7-2.wav,1,5
24347-8-0-53.wav,8,4
101415-3-0-3.wav,3,1
162433-6-7-0.wav,6,8
168906-9-0-128.wav,9,9
65381-3-0-6.wav,3,5
176787-5-0-24.wav,5,1
177729-0-0-98.wav,0,7
21684-9-0-25.wav,9,1
94710-5-0-1.wav,5,2
72265-3-15-0.wav,3,9
180937-7-4-14.wav,7,1
66623-4-0-0.wav,4,6
17009-2-0-4.wav,2,8
74965-4-1-1.wav,4,7
178260-7-3-7.wav,7,5
99192-4-0-12.wav,4,10
46668-4-0-0.wav,4,2
147926-0-0-21.wav,0,2
54823-3-1-0.wav,3,9
39884-5-0-1.wav,5,6
107842-4-2-2.wav,4,6
60605-9-0-52.wav,9,2
4918-3-3-0.wav,3,8
91396-8-0-2.wav,8,2
93567-8-0-2.wav,8,10
74850-9-0-18.wav,9,7
184805-0-0-58.wav,0,6
168037-4-2-0.wav,4,8
177621-0-0-105.wav,0,1
144351-4-2-4.wav,4,4
194910-9-0-5.wav,9,5
71529-4-0-0.wav,4,7
63724-0-0-5.wav,0,6
168846-5-1-5.wav,5,7
125791-3-0-9.wav,3,1
24347-8-0-1.wav,8,4
60605-9-0-73.wav,9,2
30206-7-0-8.wav,7,6
30206-7-0-2.wav,7,6
157649-3-0-0.wav,3,8
71177-8-0-1.wav,8,8
151977-0-0-1.wav,0,1
144007-5-0-3.wav,5,4
111671-8-0-7.wav,8,5
69304-9-0-12.wav,9,1
155238-2-0-36.wav,2,7
145683-6-1-0.wav,6,9
7389-1-4-14.wav,1,4
113202-5-0-16.wav,5,8
174276-7-6-0.wav,7,1
106015-5-0-6.wav,5,2
84359-2-0-0.wav,2,2
196077-2-0-1.wav,2,6
178826-2-0-17.wav,2,10
165645-4-1-0.wav,4,1
49312-2-0-2.wav,2,5
103258-5-0-2.wav,5,1
113205-5-1-9.wav,5,1
158607-3-1-0.wav,3,2
28385-9-0-46.wav,9,7
155212-9-1-88.wav,9,6
94632-5-0-33.wav,5,6
75743-0-0-9.wav,0,9
194753-3-2-0.wav,3,6
177726-0-0-29.wav,0,8
189988-0-0-3.wav,0,9
139948-3-0-0.wav,3,5
54914-2-0-26.wav,2,8
6508-9-0-3.wav,9,5
167701-4-3-0.wav,4,6
76085-4-0-93.wav,4,8
69962-2-0-16.wav,2,6
74677-0-0-56.wav,0,8
206037-2-0-38.wav,2,4
135160-8-0-5.wav,8,6
112195-3-0-57.wav,3,2
106905-8-0-2.wav,8,1
104998-7-19-8.wav,7,5
204919-3-0-0.wav,3,6
159742-8-0-1.wav,8,10
7383-3-1-0.wav,3,1
24347-8-0-93.wav,8,4
14387-9-0-15.wav,9,2
195969-0-0-14.wav,0,4
105029-7-2-2.wav,7,9
71439-1-1-0.wav,1,5
113216-5-0-1.wav,5,8
84143-2-0-10.wav,2,7
74364-8-1-6.wav,8,10
44325-9-0-67.wav,9,6
89724-5-0-4.wav,5,5
174293-6-0-0.wav,6,2
118440-4-2-0.wav,4,5
62048-3-0-3.wav,3,8
54976-4-0-7.wav,4,9
27070-2-0-2.wav,2,10
49312-2-0-1.wav,2,5
36429-2-0-6.wav,2,8
78360-4-0-2.wav,4,1
102871-8-0-1.wav,8,2
62461-0-0-2.wav,0,4
151005-4-3-1.wav,4,4
161129-4-0-12.wav,4,8
190894-2-0-5.wav,2,9
118440-4-6-0.wav,4,5
178099-9-0-12.wav,9,5
34056-2-0-61.wav,2,4
105029-7-2-4.wav,7,9
54187-1-0-0.wav,1,9
62567-5-0-1.wav,5,9
193698-2-0-114.wav,2,1
202516-0-0-8.wav,0,7
46669-4-0-31.wav,4,1
108638-9-0-6.wav,9,6
78360-4-0-4.wav,4,1
180937-7-3-26.wav,7,1
143651-2-0-63.wav,2,1
26177-1-1-0.wav,1,5
145206-6-3-0.wav,6,8
60608-9-0-2.wav,9,4
15564-2-0-1.wav,2,1
74726-8-0-4.wav,8,6
132016-7-0-3.wav,7,4
182800-2-2-3.wav,2,1
159701-6-1-0.wav,6,5
90013-7-0-2.wav,7,5
72567-1-4-6.wav,1,2
172314-9-0-22.wav,9,1
164053-8-3-0.wav,8,1
133494-2-0-18.wav,2,6
96475-9-0-4.wav,9,2
95549-3-0-6.wav,3,8
151977-0-0-13.wav,0,1
177537-7-0-14.wav,7,7
138017-9-1-16.wav,9,10
157866-8-0-15.wav,8,9
34050-7-5-0.wav,7,10
102853-8-0-5.wav,8,7
104998-7-7-0.wav,7,5
58937-4-3-6.wav,4,9
77751-7-9-0.wav,7,7
72259-1-7-0.wav,1,5
24347-8-0-9.wav,8,4
57696-4-0-4.wav,4,7
26184-5-2-0.wav,5,5
167464-0-0-15.wav,0,10
115241-9-0-2.wav,9,10
52882-2-0-0.wav,2,6
180134-4-1-7.wav,4,8
49312-2-0-5.wav,2,5
175842-1-0-0.wav,1,10
86278-6-0-0.wav,6,1
6508-9-0-1.wav,9,5
49313-2-0-9.wav,2,7
105029-7-3-5.wav,7,9
197075-3-1-1.wav,3,6
93193-9-1-18.wav,9,2
165166-8-0-3.wav,8,10
30344-3-0-4.wav,3,10
170243-1-0-0.wav,1,7
156868-8-2-0.wav,8,4
157867-8-0-16.wav,8,1
66599-9-0-17.wav,9,8
179868-1-0-0.wav,1,10
55018-0-0-2.wav,0,4
51027-3-1-1.wav,3,6
128607-4-1-3.wav,4,4
94632-5-0-0.wav,5,6
107653-9-0-12.wav,9,4
104327-2-0-34.wav,2,6
7060-6-2-0.wav,6,7
22883-7-81-0.wav,7,4
26255-3-13-1.wav,3,10
159743-8-0-0.wav,8,2
180127-4-0-1.wav,4,10
162433-6-5-0.wav,6,8
171478-9-0-38.wav,9,10
180029-4-8-0.wav,4,9
155129-1-2-0.wav,1,2
185374-9-0-33.wav,9,9
46656-6-2-0.wav,6,1
24347-8-0-54.wav,8,4
131428-9-1-19.wav,9,4
55018-0-0-209.wav,0,4
118278-4-0-11.wav,4,10
201652-5-0-3.wav,5,2
207214-2-0-63.wav,2,8
165166-8-0-0.wav,8,10
17578-5-0-26.wav,5,5
159742-8-0-12.wav,8,10
157207-6-8-0.wav,6,10
177621-0-0-117.wav,0,1
160009-2-0-50.wav,2,1
180029-4-16-0.wav,4,9
160010-2-0-33.wav,2,5
41364-9-0-23.wav,9,8
207216-2-0-112.wav,2,7
17578-5-0-10.wav,5,5
14470-2-0-70.wav,2,10
72259-1-7-9.wav,1,5
159702-6-0-0.wav,6,6
177537-7-0-4.wav,7,7
204773-3-9-0.wav,3,2
171243-9-0-85.wav,9,8
55728-9-0-8.wav,9,4
188497-2-0-23.wav,2,10
156869-8-0-1.wav,8,5
107357-8-1-8.wav,8,7
24074-1-0-13.wav,1,1
116484-3-0-6.wav,3,4
135528-6-2-0.wav,6,4
14527-9-0-0.wav,9,9
167702-4-7-0.wav,4,8
203128-3-1-0.wav,3,2
121286-0-0-7.wav,0,5
116483-3-1-2.wav,3,9
189987-0-0-0.wav,0,7
111671-8-0-11.wav,8,5
168713-9-0-33.wav,9,2
188497-2-0-0.wav,2,10
174290-6-1-0.wav,6,1
174276-7-5-0.wav,7,1
7063-6-0-0.wav,6,9
35296-3-0-0.wav,3,4
209992-5-2-115.wav,5,7
178520-2-0-11.wav,2,2
60846-0-0-0.wav,0,5
74677-0-0-47.wav,0,8
90013-7-1-3.wav,7,5
60591-2-0-12.wav,2,2
187110-2-0-30.wav,2,10
177729-0-0-91.wav,0,7
156868-8-0-0.wav,8,4
39856-5-0-9.wav,5,9
156869-8-0-8.wav,8,5
74726-8-0-2.wav,8,6
118440-4-8-0.wav,4,5
157866-8-0-8.wav,8,9
162134-7-8-2.wav,7,10
166942-0-0-9.wav,0,4
18592-5-0-0.wav,5,9
165785-4-0-0.wav,4,4
102103-3-1-0.wav,3,10
89099-4-0-2.wav,4,7
117181-8-0-10.wav,8,8
125554-3-0-0.wav,3,6
98859-7-1-0.wav,7,9
100852-0-0-14.wav,0,5
61790-9-0-20.wav,9,4
73524-0-0-128.wav,0,10
135527-6-1-0.wav,6,7
81722-3-0-21.wav,3,9
161129-4-0-1.wav,4,8
30832-3-12-0.wav,3,4
99180-9-0-48.wav,9,1
26177-1-2-0.wav,1,5
24347-8-0-75.wav,8,4
180127-4-0-20.wav,4,10
179096-3-0-5.wav,3,2
193394-3-0-7.wav,3,1
118723-4-0-0.wav,4,2
23219-5-0-9.wav,5,5
142003-2-0-21.wav,2,8
159751-8-0-21.wav,8,4
46669-4-0-63.wav,4,1
78360-4-0-15.wav,4,1
200786-5-1-5.wav,5,10
180128-4-6-2.wav,4,5
174786-2-0-19.wav,2,9
24347-8-0-84.wav,8,4
14527-9-0-7.wav,9,9
99710-9-0-12.wav,9,6
113202-5-0-20.wav,5,8
104817-4-0-7.wav,4,2
99192-4-0-0.wav,4,10
42101-1-1-0.wav,1,9
147491-9-2-10.wav,9,10
74726-8-0-11.wav,8,6
73277-9-0-0.wav,9,1
110688-3-0-2.wav,3,8
84359-2-0-9.wav,2,2
145390-9-0-7.wav,9,9
188823-7-1-2.wav,7,9
180029-4-10-0.wav,4,9
23219-5-0-5.wav,5,5
46299-2-0-9.wav,2,6
191382-3-0-0.wav,3,5
132021-7-0-10.wav,7,6
192123-2-0-0.wav,2,9
103258-5-0-12.wav,5,1
95404-3-0-4.wav,3,4
104998-7-17-14.wav,7,5
146845-0-0-7.wav,0,7
160010-2-0-32.wav,2,5
14386-9-0-20.wav,9,8
72265-3-5-0.wav,3,9
99710-9-0-16.wav,9,6
66601-8-0-4.wav,8,9
104421-2-0-15.wav,2,5
174293-6-2-0.wav,6,2
125678-7-3-3.wav,7,8
72259-1-10-10.wav,1,5
74726-8-1-2.wav,8,6
39847-5-1-0.wav,5,10
123688-8-0-17.wav,8,2
62567-5-0-7.wav,5,9
49313-2-0-10.wav,2,7
188823-7-2-2.wav,7,9
159701-6-4-0.wav,6,5
77766-9-0-7.wav,9,1
113202-5-0-8.wav,5,8
145612-6-2-0.wav,6,8
209992-5-2-138.wav,5,7
94632-5-0-31.wav,5,6
113216-5-0-2.wav,5,8
73168-1-0-0.wav,1,9
24347-8-0-42.wav,8,4
176787-5-0-9.wav,5,1
165775-7-0-0.wav,7,2
96475-9-0-5.wav,9,2
101729-0-0-3.wav,0,9
76585-9-0-38.wav,9,4
38231-3-4-0.wav,3,4
155219-2-0-1.wav,2,2
180156-1-2-0.wav,1,9
147926-0-0-17.wav,0,2
118101-3-0-3.wav,3,1
157867-8-0-25.wav,8,1
25039-6-1-0.wav,6,8
205874-4-10-0.wav,4,5
20015-3-0-4.wav,3,5
76085-4-0-37.wav,4,8
51022-3-29-0.wav,3,1
152908-5-0-7.wav,5,2
63724-0-0-1.wav,0,6
177592-5-0-7.wav,5,2
123688-8-1-2.wav,8,2
83196-9-0-9.wav,9,5
177756-2-0-10.wav,2,4
102871-8-0-5.wav,8,2
74965-4-0-1.wav,4,7
190893-2-0-10.wav,2,5
103074-7-4-5.wav,7,1
113205-5-1-8.wav,5,1
110371-3-1-1.wav,3,5
196064-2-0-0.wav,2,7
184805-0-0-64.wav,0,6
76085-4-0-27.wav,4,8
161005-2-0-4.wav,2,9
146690-0-0-155.wav,0,2
68080-7-0-7.wav,7,8
196066-2-0-0.wav,2,9
159744-8-0-11.wav,8,9
7066-6-0-0.wav,6,5
161129-4-0-2.wav,4,8
167464-0-0-8.wav,0,10
125678-7-3-7.wav,7,8
162134-7-3-0.wav,7,10
177726-0-0-11.wav,0,8
146845-0-0-33.wav,0,7
167702-4-6-0.wav,4,8
24347-8-0-46.wav,8,4
175904-2-0-64.wav,2,4
125678-7-3-6.wav,7,8
178260-7-3-1.wav,7,5
190680-3-1-0.wav,3,6
28426-8-2-0.wav,8,5
204240-0-0-34.wav,0,6
24347-8-0-56.wav,8,4
15544-5-0-5.wav,5,10
180134-4-2-15.wav,4,8
177729-0-0-20.wav,0,7
162103-0-0-13.wav,0,8
102857-5-0-1.wav,5,10
187378-3-0-30.wav,3,9
26185-1-0-0.wav,1,9
62564-5-0-5.wav,5,6
182739-2-0-62.wav,2,2
33641-3-7-0.wav,3,9
84143-2-0-32.wav,2,7
180126-4-4-0.wav,4,2
108357-9-0-49.wav,9,5
126521-3-0-18.wav,3,5
96159-4-1-0.wav,4,8
178260-7-3-6.wav,7,5
177620-3-0-25.wav,3,9
78360-4-0-23.wav,4,1
209864-5-0-2.wav,5,4
177537-7-0-31.wav,7,7
62567-5-0-4.wav,5,9
196561-3-0-29.wav,3,8
193698-2-0-113.wav,2,1
161005-2-0-12.wav,2,9
22883-7-7-0.wav,7,4
171305-7-28-0.wav,7,4
99192-4-0-55.wav,4,10
177621-0-0-31.wav,0,1
157867-8-0-1.wav,8,1
73524-0-0-6.wav,0,10
157207-6-6-0.wav,6,10
180937-7-3-21.wav,7,1
50629-4-1-4.wav,4,7
175851-1-0-0.wav,1,1
14385-9-0-17.wav,9,9
24364-4-0-3.wav,4,6
111386-5-1-0.wav,5,6
169098-7-3-0.wav,7,2
162134-7-11-0.wav,7,10
148632-8-0-7.wav,8,8
22883-7-23-0.wav,7,4
34621-4-21-0.wav,4,2
190893-2-0-21.wav,2,5
160016-2-0-37.wav,2,8
170564-2-1-34.wav,2,4
173993-3-0-39.wav,3,5
129356-2-0-98.wav,2,6
174032-2-0-17.wav,2,4
148827-6-1-0.wav,6,7
147019-4-0-0.wav,4,8
77901-9-0-4.wav,9,10
115239-9-0-5.wav,9,5
72221-3-4-1.wav,3,8
28284-3-0-1.wav,3,6
57320-0-0-33.wav,0,1
108357-9-0-30.wav,9,5
184449-2-0-24.wav,2,9
77770-9-0-15.wav,9,7
187920-7-1-1.wav,7,5
34621-4-7-0.wav,4,2
189991-0-0-4.wav,0,2
89443-9-0-50.wav,9,7
171249-1-1-0.wav,1,4
158607-3-2-0.wav,3,2
193697-2-0-135.wav,2,6
209992-5-2-82.wav,5,7
83195-9-0-14.wav,9,10
59800-3-0-0.wav,3,9
167464-0-0-10.wav,0,10
148463-7-3-3.wav,7,4
30832-3-7-0.wav,3,4
125678-7-4-2.wav,7,8
159735-2-0-11.wav,2,9
23219-5-0-13.wav,5,5
7389-1-0-6.wav,1,4
196076-2-0-0.wav,2,6
158597-2-0-16.wav,2,2
44737-5-0-0.wav,5,7
160011-2-0-5.wav,2,2
66619-2-0-5.wav,2,7
159744-8-0-3.wav,8,9
146845-0-0-19.wav,0,7
24347-8-0-33.wav,8,4
172519-9-0-53.wav,9,10
180937-7-3-32.wav,7,1
17578-5-0-28.wav,5,5
177537-7-1-10.wav,7,7
71171-4-3-2.wav,4,5
79089-0-0-6.wav,0,9
14387-9-0-19.wav,9,2
207962-3-0-0.wav,3,7
178260-7-1-2.wav,7,5
173995-3-0-11.wav,3,2
98202-9-0-7.wav,9,2
160010-2-0-21.wav,2,5
207962-3-1-0.wav,3,7
31840-3-0-0.wav,3,1
85362-3-0-0.wav,3,7
71309-1-0-4.wav,1,8
113205-5-1-6.wav,5,1
89442-9-0-14.wav,9,6
39847-5-0-7.wav,5,10
105029-7-0-6.wav,7,9
177729-0-0-82.wav,0,7
15544-5-0-17.wav,5,10
156893-7-10-0.wav,7,2
149193-5-0-0.wav,5,7
107357-8-1-1.wav,8,7
137969-2-0-55.wav,2,6
204240-0-0-27.wav,0,6
154758-5-0-14.wav,5,4
26270-9-0-23.wav,9,1
189023-0-0-3.wav,0,2
172338-9-0-20.wav,9,4
16692-5-0-4.wav,5,4
196085-2-0-4.wav,2,5
69304-9-0-7.wav,9,1
162134-7-8-4.wav,7,10
162134-7-15-1.wav,7,10
69962-2-0-11.wav,2,6
74507-0-0-1.wav,0,2
22347-3-1-1.wav,3,2
152908-5-0-1.wav,5,2
125678-7-1-0.wav,7,8
165166-8-0-2.wav,8,10
110371-3-1-0.wav,3,5
17578-5-0-11.wav,5,5
128607-4-1-2.wav,4,4
115240-9-0-1.wav,9,8
189991-0-0-7.wav,0,2
24074-1-0-0.wav,1,1
185374-9-0-60.wav,9,9
204240-0-0-15.wav,0,6
71086-4-2-0.wav,4,5
166931-4-2-0.wav,4,6
137969-2-0-20.wav,2,6
128160-5-0-4.wav,5,4
105319-3-0-39.wav,3,6
98680-9-0-3.wav,9,6
157866-8-0-21.wav,8,9
159754-8-1-0.wav,8,5
76085-4-0-38.wav,4,8
139951-9-0-33.wav,9,1
174292-6-2-0.wav,6,10
180937-7-3-19.wav,7,1
119455-5-0-4.wav,5,1
178686-0-0-11.wav,0,5
185800-4-1-0.wav,4,2
165454-0-0-1.wav,0,9
36429-2-0-15.wav,2,8
201652-5-4-7.wav,5,2
17578-5-0-25.wav,5,5
157695-3-0-8.wav,3,4
59513-3-0-1.wav,3,10
146186-5-0-13.wav,5,1
157866-8-0-4.wav,8,9
176257-3-0-0.wav,3,1
24347-8-0-49.wav,8,4
101848-9-0-1.wav,9,7
174786-2-0-30.wav,2,9
34621-4-8-0.wav,4,2
158608-8-0-3.wav,8,4
118558-5-1-2.wav,5,10
159751-8-0-6.wav,8,4
59513-3-0-3.wav,3,10
208030-3-4-0.wav,3,6
74726-8-2-2.wav,8,6
24347-8-0-52.wav,8,4
105289-8-2-3.wav,8,7
128152-9-0-126.wav,9,5
165067-2-0-72.wav,2,1
105319-3-0-22.wav,3,6
72259-1-9-0.wav,1,5
113203-5-0-2.wav,5,8
35549-9-0-51.wav,9,4
13579-2-0-2.wav,2,9
105289-8-0-1.wav,8,7
82024-3-0-5.wav,3,7
104327-2-0-30.wav,2,6
184355-1-0-0.wav,1,1
180134-4-2-9.wav,4,8
118558-5-0-1.wav,5,10
184449-2-0-13.wav,2,9
77770-9-0-20.wav,9,7
207216-2-0-137.wav,2,7
115240-9-0-4.wav,9,8
113201-5-0-4.wav,5,2
43802-1-2-0.wav,1,6
160010-2-0-49.wav,2,5
159747-8-0-14.wav,8,2
165192-9-0-160.wav,9,7
201988-5-0-8.wav,5,7
39854-5-1-3.wav,5,6
155488-3-3-1.wav,3,6
135544-6-2-0.wav,6,6
196082-2-0-0.wav,2,2
165641-4-0-1.wav,4,6
7389-1-4-9.wav,1,4
203929-7-2-3.wav,7,2
89099-4-0-0.wav,4,7
28808-1-0-6.wav,1,10
113202-5-0-3.wav,5,8
104625-4-0-40.wav,4,7
157868-8-0-26.wav,8,8
81722-3-0-22.wav,3,9
180128-4-11-1.wav,4,5
98202-9-1-20.wav,9,2
158608-8-0-0.wav,8,4
180156-1-4-0.wav,1,9
200786-5-0-0.wav,5,10
174290-6-0-0.wav,6,1
137815-4-0-1.wav,4,9
165166-8-0-4.wav,8,10
46669-4-0-3.wav,4,1
194310-9-0-15.wav,9,9
203128-3-3-0.wav,3,2
59037-2-3-0.wav,2,9
180937-7-4-4.wav,7,1
185909-2-0-17.wav,2,4
180127-4-0-10.wav,4,10
180977-3-1-5.wav,3,4
40717-8-0-0.wav,8,2
89724-5-0-5.wav,5,5
71309-1-0-3.wav,1,8
164782-8-0-0.wav,8,5
115415-9-0-0.wav,9,4
156893-7-0-0.wav,7,2
20688-2-0-4.wav,2,4
174026-3-2-2.wav,3,4
178260-7-1-5.wav,7,5
66599-9-1-4.wav,9,8
175849-1-0-0.wav,1,5
165454-0-0-9.wav,0,9
62564-5-0-2.wav,5,6
196384-9-0-11.wav,9,2
105029-7-1-3.wav,7,9
154758-5-0-15.wav,5,4
180257-3-0-1.wav,3,7
170022-0-0-0.wav,0,8
166931-4-1-6.wav,4,6
42955-9-0-22.wav,9,6
22883-7-49-1.wav,7,4
105289-8-1-4.wav,8,7
13579-2-0-38.wav,2,9
151005-4-0-1.wav,4,4
24347-8-0-92.wav,8,4
178261-7-3-4.wav,7,10
169098-7-0-5.wav,7,2
7389-1-3-1.wav,1,4
54383-0-0-10.wav,0,8
100852-0-0-30.wav,0,5
81787-2-0-0.wav,2,8
24347-8-0-23.wav,8,4
109711-3-1-0.wav,3,4
103249-5-0-2.wav,5,9
69962-2-0-22.wav,2,6
77233-3-0-67.wav,3,5
15544-5-0-8.wav,5,10
101729-0-0-11.wav,0,9
62461-0-0-0.wav,0,4
14468-3-1-0.wav,3,10
96169-9-1-3.wav,9,2
50898-5-0-0.wav,5,2
134717-0-0-8.wav,0,1
195969-0-0-28.wav,0,4
81787-2-0-35.wav,2,8
166942-0-0-0.wav,0,4
197318-6-0-0.wav,6,1
85569-0-0-0.wav,0,5
151005-4-2-0.wav,4,4
80806-2-0-0.wav,2,5
121286-0-0-11.wav,0,5
24347-8-0-39.wav,8,4
99179-9-0-12.wav,9,8
148828-6-1-0.wav,6,7
118962-3-0-0.wav,3,2
203424-9-0-46.wav,9,10
164311-3-1-0.wav,3,6
99192-4-0-53.wav,4,10
106014-5-0-3.wav,5,10
79377-9-0-2.wav,9,2
107842-4-2-1.wav,4,6
84699-4-3-0.wav,4,5
115240-9-0-16.wav,9,8
204067-2-0-30.wav,2,9
111671-8-0-2.wav,8,5
98223-7-7-0.wav,7,1
179867-1-0-0.wav,1,1
204240-0-0-20.wav,0,6
30206-7-0-0.wav,7,6
23219-5-0-10.wav,5,5
156634-5-0-7.wav,5,5
171305-7-8-0.wav,7,4
159702-6-5-0.wav,6,6
29722-4-0-1.wav,4,4
29722-4-0-0.wav,4,4
96921-9-0-17.wav,9,9
178260-7-3-12.wav,7,5
91209-5-1-3.wav,5,8
