slice_file_name,classID,fold
100852-0-0-11.wav,0,5
178686-0-0-55.wav,0,5
165039-7-4-2.wav,7,3
194753-3-0-0.wav,3,6
123685-5-0-5.wav,5,7
77751-7-8-0.wav,7,7
39857-5-0-2.wav,5,7
180937-7-3-24.wav,7,1
167701-4-0-0.wav,4,6
47019-2-0-66.wav,2,4
71171-4-3-0.wav,4,5
172315-9-0-224.wav,9,3
124489-9-0-12.wav,9,1
108362-2-0-30.wav,2,1
72259-1-10-8.wav,1,5
207216-2-0-66.wav,2,7
57320-0-0-4.wav,0,1
138031-2-0-22.wav,2,1
159747-8-0-21.wav,8,2
155238-2-0-3.wav,2,7
66000-9-0-0.wav,9,6
57320-0-0-45.wav,0,1
74726-8-0-7.wav,8,6
186334-2-0-36.wav,2,3
60591-2-0-2.wav,2,2
95536-3-0-1.wav,3,6
68389-3-1-0.wav,3,4
35549-9-0-28.wav,9,4
31323-3-0-20.wav,3,1
169466-4-2-6.wav,4,4
162134-7-15-0.wav,7,10
17578-5-0-24.wav,5,5
177742-0-0-149.wav,0,3
42117-8-0-5.wav,8,3
7389-1-0-3.wav,1,4
159742-8-0-5.wav,8,10
177742-0-0-111.wav,0,3
62837-7-1-61.wav,7,3
83191-9-0-17.wav,9,10
178520-2-0-11.wav,2,2
54067-2-0-70.wav,2,3
192382-2-0-105.wav,2,4
72259-1-0-0.wav,1,5
94632-5-0-8.wav,5,6
196084-2-0-1.wav,2,10
41372-3-0-25.wav,3,3
24347-8-0-57.wav,8,4
59594-4-0-4.wav,4,2
22601-8-0-21.wav,8,3
138017-9-1-4.wav,9,10
34931-3-0-0.wav,3,4
143115-1-3-0.wav,1,6
159753-8-0-4.wav,8,4
174289-6-1-0.wav,6,10
77751-4-1-1.wav,4,2
143651-2-0-22.wav,2,1
118496-1-1-0.wav,1,3
189023-0-0-6.wav,0,2
173891-9-0-10.wav,9,7
197320-6-11-0.wav,6,2
27217-3-0-13.wav,3,7
159761-0-0-5.wav,0,3
209672-3-8-0.wav,3,10
166101-5-1-0.wav,5,3
77770-9-0-15.wav,9,7
34872-3-0-1.wav,3,5
30206-7-0-14.wav,7,6
22347-3-1-1.wav,3,2
148463-7-3-3.wav,7,4
107228-5-0-7.wav,5,3
132855-2-0-113.wav,2,3
97317-2-0-28.wav,2,1
72261-3-0-17.wav,3,1
186334-2-0-1.wav,2,3
208652-8-4-0.wav,8,10
104421-2-0-15.wav,2,5
168713-9-0-62.wav,9,2
107357-8-0-3.wav,8,7
184805-0-0-47.wav,0,6
165643-4-0-0.wav,4,2
176787-5-0-25.wav,5,1
17480-2-0-5.wav,2,4
159752-8-0-8.wav,8,4
195063-4-0-0.wav,4,10
28808-1-0-4.wav,1,10
136558-9-1-21.wav,9,10
185909-2-0-17.wav,2,4
208030-3-4-0.wav,3,6
144007-5-0-2.wav,5,4
203929-7-2-2.wav,7,2
78360-4-0-21.wav,4,1
22883-7-21-0.wav,7,4
178497-3-0-4.wav,3,5
172314-9-0-51.wav,9,1
148463-7-3-6.wav,7,4
113205-5-1-9.wav,5,1
204240-0-0-33.wav,0,6
180937-7-4-9.wav,7,1
63095-4-0-4.wav,4,3
155243-9-0-53.wav,9,5
24347-8-0-78.wav,8,4
159751-8-0-1.wav,8,4
201652-5-1-0.wav,5,2
71086-4-0-0.wav,4,5
71171-4-0-3.wav,4,5
82811-3-0-1.wav,3,3
167701-4-10-0.wav,4,6
164344-9-0-44.wav,9,5
24965-3-2-0.wav,3,7
103074-7-3-3.wav,7,1
178261-7-3-6.wav,7,10
155263-2-0-61.wav,2,3
180937-7-3-5.wav,7,1
159702-6-1-0.wav,6,6
146845-0-0-5.wav,0,7
58005-4-0-17.wav,4,6
24347-8-0-46.wav,8,4
46656-6-1-0.wav,6,1
23219-5-0-3.wav,5,5
164797-2-0-29.wav,2,7
152908-5-0-4.wav,5,2
90014-8-0-0.wav,8,3
165785-4-0-0.wav,4,4
95532-3-0-0.wav,3,6
39857-5-1-0.wav,5,7
118558-5-0-2.wav,5,10
62837-7-1-22.wav,7,3
55018-0-0-92.wav,0,4
135160-8-0-9.wav,8,6
13230-0-0-1.wav,0,3
132016-7-0-0.wav,7,4
204240-0-0-15.wav,0,6
191431-9-0-8.wav,9,1
83502-0-0-12.wav,0,10
155127-9-0-2.wav,9,6
159747-8-0-5.wav,8,2
201652-5-3-2.wav,5,2
174032-2-0-17.wav,2,4
138017-9-1-16.wav,9,10
164312-3-0-0.wav,3,1
165039-7-15-0.wav,7,3
108041-9-0-6.wav,9,1
24364-4-0-9.wav,4,6
206037-2-0-25.wav,2,4
124389-8-1-17.wav,8,6
195451-5-0-15.wav,5,3
197073-3-7-0.wav,3,1
72567-1-4-4.wav,1,2
60591-2-0-7.wav,2,2
174276-7-6-0.wav,7,1
165067-2-0-72.wav,2,1
7061-6-0-0.wav,6,1
203913-8-1-4.wav,8,5
76568-9-0-10.wav,9,4
74726-8-2-1.wav,8,6
159747-8-0-16.wav,8,2
39533-4-0-0.wav,4,5
151977-0-0-4.wav,0,1
171305-7-4-0.wav,7,4
177537-7-2-1.wav,7,7
189023-0-0-11.wav,0,2
148841-6-1-0.wav,6,5
74513-3-0-6.wav,3,7
74810-9-0-32.wav,9,3
9223-2-0-9.wav,2,3
72259-1-8-0.wav,1,5
128465-1-0-4.wav,1,6
153261-0-0-2.wav,0,3
13577-3-0-0.wav,3,5
181102-9-0-23.wav,9,7
138473-9-0-5.wav,9,3
73524-0-0-2.wav,0,10
176638-1-1-0.wav,1,1
197554-2-0-69.wav,2,10
148828-6-1-0.wav,6,7
15564-2-0-0.wav,2,1
139951-9-0-13.wav,9,1
23131-3-0-0.wav,3,2
175848-1-0-0.wav,1,6
148835-6-1-0.wav,6,6
156868-8-3-0.wav,8,4
22601-8-0-12.wav,8,3
146690-0-0-80.wav,0,2
6988-5-0-3.wav,5,3
168713-9-0-38.wav,9,2
104327-2-0-3.wav,2,6
43805-8-3-0.wav,8,7
72259-1-10-5.wav,1,5
180126-4-1-2.wav,4,2
49485-9-0-28.wav,9,3
57320-0-0-22.wav,0,1
57696-4-0-0.wav,4,7
180937-7-3-13.wav,7,1
115241-9-0-8.wav,9,10
180127-4-0-1.wav,4,10
166931-4-1-5.wav,4,6
107842-4-2-1.wav,4,6
180937-7-4-5.wav,7,1
132016-9-0-14.wav,9,1
132021-7-0-10.wav,7,6
67049-3-0-1.wav,3,7
9674-1-0-0.wav,1,3
103199-4-4-0.wav,4,3
105289-8-2-4.wav,8,7
74364-8-1-2.wav,8,10
159747-8-0-15.wav,8,2
26177-1-1-0.wav,1,5
83680-5-0-0.wav,5,6
197554-2-0-74.wav,2,10
74507-0-0-5.wav,0,2
171388-9-0-43.wav,9,5
205874-4-4-0.wav,4,5
180937-7-3-15.wav,7,1
57553-3-1-0.wav,3,1
156362-4-0-2.wav,4,4
73277-9-0-17.wav,9,1
105289-8-2-3.wav,8,7
138015-3-0-1.wav,3,1
147317-6-0-0.wav,6,7
164194-2-0-11.wav,2,10
107653-9-0-12.wav,9,4
110621-7-0-2.wav,7,4
162134-7-14-1.wav,7,10
54067-2-0-48.wav,2,3
159752-8-0-10.wav,8,4
102857-5-0-16.wav,5,10
34643-4-1-1.wav,4,6
159747-8-0-6.wav,8,2
78360-4-0-11.wav,4,1
518-4-0-1.wav,4,7
7389-1-2-2.wav,1,4
72259-1-10-12.wav,1,5
81788-2-0-12.wav,2,7
71866-9-0-31.wav,9,7
208030-3-0-0.wav,3,6
6508-9-0-6.wav,9,5
186334-2-0-44.wav,2,3
135160-8-0-8.wav,8,6
93567-8-0-7.wav,8,10
167750-4-0-0.wav,4,10
40722-8-0-3.wav,8,1
22601-8-0-46.wav,8,3
82368-2-0-30.wav,2,6
94636-8-0-9.wav,8,3
63095-4-1-18.wav,4,3
146709-0-0-20.wav,0,4
144068-5-0-15.wav,5,3
144007-5-0-6.wav,5,4
106014-5-0-4.wav,5,10
201652-5-5-2.wav,5,2
162134-7-11-1.wav,7,10
118558-5-2-2.wav,5,10
145611-6-3-0.wav,6,5
144007-5-0-7.wav,5,4
169466-4-2-2.wav,4,4
18594-1-2-0.wav,1,3
186339-9-0-7.wav,9,3
54697-7-0-2.wav,7,6
76568-9-0-11.wav,9,4
171165-9-0-54.wav,9,7
109263-9-0-61.wav,9,5
63724-0-0-4.wav,0,6
177621-0-0-57.wav,0,1
128152-9-0-49.wav,9,5
17853-5-0-10.wav,5,3
76086-4-0-17.wav,4,2
157867-8-0-0.wav,8,1
147764-4-3-0.wav,4,1
185373-9-1-17.wav,9,3
57584-4-0-3.wav,4,1
72259-1-7-17.wav,1,5
69304-9-0-15.wav,9,1
162134-7-8-6.wav,7,10
71171-4-5-0.wav,4,5
190680-3-1-0.wav,3,6
24074-1-0-8.wav,1,1
147764-4-4-2.wav,4,1
104998-7-7-1.wav,7,5
49769-5-0-0.wav,5,3
71173-2-0-24.wav,2,5
73524-0-0-0.wav,0,10
128607-4-1-3.wav,4,4
103258-5-0-1.wav,5,1
180256-3-0-3.wav,3,1
14113-4-0-1.wav,4,1
24364-4-0-3.wav,4,6
125791-3-0-12.wav,3,1
173995-3-0-27.wav,3,2
177537-7-0-28.wav,7,7
112195-3-0-80.wav,3,2
157695-3-0-27.wav,3,4
46669-4-0-36.wav,4,1
54898-8-0-10.wav,8,3
157207-6-6-0.wav,6,10
94868-1-2-0.wav,1,1
76566-3-0-6.wav,3,5
139665-9-0-19.wav,9,5
127443-4-0-7.wav,4,7
101848-9-0-2.wav,9,7
72261-3-0-27.wav,3,1
144068-5-0-12.wav,5,3
180128-4-7-2.wav,4,5
170564-2-1-9.wav,2,4
24074-1-0-3.wav,1,1
166931-4-1-2.wav,4,6
59277-0-0-1.wav,0,1
84359-2-0-0.wav,2,2
159752-8-0-9.wav,8,4
203356-3-0-2.wav,3,1
184805-0-0-74.wav,0,6
57323-8-2-0.wav,8,7
105289-8-0-2.wav,8,7
128030-3-1-0.wav,3,3
207216-2-0-112.wav,2,7
186336-9-0-3.wav,9,3
111386-5-0-7.wav,5,6
180937-7-4-14.wav,7,1
162134-7-0-0.wav,7,10
177729-0-0-1.wav,0,7
204240-0-0-12.wav,0,6
146709-0-0-65.wav,0,4
190893-2-0-28.wav,2,5
178686-0-0-42.wav,0,5
115243-9-0-81.wav,9,6
165039-7-1-0.wav,7,3
7064-6-2-0.wav,6,4
74965-4-0-1.wav,4,7
118558-5-1-1.wav,5,10
38231-3-2-0.wav,3,4
100852-0-0-21.wav,0,5
82317-1-0-0.wav,1,6
209992-5-3-22.wav,5,7
84699-4-1-0.wav,4,5
74507-0-0-1.wav,0,2
30206-7-0-17.wav,7,6
105289-8-0-0.wav,8,7
76221-2-0-4.wav,2,3
71171-4-2-1.wav,4,5
176787-5-0-29.wav,5,1
138017-9-0-2.wav,9,10
131918-7-0-8.wav,7,6
180128-4-7-0.wav,4,5
24347-8-0-80.wav,8,4
24347-8-0-20.wav,8,4
116400-3-1-1.wav,3,3
55020-4-0-10.wav,4,1
144068-5-0-13.wav,5,3
4912-3-2-0.wav,3,6
50661-5-0-3.wav,5,4
20688-2-0-1.wav,2,4
201652-5-0-1.wav,5,2
78326-9-0-6.wav,9,3
204240-0-0-3.wav,0,6
180937-7-3-17.wav,7,1
123688-8-0-3.wav,8,2
157867-8-0-5.wav,8,1
121286-0-0-1.wav,0,5
146714-0-0-43.wav,0,3
62837-7-1-81.wav,7,3
118440-4-2-0.wav,4,5
103074-7-1-1.wav,7,1
99192-4-0-17.wav,4,10
162432-6-1-0.wav,6,5
17578-5-0-32.wav,5,5
174840-1-0-0.wav,1,3
43786-3-0-0.wav,3,1
158979-6-0-0.wav,6,6
107357-8-0-4.wav,8,7
30204-0-0-7.wav,0,3
71439-1-3-0.wav,1,5
33849-3-4-0.wav,3,2
176787-5-0-6.wav,5,1
125791-3-0-9.wav,3,1
65381-3-0-6.wav,3,5
177742-0-0-211.wav,0,3
100648-1-4-0.wav,1,10
204919-3-4-0.wav,3,6
72724-3-2-9.wav,3,4
144068-5-5-0.wav,5,3
159753-8-0-3.wav,8,4
74507-0-0-6.wav,0,2
147926-0-0-7.wav,0,2
195451-5-0-12.wav,5,3
17578-5-0-21.wav,5,5
162134-7-15-4.wav,7,10
104421-2-0-3.wav,2,5
22601-8-0-31.wav,8,3
196075-2-0-0.wav,2,7
94632-5-1-19.wav,5,6
205874-4-6-0.wav,4,5
201988-5-0-2.wav,5,7
94636-8-0-1.wav,8,3
189981-0-0-16.wav,0,7
115241-9-0-14.wav,9,10
177537-7-0-3.wav,7,7
104998-7-17-12.wav,7,5
177729-0-0-108.wav,0,7
165039-7-6-1.wav,7,3
206037-2-0-3.wav,2,4
34621-4-13-0.wav,4,2
209992-5-2-115.wav,5,7
165039-7-2-1.wav,7,3
111671-8-0-1.wav,8,5
99180-9-0-48.wav,9,1
31840-3-1-0.wav,3,1
162134-7-9-4.wav,7,10
27070-2-0-2.wav,2,10
63724-0-0-3.wav,0,6
135527-6-11-0.wav,6,7
138031-2-0-7.wav,2,1
93193-9-1-11.wav,9,2
89442-9-0-34.wav,9,6
103258-5-0-14.wav,5,1
157207-6-8-0.wav,6,10
167701-4-9-1.wav,4,6
35800-6-0-0.wav,6,2
162318-2-0-38.wav,2,5
72259-1-9-15.wav,1,5
20015-3-0-14.wav,3,5
69598-4-0-0.wav,4,3
89724-5-0-2.wav,5,5
17913-4-1-0.wav,4,1
83191-9-0-13.wav,9,10
39847-5-0-0.wav,5,10
63292-3-0-1.wav,3,3
37560-4-0-4.wav,4,3
62564-5-0-7.wav,5,6
124389-8-1-7.wav,8,6
104998-7-11-0.wav,7,5
17615-3-0-4.wav,3,3
203929-7-4-10.wav,7,2
71171-4-2-0.wav,4,5
95077-5-0-0.wav,5,3
203929-7-9-19.wav,7,2
199769-1-0-1.wav,1,3
61790-9-0-20.wav,9,4
187863-4-0-4.wav,4,10
58005-4-0-24.wav,4,6
194841-9-0-130.wav,9,2
158608-8-0-4.wav,8,4
37560-4-0-3.wav,4,3
17578-5-0-22.wav,5,5
189982-0-0-13.wav,0,10
193698-2-0-89.wav,2,1
22883-7-53-0.wav,7,4
160009-2-0-30.wav,2,1
149254-9-0-25.wav,9,2
118558-5-2-1.wav,5,10
63095-4-0-28.wav,4,3
17592-5-0-0.wav,5,1
169466-4-0-12.wav,4,4
172460-9-0-24.wav,9,5
17853-5-0-8.wav,5,3
178686-0-0-6.wav,0,5
147491-9-2-32.wav,9,10
23161-6-0-0.wav,6,4
111671-8-0-17.wav,8,5
203929-7-4-2.wav,7,2
175296-2-0-140.wav,2,7
50454-5-0-0.wav,5,7
174276-7-2-0.wav,7,1
22601-8-0-50.wav,8,3
124489-9-0-6.wav,9,1
24347-8-0-88.wav,8,4
29721-4-0-6.wav,4,3
106487-5-0-1.wav,5,5
203929-7-6-9.wav,7,2
108357-9-0-30.wav,9,5
169098-7-4-0.wav,7,2
144007-5-0-14.wav,5,4
158597-2-0-41.wav,2,2
180128-4-14-0.wav,4,5
28808-1-0-3.wav,1,10
118278-4-0-0.wav,4,10
171305-7-22-0.wav,7,4
164377-9-1-3.wav,9,10
83502-0-0-5.wav,0,10
49809-3-3-0.wav,3,3
13230-0-0-3.wav,0,3
173995-3-0-11.wav,3,2
159751-8-0-5.wav,8,4
157867-8-0-20.wav,8,1
165644-4-0-0.wav,4,7
161923-3-0-12.wav,3,6
105425-9-0-1.wav,9,5
174906-2-0-14.wav,2,2
7383-3-0-0.wav,3,1
128607-4-0-1.wav,4,4
22601-8-0-10.wav,8,3
22883-7-61-0.wav,7,4
196085-2-0-2.wav,2,5
188813-7-2-0.wav,7,10
195969-0-0-22.wav,0,4
118558-5-0-1.wav,5,10
76221-2-0-0.wav,2,3
189981-0-0-8.wav,0,7
55018-0-0-2.wav,0,4
72259-1-10-7.wav,1,5
113205-5-1-1.wav,5,1
169261-6-0-0.wav,6,10
189981-0-0-5.wav,0,7
29721-4-0-11.wav,4,3
135527-6-14-8.wav,6,7
72567-1-2-2.wav,1,2
130961-4-5-1.wav,4,7
62837-7-0-9.wav,7,3
178825-2-0-95.wav,2,5
197320-6-0-0.wav,6,2
166942-0-0-15.wav,0,4
73524-0-0-101.wav,0,10
65749-3-1-24.wav,3,1
179386-3-0-3.wav,3,3
189981-0-0-13.wav,0,7
180937-7-2-8.wav,7,1
63095-4-0-1.wav,4,3
155314-3-0-2.wav,3,7
181102-9-0-26.wav,9,7
14358-3-0-85.wav,3,6
66623-4-0-2.wav,4,6
148837-6-0-0.wav,6,4
177537-7-0-19.wav,7,7
171184-9-0-17.wav,9,7
23219-5-0-12.wav,5,5
24347-8-0-16.wav,8,4
146845-0-0-18.wav,0,7
22601-8-0-35.wav,8,3
155219-2-0-1.wav,2,2
55020-4-0-12.wav,4,1
180937-7-2-5.wav,7,1
22883-7-33-0.wav,7,4
156634-5-2-0.wav,5,5
203929-7-5-0.wav,7,2
135527-6-1-0.wav,6,7
162541-1-2-0.wav,1,2
26184-5-1-0.wav,5,5
7064-6-3-0.wav,6,4
197318-6-3-0.wav,6,1
38236-3-2-2.wav,3,7
30206-7-0-8.wav,7,6
30823-8-0-0.wav,8,1
103199-4-2-2.wav,4,3
86284-3-1-0.wav,3,5
199769-1-0-5.wav,1,3
189985-0-0-2.wav,0,10
172338-9-0-1.wav,9,4
130961-4-5-2.wav,4,7
94401-1-0-0.wav,1,2
47926-3-1-0.wav,3,4
103258-5-0-9.wav,5,1
98681-9-0-11.wav,9,3
115411-3-0-0.wav,3,7
102857-5-0-26.wav,5,10
167464-0-0-17.wav,0,10
97606-7-0-0.wav,7,7
18594-1-5-0.wav,1,3
104998-7-17-1.wav,7,5
62837-7-1-32.wav,7,3
176787-5-0-15.wav,5,1
156869-8-0-3.wav,8,5
76086-4-0-50.wav,4,2
80806-2-0-4.wav,2,5
27349-3-0-6.wav,3,2
106486-5-0-1.wav,5,6
14780-9-0-1.wav,9,2
72538-3-0-4.wav,3,10
24364-4-0-5.wav,4,6
72259-1-9-7.wav,1,5
22973-3-0-2.wav,3,10
7389-1-3-3.wav,1,4
180128-4-7-4.wav,4,5
52441-3-1-2.wav,3,4
191431-9-0-26.wav,9,1
165039-7-15-1.wav,7,3
149193-5-0-4.wav,5,7
184623-8-0-0.wav,8,3
158608-8-0-1.wav,8,4
103074-7-4-4.wav,7,1
174906-2-0-18.wav,2,2
177742-0-0-214.wav,0,3
177537-7-0-15.wav,7,7
100263-2-0-117.wav,2,5
197318-6-11-0.wav,6,1
35549-9-0-58.wav,9,4
49312-2-0-16.wav,2,5
116423-2-0-3.wav,2,6
115239-9-0-1.wav,9,5
162432-6-7-0.wav,6,5
71171-4-1-0.wav,4,5
180057-9-0-7.wav,9,3
169466-4-3-12.wav,4,4
157207-6-4-0.wav,6,10
43784-3-0-0.wav,3,7
116423-2-0-0.wav,2,6
30832-3-1-0.wav,3,4
39968-9-0-227.wav,9,4
106015-5-0-19.wav,5,2
146709-0-0-59.wav,0,4
166489-3-0-1.wav,3,6
134717-0-0-5.wav,0,1
99192-4-0-33.wav,4,10
156634-5-0-7.wav,5,5
55020-4-0-4.wav,4,1
102871-8-0-6.wav,8,2
24347-8-0-44.wav,8,4
110918-3-0-26.wav,3,7
116484-3-0-6.wav,3,4
110621-7-0-1.wav,7,4
71171-4-0-0.wav,4,5
188497-2-0-11.wav,2,10
197320-6-2-0.wav,6,2
24074-1-0-2.wav,1,1
61503-2-0-7.wav,2,7
165640-4-0-2.wav,4,10
105289-8-1-0.wav,8,7
24347-8-0-15.wav,8,4
73373-3-0-0.wav,3,3
196059-2-0-1.wav,2,7
174294-6-1-0.wav,6,1
159708-6-1-0.wav,6,7
78651-5-0-2.wav,5,6
147926-0-0-52.wav,0,2
107842-4-3-0.wav,4,6
176787-5-0-8.wav,5,1
169044-2-0-13.wav,2,3
192269-2-0-24.wav,2,2
169098-7-0-9.wav,7,2
157867-8-0-22.wav,8,1
344-3-5-0.wav,3,4
183989-3-1-18.wav,3,4
24074-1-0-9.wav,1,1
36264-9-0-2.wav,9,7
91396-8-0-1.wav,8,2
204240-0-0-18.wav,0,6
159742-8-0-11.wav,8,10
98263-9-0-22.wav,9,6
93567-8-0-0.wav,8,10
135528-6-3-0.wav,6,4
62837-7-1-55.wav,7,3
18581-3-0-0.wav,3,2
113205-5-0-0.wav,5,1
77751-7-7-0.wav,7,7
14524-1-0-0.wav,1,7
83191-9-0-4.wav,9,10
107842-4-2-3.wav,4,6
22883-7-110-1.wav,7,4
113601-9-0-22.wav,9,5
177537-7-1-8.wav,7,7
146714-0-0-22.wav,0,3
197073-3-0-0.wav,3,1
69598-4-8-0.wav,4,3
159439-2-0-29.wav,2,5
111386-5-0-6.wav,5,6
155280-2-0-10.wav,2,10
104625-4-0-15.wav,4,7
106014-5-0-0.wav,5,10
14358-3-0-90.wav,3,6
105425-9-0-10.wav,9,5
72538-3-0-3.wav,3,10
177621-0-0-128.wav,0,1
177756-2-0-12.wav,2,4
30206-7-0-13.wav,7,6
110622-6-0-0.wav,6,3
104817-4-0-2.wav,4,2
27349-3-0-2.wav,3,2
204773-3-9-1.wav,3,2
189982-0-0-35.wav,0,10
14114-4-0-1.wav,4,6
134717-0-0-27.wav,0,1
174293-6-1-0.wav,6,2
50413-4-0-1.wav,4,5
162134-7-11-3.wav,7,10
185373-9-1-46.wav,9,3
22883-7-49-3.wav,7,4
189981-0-0-12.wav,0,7
102853-8-0-5.wav,8,7
37560-4-0-1.wav,4,3
200786-5-1-5.wav,5,10
166101-5-0-2.wav,5,3
171305-7-14-0.wav,7,4
116163-3-0-0.wav,3,5
144007-5-1-7.wav,5,4
106015-5-0-12.wav,5,2
76093-6-0-0.wav,6,1
100852-0-0-20.wav,0,5
55020-4-0-8.wav,4,1
24347-8-0-43.wav,8,4
124489-9-0-18.wav,9,1
204240-0-0-21.wav,0,6
106015-5-0-4.wav,5,2
14772-7-3-0.wav,7,7
72259-1-10-0.wav,1,5
7389-1-4-9.wav,1,4
42117-8-0-9.wav,8,3
173995-3-0-0.wav,3,2
104421-2-0-5.wav,2,5
184805-0-0-16.wav,0,6
103199-4-0-3.wav,4,3
146186-5-0-1.wav,5,1
155488-3-3-0.wav,3,6
24347-8-0-37.wav,8,4
195451-5-0-0.wav,5,3
200460-6-4-0.wav,6,10
143651-2-0-59.wav,2,1
159754-8-2-0.wav,8,5
94632-5-0-13.wav,5,6
49313-2-0-9.wav,2,7
47019-2-0-55.wav,2,4
72567-1-2-5.wav,1,2
96920-9-0-13.wav,9,2
111671-8-0-9.wav,8,5
178686-0-0-64.wav,0,5
134717-0-0-14.wav,0,1
174290-6-0-0.wav,6,1
84359-2-0-9.wav,2,2
17480-2-0-35.wav,2,4
177621-0-0-120.wav,0,1
39968-9-0-173.wav,9,4
25037-6-0-0.wav,6,10
137971-2-0-8.wav,2,4
78360-4-0-8.wav,4,1
144068-5-0-16.wav,5,3
197554-2-0-82.wav,2,10
76086-4-0-32.wav,4,2
103258-5-0-6.wav,5,1
207216-2-0-128.wav,2,7
160009-2-0-5.wav,2,1
62837-7-0-8.wav,7,3
20015-3-0-4.wav,3,5
180127-4-0-10.wav,4,10
104998-7-18-13.wav,7,5
43805-8-2-0.wav,8,7
74226-9-0-21.wav,9,2
166268-3-0-0.wav,3,1
178825-2-0-9.wav,2,5
188824-7-1-0.wav,7,3
31150-2-0-1.wav,2,5
518-4-0-3.wav,4,7
155129-1-2-0.wav,1,2
180937-7-1-8.wav,7,1
130961-4-5-0.wav,4,7
22883-7-36-1.wav,7,4
94632-5-0-14.wav,5,6
194753-3-2-0.wav,3,6
22601-8-0-19.wav,8,3
24631-6-0-0.wav,6,7
169098-7-0-4.wav,7,2
17913-4-0-0.wav,4,1
156634-5-2-6.wav,5,5
98223-7-9-0.wav,7,1
135544-6-10-0.wav,6,6
24347-8-0-5.wav,8,4
178260-7-1-7.wav,7,5
201988-5-0-4.wav,5,7
185800-4-1-0.wav,4,2
74507-0-0-0.wav,0,2
106905-8-0-2.wav,8,1
172314-9-0-52.wav,9,1
164194-2-0-26.wav,2,10
146845-0-0-7.wav,0,7
144007-5-1-4.wav,5,4
62837-7-0-21.wav,7,3
203929-7-1-3.wav,7,2
103074-7-3-0.wav,7,1
30206-7-0-32.wav,7,6
14772-7-2-0.wav,7,7
178686-0-0-46.wav,0,5
115239-9-0-5.wav,9,5
30206-7-0-25.wav,7,6
209992-5-2-8.wav,5,7
196085-2-0-4.wav,2,5
130961-4-2-1.wav,4,7
52077-3-0-3.wav,3,3
104625-4-1-20.wav,4,7
22883-7-99-3.wav,7,4
94632-5-0-21.wav,5,6
157867-8-0-8.wav,8,1
59513-3-0-4.wav,3,10
118440-4-5-0.wav,4,5
139665-9-0-9.wav,9,5
201207-3-29-0.wav,3,4
156634-5-0-3.wav,5,5
159747-8-0-7.wav,8,2
159738-8-0-11.wav,8,1
177756-2-0-16.wav,2,4
109711-3-2-4.wav,3,4
174276-7-1-0.wav,7,1
51027-3-1-4.wav,3,6
161702-9-0-8.wav,9,1
193697-2-0-5.wav,2,6
17853-5-0-9.wav,5,3
29721-4-0-2.wav,4,3
29937-3-0-4.wav,3,5
185375-9-0-23.wav,9,3
103074-7-2-0.wav,7,1
188824-7-5-0.wav,7,3
171478-9-0-57.wav,9,10
203929-7-4-7.wav,7,2
94632-5-0-27.wav,5,6
108187-3-4-0.wav,3,2
165774-7-0-0.wav,7,5
139951-9-0-33.wav,9,1
180127-4-0-20.wav,4,10
204240-0-0-13.wav,0,6
73524-0-0-114.wav,0,10
72259-1-7-4.wav,1,5
121286-0-0-10.wav,0,5
21684-9-0-25.wav,9,1
81068-5-0-0.wav,5,4
182800-2-0-0.wav,2,1
14114-4-0-2.wav,4,6
76086-4-0-19.wav,4,2
132162-9-1-68.wav,9,6
63095-4-1-6.wav,4,3
199261-3-0-0.wav,3,10
63095-4-0-6.wav,4,3
74726-8-0-15.wav,8,6
187920-7-1-1.wav,7,5
151977-0-0-0.wav,0,1
194754-3-0-0.wav,3,7
100852-0-0-26.wav,0,5
104998-7-14-5.wav,7,5
104998-7-10-9.wav,7,5
203929-7-2-8.wav,7,2
131428-9-1-8.wav,9,4
30206-7-0-39.wav,7,6
160010-2-0-32.wav,2,5
121286-0-0-2.wav,0,5
103074-7-0-1.wav,7,1
34952-8-0-3.wav,8,6
157322-3-0-4.wav,3,6
176638-5-0-2.wav,5,4
76086-4-0-38.wav,4,2
21683-9-0-30.wav,9,7
83191-9-0-6.wav,9,10
54898-8-0-6.wav,8,3
180937-7-4-8.wav,7,1
57320-0-0-15.wav,0,1
185436-1-2-0.wav,1,5
89443-9-0-16.wav,9,7
192236-3-0-6.wav,3,7
118278-4-0-8.wav,4,10
138017-9-0-9.wav,9,10
98223-7-6-0.wav,7,1
135528-6-12-0.wav,6,4
159750-8-0-0.wav,8,2
24347-8-0-21.wav,8,4
144068-5-4-5.wav,5,3
144007-5-0-10.wav,5,4
146845-0-0-33.wav,0,7
144351-4-2-4.wav,4,4
107842-4-2-4.wav,4,6
135527-6-12-0.wav,6,7
174292-6-1-0.wav,6,10
203913-8-1-1.wav,8,5
154758-5-0-13.wav,5,4
104998-7-18-12.wav,7,5
77751-4-9-0.wav,4,2
31884-7-0-2.wav,7,3
204773-3-7-1.wav,3,2
103258-5-0-5.wav,5,1
93193-9-1-22.wav,9,2
39857-5-0-1.wav,5,7
81799-3-1-2.wav,3,7
74364-8-1-11.wav,8,10
158608-8-0-2.wav,8,4
144351-4-3-11.wav,4,4
156893-7-5-0.wav,7,2
182739-2-0-24.wav,2,2
148463-7-3-10.wav,7,4
105319-3-0-39.wav,3,6
34056-2-0-42.wav,2,4
159702-6-4-0.wav,6,6
30206-7-0-4.wav,7,6
96475-9-0-4.wav,9,2
