slice_file_name,classID,fold
144351-4-3-3.wav,4,4
157866-8-0-14.wav,8,9
167464-0-0-21.wav,0,10
148463-7-3-7.wav,7,4
103199-4-2-1.wav,4,3
61791-9-1-44.wav,9,3
151149-2-0-15.wav,2,3
62837-7-1-73.wav,7,3
77766-9-0-3.wav,9,1
49485-9-0-91.wav,9,3
195969-0-0-2.wav,0,4
75743-0-0-9.wav,0,9
144351-4-3-12.wav,4,4
57584-4-0-2.wav,4,1
130961-4-5-2.wav,4,7
203929-7-1-7.wav,7,2
159751-8-0-19.wav,8,4
78360-4-0-20.wav,4,1
209992-5-2-77.wav,5,7
58937-4-3-9.wav,4,9
177537-7-1-9.wav,7,7
159751-8-0-20.wav,8,4
74507-0-0-15.wav,0,2
113202-5-0-20.wav,5,8
79089-0-0-70.wav,0,9
55018-0-0-92.wav,0,4
135528-6-4-0.wav,6,4
169043-2-0-13.wav,2,8
151977-0-0-13.wav,0,1
18592-5-0-2.wav,5,9
205013-6-0-0.wav,6,10
135527-6-12-0.wav,6,7
185374-9-0-30.wav,9,9
200161-3-6-3.wav,3,3
57320-0-0-36.wav,0,1
180937-7-3-30.wav,7,1
66619-2-0-11.wav,2,7
50661-5-0-5.wav,5,4
74677-0-0-94.wav,0,8
113202-5-0-4.wav,5,8
66324-9-0-19.wav,9,8
54823-3-2-1.wav,3,9
99500-2-0-11.wav,2,9
200460-6-2-0.wav,6,10
180937-7-3-3.wav,7,1
76221-2-0-1.wav,2,3
117889-9-0-30.wav,9,10
197318-6-10-0.wav,6,1
166101-5-2-4.wav,5,3
84143-2-0-13.wav,2,7
100648-1-3-0.wav,1,10
174289-6-2-0.wav,6,10
176258-3-1-12.wav,3,1
157866-8-0-26.wav,8,9
165039-7-4-2.wav,7,3
76221-2-0-2.wav,2,3
136399-6-5-0.wav,6,9
103199-4-0-6.wav,4,3
57320-0-0-4.wav,0,1
180126-4-1-2.wav,4,2
14772-7-9-0.wav,7,7
129750-2-0-3.wav,2,10
132073-1-3-0.wav,1,2
14385-9-0-17.wav,9,9
180057-9-0-5.wav,9,3
101729-0-0-38.wav,0,9
197080-3-0-7.wav,3,7
76266-2-0-40.wav,2,8
24347-8-0-0.wav,8,4
52633-3-0-1.wav,3,8
22883-7-11-0.wav,7,4
24347-8-0-57.wav,8,4
152570-9-1-42.wav,9,9
159747-8-0-19.wav,8,2
112195-3-0-57.wav,3,2
130961-4-5-4.wav,4,7
177756-2-0-12.wav,2,4
144351-4-2-0.wav,4,4
189982-0-0-27.wav,0,10
158608-8-0-3.wav,8,4
187863-4-0-0.wav,4,10
90014-8-0-6.wav,8,3
121528-8-1-0.wav,8,3
180937-7-3-32.wav,7,1
172593-2-0-14.wav,2,2
180127-4-0-9.wav,4,10
100795-3-1-2.wav,3,10
34056-2-0-42.wav,2,4
49485-9-0-24.wav,9,3
132108-9-1-27.wav,9,4
131428-9-0-3.wav,9,4
177729-0-0-80.wav,0,7
144068-5-1-0.wav,5,3
103199-4-0-5.wav,4,3
74810-9-1-12.wav,9,3
129750-2-0-46.wav,2,10
181624-4-3-0.wav,4,10
176003-1-0-0.wav,1,4
93567-8-0-10.wav,8,10
98223-7-3-0.wav,7,1
162134-7-11-0.wav,7,10
99192-4-0-48.wav,4,10
93567-8-0-17.wav,8,10
156362-4-3-4.wav,4,4
146709-0-0-37.wav,0,4
25038-6-1-0.wav,6,9
165567-3-2-0.wav,3,9
144007-5-1-8.wav,5,4
172338-9-0-6.wav,9,4
149370-9-0-22.wav,9,2
55018-0-0-121.wav,0,4
24347-8-0-69.wav,8,4
54173-2-0-26.wav,2,4
50414-4-0-1.wav,4,9
125791-3-0-9.wav,3,1
93065-9-0-7.wav,9,3
155219-2-0-0.wav,2,2
197318-6-0-0.wav,6,1
206037-2-0-25.wav,2,4
128160-5-0-4.wav,5,4
178521-2-0-2.wav,2,2
158607-3-1-0.wav,3,2
34866-9-0-5.wav,9,8
70098-3-1-0.wav,3,9
133090-2-0-20.wav,2,8
24965-3-3-0.wav,3,7
177726-0-0-36.wav,0,8
131428-9-1-8.wav,9,4
58937-4-0-2.wav,4,9
22601-8-0-17.wav,8,3
132108-9-0-21.wav,9,4
191431-9-0-73.wav,9,1
59037-2-1-2.wav,2,9
99192-4-0-49.wav,4,10
125520-1-0-0.wav,1,8
185909-2-0-17.wav,2,4
102857-5-0-20.wav,5,10
35629-3-0-0.wav,3,4
148463-7-3-6.wav,7,4
24347-8-0-25.wav,8,4
178118-3-2-0.wav,3,9
113203-5-8-0.wav,5,8
72724-3-2-7.wav,3,4
91209-5-1-2.wav,5,8
62567-5-0-9.wav,5,9
170564-2-1-32.wav,2,4
90014-8-0-1.wav,8,3
22883-7-99-3.wav,7,4
65749-3-1-12.wav,3,1
132855-2-0-88.wav,2,3
34050-7-3-0.wav,7,10
209672-3-3-0.wav,3,10
180126-4-4-2.wav,4,2
167702-4-5-0.wav,4,8
157868-8-0-19.wav,8,8
159726-3-1-0.wav,3,9
116484-3-0-12.wav,3,4
46668-4-0-1.wav,4,2
173891-9-0-11.wav,9,7
177742-0-0-203.wav,0,3
147764-4-2-0.wav,4,1
132073-1-5-0.wav,1,2
106015-5-0-0.wav,5,2
117048-3-0-17.wav,3,3
180937-7-0-1.wav,7,1
103199-4-2-0.wav,4,3
106015-5-0-11.wav,5,2
176714-2-0-55.wav,2,1
98859-7-2-5.wav,7,9
61789-9-0-10.wav,9,7
81787-2-0-0.wav,2,8
181624-4-7-0.wav,4,10
185709-0-0-0.wav,0,4
66619-2-0-0.wav,2,7
156362-4-2-1.wav,4,4
155262-2-0-63.wav,2,10
17009-2-0-6.wav,2,8
39532-4-3-0.wav,4,9
183992-3-0-6.wav,3,7
179868-1-0-0.wav,1,10
36429-2-0-6.wav,2,8
107653-9-0-18.wav,9,4
199769-1-0-6.wav,1,3
105029-7-2-7.wav,7,9
128160-5-0-11.wav,5,4
39856-5-0-18.wav,5,9
88569-2-0-21.wav,2,3
115242-9-0-83.wav,9,7
44737-5-0-1.wav,5,7
20688-2-0-0.wav,2,4
19338-5-0-0.wav,5,3
66622-4-0-7.wav,4,3
72579-3-0-0.wav,3,1
174032-2-0-1.wav,2,4
144028-3-1-1.wav,3,8
24347-8-0-31.wav,8,4
115241-9-0-20.wav,9,10
169098-7-4-2.wav,7,2
72539-3-0-1.wav,3,2
127443-4-0-1.wav,4,7
185373-9-1-70.wav,9,3
55018-0-0-148.wav,0,4
180937-7-0-5.wav,7,1
167464-0-0-12.wav,0,10
72015-2-0-2.wav,2,8
171305-7-4-0.wav,7,4
146714-0-0-35.wav,0,3
187356-1-3-0.wav,1,4
94631-9-0-12.wav,9,3
188824-7-0-0.wav,7,3
98859-7-2-2.wav,7,9
24347-8-0-50.wav,8,4
24074-1-0-10.wav,1,1
71309-1-2-0.wav,1,8
94631-9-1-2.wav,9,3
189023-0-0-5.wav,0,2
98681-9-0-7.wav,9,3
199769-1-0-3.wav,1,3
149370-9-0-15.wav,9,2
119455-5-0-7.wav,5,1
22601-8-0-49.wav,8,3
165039-7-15-0.wav,7,3
159761-0-0-2.wav,0,3
176787-5-0-14.wav,5,1
157867-8-0-28.wav,8,1
76085-4-0-66.wav,4,8
76085-4-0-62.wav,4,8
115242-9-0-44.wav,9,7
190894-2-0-7.wav,2,9
161702-9-0-6.wav,9,1
59594-4-0-2.wav,4,2
16692-5-0-7.wav,5,4
35628-3-0-0.wav,3,10
24347-8-0-60.wav,8,4
165567-3-3-0.wav,3,9
189985-0-0-3.wav,0,10
105029-7-4-2.wav,7,9
180029-4-9-0.wav,4,9
72538-3-0-4.wav,3,10
201652-5-2-2.wav,5,2
188823-7-3-0.wav,7,9
203929-7-4-8.wav,7,2
22883-7-100-0.wav,7,4
50629-4-4-9.wav,4,7
188813-7-3-0.wav,7,10
146845-0-0-1.wav,0,7
7913-3-1-0.wav,3,10
161129-4-0-11.wav,4,8
62837-7-1-65.wav,7,3
76585-9-0-57.wav,9,4
143651-2-0-55.wav,2,1
125678-7-0-1.wav,7,8
84143-2-0-32.wav,2,7
194962-5-0-1.wav,5,7
101729-0-0-14.wav,0,9
127443-4-0-12.wav,4,7
34871-3-6-0.wav,3,7
177726-0-0-3.wav,0,8
76091-6-5-0.wav,6,2
144068-5-4-2.wav,5,3
203929-7-10-2.wav,7,2
171243-9-0-91.wav,9,8
105029-7-2-8.wav,7,9
180029-4-16-0.wav,4,9
91209-5-1-3.wav,5,8
159742-8-0-13.wav,8,10
89443-9-0-48.wav,9,7
30204-0-0-2.wav,0,3
196057-2-0-0.wav,2,8
66601-8-0-3.wav,8,9
116483-3-0-1.wav,3,9
62837-7-0-37.wav,7,3
14385-9-0-14.wav,9,9
186936-5-0-1.wav,5,7
109703-2-0-32.wav,2,2
57320-0-0-32.wav,0,1
137815-4-0-3.wav,4,9
173994-3-0-45.wav,3,4
103074-7-1-0.wav,7,1
168713-9-0-62.wav,9,2
103249-5-0-0.wav,5,9
168846-5-1-5.wav,5,7
181624-4-4-0.wav,4,10
156893-7-5-0.wav,7,2
21683-9-0-39.wav,9,7
79089-0-0-51.wav,0,9
160366-3-0-8.wav,3,2
158608-8-0-5.wav,8,4
182800-2-2-2.wav,2,1
201652-5-5-3.wav,5,2
159750-8-0-5.wav,8,2
178520-2-0-29.wav,2,2
39968-9-0-227.wav,9,4
123688-8-1-5.wav,8,2
174786-2-0-39.wav,2,9
165166-8-0-6.wav,8,10
93567-8-0-13.wav,8,10
50629-4-4-3.wav,4,7
102857-5-0-7.wav,5,10
168846-5-1-4.wav,5,7
72015-2-0-3.wav,2,8
77751-4-5-0.wav,4,2
76568-9-0-12.wav,9,4
57320-0-0-34.wav,0,1
39856-5-0-1.wav,5,9
69598-4-0-0.wav,4,3
54976-4-0-9.wav,4,9
156868-8-1-0.wav,8,4
66622-4-0-8.wav,4,3
169466-4-3-3.wav,4,4
180937-7-2-7.wav,7,1
94636-8-0-12.wav,8,3
146690-0-0-117.wav,0,2
176714-2-0-26.wav,2,1
159751-8-0-1.wav,8,4
158977-6-0-0.wav,6,4
135527-6-7-0.wav,6,7
138015-3-0-7.wav,3,1
193698-2-0-64.wav,2,1
104817-4-0-4.wav,4,2
113203-5-1-1.wav,5,8
39970-9-0-142.wav,9,2
71529-4-1-6.wav,4,7
180937-4-1-46.wav,4,9
194754-3-0-0.wav,3,7
123688-8-0-2.wav,8,2
151005-4-2-0.wav,4,4
174786-2-0-27.wav,2,9
181102-9-0-26.wav,9,7
104817-4-0-9.wav,4,2
102857-5-0-5.wav,5,10
55018-0-0-49.wav,0,4
156358-5-0-0.wav,5,8
72538-3-0-0.wav,3,10
177621-0-0-0.wav,0,1
55728-9-0-67.wav,9,4
17853-5-0-15.wav,5,3
180029-4-7-0.wav,4,9
104625-4-0-53.wav,4,7
160011-2-0-12.wav,2,2
113201-5-0-7.wav,5,2
76266-2-0-50.wav,2,8
42097-7-0-2.wav,7,3
196384-9-0-2.wav,9,2
159751-8-0-13.wav,8,4
34050-7-0-0.wav,7,10
196067-2-0-0.wav,2,2
61790-9-0-20.wav,9,4
51022-3-13-0.wav,3,1
55020-4-0-11.wav,4,1
176787-5-0-30.wav,5,1
89099-4-0-1.wav,4,7
189982-0-0-44.wav,0,10
62837-7-1-72.wav,7,3
180937-4-0-11.wav,4,9
174285-6-0-0.wav,6,8
144007-5-0-6.wav,5,4
39532-4-2-0.wav,4,9
30204-0-0-7.wav,0,3
70098-3-2-0.wav,3,9
134717-0-0-27.wav,0,1
7389-1-3-0.wav,1,4
50668-5-7-0.wav,5,8
177729-0-0-128.wav,0,7
190996-3-0-8.wav,3,8
180960-6-0-0.wav,6,3
157866-8-0-20.wav,8,9
78360-4-0-9.wav,4,1
162134-7-17-4.wav,7,10
107090-1-1-0.wav,1,8
98681-9-0-5.wav,9,3
155044-9-0-3.wav,9,9
171305-7-10-0.wav,7,4
177742-0-0-10.wav,0,3
196084-2-0-0.wav,2,10
177537-7-0-11.wav,7,7
38231-3-0-0.wav,3,4
42117-8-0-3.wav,8,3
174289-6-0-0.wav,6,10
78360-4-0-0.wav,4,1
58857-2-0-12.wav,2,3
180057-9-0-20.wav,9,3
61789-9-0-69.wav,9,7
132073-1-2-0.wav,1,2
77769-9-0-8.wav,9,3
17592-5-0-0.wav,5,1
201988-5-0-11.wav,5,7
157649-3-0-0.wav,3,8
24347-8-0-37.wav,8,4
197320-6-11-0.wav,6,2
194754-3-0-1.wav,3,7
203929-7-2-3.wav,7,2
207214-2-0-54.wav,2,8
62837-7-1-3.wav,7,3
14468-3-0-2.wav,3,10
164377-9-1-3.wav,9,10
78326-9-0-7.wav,9,3
24347-8-0-48.wav,8,4
116485-3-2-0.wav,3,7
187075-5-0-8.wav,5,9
145577-1-0-0.wav,1,2
115240-9-0-1.wav,9,8
159747-8-0-8.wav,8,2
49809-3-0-0.wav,3,3
180134-4-2-4.wav,4,8
44736-5-0-0.wav,5,1
192382-2-0-8.wav,2,4
155262-2-0-48.wav,2,10
157867-8-0-15.wav,8,1
96657-8-0-3.wav,8,8
50629-4-1-9.wav,4,7
115242-9-0-14.wav,9,7
50415-4-0-1.wav,4,7
7390-9-0-3.wav,9,8
76086-4-0-19.wav,4,2
106015-5-0-9.wav,5,2
21684-9-0-39.wav,9,1
113216-5-0-0.wav,5,8
102857-5-0-26.wav,5,10
159747-8-0-0.wav,8,2
130961-4-5-3.wav,4,7
172315-9-0-203.wav,9,3
24347-8-0-86.wav,8,4
96475-9-0-4.wav,9,2
7060-6-2-0.wav,6,7
165067-2-0-56.wav,2,1
202516-0-0-9.wav,0,7
105029-7-2-16.wav,7,9
24074-1-0-4.wav,1,1
17973-2-0-29.wav,2,3
128030-3-2-0.wav,3,3
158593-2-0-0.wav,2,7
197318-6-12-0.wav,6,1
127443-4-0-4.wav,4,7
195969-0-0-19.wav,0,4
78360-4-0-1.wav,4,1
125678-7-2-2.wav,7,8
54067-2-0-80.wav,2,3
41364-9-0-11.wav,9,8
22883-7-91-0.wav,7,4
42117-8-0-1.wav,8,3
174284-6-1-0.wav,6,7
43805-8-3-0.wav,8,7
98223-7-8-0.wav,7,1
132016-9-0-16.wav,9,1
146690-0-0-80.wav,0,2
159744-8-0-7.wav,8,9
157867-8-0-4.wav,8,1
185375-9-0-23.wav,9,3
16692-5-0-6.wav,5,4
167702-4-2-0.wav,4,8
207213-2-0-81.wav,2,10
179096-3-0-10.wav,3,2
155299-3-1-2.wav,3,7
179096-3-0-5.wav,3,2
177621-0-0-104.wav,0,1
168846-5-1-13.wav,5,7
136558-9-1-21.wav,9,10
130961-4-1-2.wav,4,7
197320-6-2-0.wav,6,2
71866-9-0-3.wav,9,7
49809-3-3-0.wav,3,3
195451-5-0-8.wav,5,3
177537-7-0-22.wav,7,7
18581-3-0-5.wav,3,2
59800-3-3-1.wav,3,9
209992-5-3-22.wav,5,7
188823-7-1-2.wav,7,9
49485-9-0-138.wav,9,3
117889-9-0-36.wav,9,10
169044-2-0-25.wav,2,3
143651-2-0-22.wav,2,1
55020-4-0-8.wav,4,1
65750-3-3-48.wav,3,3
113202-5-0-21.wav,5,8
189982-0-0-2.wav,0,10
155314-3-0-5.wav,3,7
79089-0-0-63.wav,0,9
196070-2-0-0.wav,2,7
105029-7-3-2.wav,7,9
165529-2-0-90.wav,2,7
94868-1-2-0.wav,1,1
177729-0-0-68.wav,0,7
154758-5-0-7.wav,5,4
113216-5-0-1.wav,5,8
166101-5-1-0.wav,5,3
144007-5-1-6.wav,5,4
200460-6-5-0.wav,6,10
76085-4-0-14.wav,4,8
174994-3-0-4.wav,3,2
134717-0-0-26.wav,0,1
186334-2-0-1.wav,2,3
103074-7-3-2.wav,7,1
168846-5-1-6.wav,5,7
175904-2-0-64.wav,2,4
160092-3-0-0.wav,3,2
97193-3-0-1.wav,3,2
174289-6-3-0.wav,6,10
203929-7-9-4.wav,7,2
186336-9-0-4.wav,9,3
81788-2-0-69.wav,2,7
180126-4-3-0.wav,4,2
114587-3-0-2.wav,3,1
174292-6-0-0.wav,6,10
203929-7-5-6.wav,7,2
105415-2-0-8.wav,2,1
145683-6-5-0.wav,6,9
137156-9-0-31.wav,9,1
98681-9-0-12.wav,9,3
104817-4-0-8.wav,4,2
203424-9-0-15.wav,9,10
76086-4-0-55.wav,4,2
177592-5-0-9.wav,5,2
159738-8-0-19.wav,8,1
165039-7-5-1.wav,7,3
122690-6-0-0.wav,6,1
105029-7-0-4.wav,7,9
22883-7-36-1.wav,7,4
62567-5-0-10.wav,5,9
147764-4-4-1.wav,4,1
47019-2-0-66.wav,2,4
105289-8-0-1.wav,8,7
58857-2-0-7.wav,2,3
189023-0-0-0.wav,0,2
186339-9-0-17.wav,9,3
159743-8-0-0.wav,8,2
186334-2-0-11.wav,2,3
125791-3-0-13.wav,3,1
75743-0-0-20.wav,0,9
7064-6-0-0.wav,6,4
203929-7-3-10.wav,7,2
118963-3-0-0.wav,3,1
135526-6-0-0.wav,6,3
99157-9-0-24.wav,9,4
55728-9-0-28.wav,9,4
162728-1-0-0.wav,1,7
125678-7-0-4.wav,7,8
154758-5-0-9.wav,5,4
148827-6-0-0.wav,6,7
209864-5-0-1.wav,5,4
164312-3-3-0.wav,3,1
29936-3-0-0.wav,3,8
83191-9-0-13.wav,9,10
96158-4-0-0.wav,4,1
104625-4-0-66.wav,4,7
182800-2-3-0.wav,2,1
62837-7-0-3.wav,7,3
174873-3-5-12.wav,3,8
175904-2-0-11.wav,2,4
196384-9-0-11.wav,9,2
177537-7-1-8.wav,7,7
160016-2-0-5.wav,2,8
7389-1-0-0.wav,1,4
146709-0-0-18.wav,0,4
177742-0-0-58.wav,0,3
17853-5-0-3.wav,5,3
203424-9-0-18.wav,9,10
98223-7-4-0.wav,7,1
84359-2-0-0.wav,2,2
128160-5-0-0.wav,5,4
93567-8-0-3.wav,8,10
62837-7-0-34.wav,7,3
71177-8-1-4.wav,8,8
185373-9-1-46.wav,9,3
42117-8-0-6.wav,8,3
7390-9-1-5.wav,9,8
15544-5-0-5.wav,5,10
85662-3-0-0.wav,3,7
77751-7-3-0.wav,7,7
40722-8-0-5.wav,8,1
166942-0-0-4.wav,0,4
135527-6-11-0.wav,6,7
54976-4-0-4.wav,4,9
60591-2-0-7.wav,2,2
158593-2-0-47.wav,2,7
52171-3-6-0.wav,3,9
189825-9-0-1.wav,9,8
73524-0-0-99.wav,0,10
61791-9-1-41.wav,9,3
66599-9-1-21.wav,9,8
55020-4-0-5.wav,4,1
168713-9-0-33.wav,9,2
54383-0-0-9.wav,0,8
88121-8-0-2.wav,8,10
144007-5-0-19.wav,5,4
154758-5-0-15.wav,5,4
62878-8-0-0.wav,8,7
128160-5-0-10.wav,5,4
71177-8-1-3.wav,8,8
99180-9-0-2.wav,9,1
102871-8-0-8.wav,8,2
176787-5-0-29.wav,5,1
180937-7-3-2.wav,7,1
159748-8-0-3.wav,8,9
128607-4-0-4.wav,4,4
24347-8-0-54.wav,8,4
144068-5-4-5.wav,5,3
29936-3-1-0.wav,3,8
194733-9-0-12.wav,9,8
31840-3-1-0.wav,3,1
14772-7-3-0.wav,7,7
176787-5-0-25.wav,5,1
100795-3-1-1.wav,3,10
192269-2-0-35.wav,2,2
188823-7-1-3.wav,7,9
34621-4-5-0.wav,4,2
22601-8-0-37.wav,8,3
17592-5-1-0.wav,5,1
158608-8-0-9.wav,8,4
146709-0-0-12.wav,0,4
164194-2-0-18.wav,2,10
189023-0-0-3.wav,0,2
94636-8-0-9.wav,8,3
149929-9-1-1.wav,9,9
50668-5-5-0.wav,5,8
176787-5-0-15.wav,5,1
57323-8-0-9.wav,8,7
155280-2-0-7.wav,2,10
7965-3-22-0.wav,3,10
137156-9-0-5.wav,9,1
177729-0-0-22.wav,0,7
151359-1-0-0.wav,1,3
62567-5-1-1.wav,5,9
192269-2-0-1.wav,2,2
33340-7-10-0.wav,7,8
518-4-0-2.wav,4,7
94636-8-0-5.wav,8,3
31884-7-1-1.wav,7,3
42371-3-0-0.wav,3,9
180937-4-0-19.wav,4,9
73524-0-0-52.wav,0,10
54187-1-0-0.wav,1,9
113205-5-1-3.wav,5,1
105029-7-2-12.wav,7,9
133473-8-0-0.wav,8,8
189846-3-4-0.wav,3,8
113203-5-0-8.wav,5,8
22601-8-0-13.wav,8,3
107357-8-0-5.wav,8,7
105029-7-1-3.wav,7,9
104817-4-0-0.wav,4,2
17853-5-0-6.wav,5,3
77770-9-0-6.wav,9,7
107653-9-0-3.wav,9,4
28385-9-0-46.wav,9,7
176787-5-0-5.wav,5,1
194310-9-0-15.wav,9,9
125678-7-1-0.wav,7,8
9031-3-3-0.wav,3,1
159752-8-2-2.wav,8,4
7389-1-4-3.wav,1,4
169098-7-4-11.wav,7,2
157868-8-0-14.wav,8,8
180937-7-0-4.wav,7,1
33340-7-4-0.wav,7,8
24347-8-0-42.wav,8,4
190996-3-0-0.wav,3,8
107357-8-1-13.wav,8,7
195969-0-0-28.wav,0,4
62837-7-1-5.wav,7,3
189982-0-0-13.wav,0,10
24347-8-0-13.wav,8,4
36429-2-0-7.wav,2,8
189987-0-0-0.wav,0,7
209992-5-4-15.wav,5,7
81788-2-0-35.wav,2,7
196072-2-0-0.wav,2,4
167464-0-0-13.wav,0,10
123399-2-0-83.wav,2,3
63095-4-0-6.wav,4,3
169466-4-3-12.wav,4,4
94636-8-0-18.wav,8,3
103199-4-6-0.wav,4,3
207213-2-0-134.wav,2,10
57584-4-0-4.wav,4,1
24074-1-0-1.wav,1,1
63095-4-1-19.wav,4,3
203929-7-7-10.wav,7,2
22601-8-0-4.wav,8,3
199769-1-0-16.wav,1,3
177742-0-0-73.wav,0,3
50668-5-5-1.wav,5,8
28385-9-0-44.wav,9,7
148632-8-0-13.wav,8,8
203929-7-3-5.wav,7,2
22601-8-0-10.wav,8,3
194732-9-0-171.wav,9,1
83195-9-0-11.wav,9,10
22601-8-0-7.wav,8,3
109703-2-0-14.wav,2,2
26344-4-1-0.wav,4,10
61503-2-0-6.wav,2,7
178261-7-3-1.wav,7,10
105029-7-3-4.wav,7,9
37236-6-0-0.wav,6,2
94868-1-1-0.wav,1,1
144007-5-0-8.wav,5,4
13230-0-0-22.wav,0,3
204765-1-0-0.wav,1,4
27349-3-0-6.wav,3,2
118278-4-0-13.wav,4,10
144007-5-0-20.wav,5,4
177537-7-0-14.wav,7,7
177537-7-0-21.wav,7,7
168906-9-0-73.wav,9,9
24347-8-0-98.wav,8,4
93065-9-0-2.wav,9,3
180029-4-14-0.wav,4,9
28385-9-0-9.wav,9,7
180127-4-0-8.wav,4,10
196070-2-0-4.wav,2,7
173891-9-0-2.wav,9,7
74507-0-0-2.wav,0,2
34621-4-14-0.wav,4,2
22882-5-0-0.wav,5,9
74677-0-0-14.wav,0,8
118962-3-0-0.wav,3,2
195451-5-0-10.wav,5,3
187863-4-0-2.wav,4,10
24347-8-0-65.wav,8,4
199769-1-0-0.wav,1,3
189825-9-0-3.wav,9,8
155262-2-0-2.wav,2,10
24076-1-0-0.wav,1,10
104625-4-0-52.wav,4,7
180937-7-3-10.wav,7,1
101729-0-0-13.wav,0,9
127443-4-0-0.wav,4,7
42953-9-0-28.wav,9,9
81117-4-0-5.wav,4,9
177742-0-0-3.wav,0,3
159751-8-0-8.wav,8,4
105029-7-3-1.wav,7,9
128240-3-0-39.wav,3,10
180029-4-5-0.wav,4,9
113202-5-0-15.wav,5,8
57320-0-0-11.wav,0,1
196066-2-0-1.wav,2,9
30226-3-1-1.wav,3,8
159748-8-2-5.wav,8,9
167464-0-0-15.wav,0,10
155241-9-0-50.wav,9,10
159738-8-0-7.wav,8,1
177621-0-0-109.wav,0,1
66601-8-0-5.wav,8,9
204773-3-9-1.wav,3,2
95562-4-3-0.wav,4,3
164797-2-0-44.wav,2,7
74950-3-2-4.wav,3,4
74226-9-0-13.wav,9,2
70098-3-3-0.wav,3,9
147491-9-2-6.wav,9,10
162540-1-1-0.wav,1,1
179863-1-0-0.wav,1,3
7913-3-2-0.wav,3,10
59037-2-1-3.wav,2,9
137815-4-0-4.wav,4,9
177729-0-0-120.wav,0,7
81791-3-1-0.wav,3,10
167750-4-1-0.wav,4,10
116400-3-1-0.wav,3,3
76086-4-0-38.wav,4,2
22883-7-77-0.wav,7,4
195969-0-0-5.wav,0,4
146845-0-0-24.wav,0,7
77770-9-0-9.wav,9,7
128470-3-0-5.wav,3,10
169466-4-3-8.wav,4,4
148463-7-3-3.wav,7,4
161129-4-0-16.wav,4,8
166942-0-0-14.wav,0,4
189988-0-0-0.wav,0,9
119455-5-0-5.wav,5,1
69777-3-0-1.wav,3,9
22601-8-0-21.wav,8,3
209992-5-2-131.wav,5,7
170022-0-0-1.wav,0,8
63095-4-1-4.wav,4,3
113203-5-0-2.wav,5,8
82811-3-0-2.wav,3,3
171305-7-29-0.wav,7,4
177537-7-1-1.wav,7,7
102104-3-0-0.wav,3,2
183894-1-7-0.wav,1,7
162541-1-0-0.wav,1,2
144007-5-1-0.wav,5,4
22883-7-51-0.wav,7,4
177620-3-0-25.wav,3,9
159761-0-0-6.wav,0,3
22883-7-40-0.wav,7,4
156358-5-0-6.wav,5,8
61250-3-0-62.wav,3,9
165567-3-0-0.wav,3,9
195451-5-0-0.wav,5,3
123399-2-0-54.wav,2,3
73524-0-0-31.wav,0,10
189023-0-0-4.wav,0,2
203929-7-7-16.wav,7,2
206037-2-0-11.wav,2,4
132855-2-0-99.wav,2,3
78360-4-0-17.wav,4,1
74364-8-1-7.wav,8,10
177537-7-0-13.wav,7,7
103199-4-0-3.wav,4,3
39856-5-0-3.wav,5,9
159738-8-0-0.wav,8,1
181624-4-8-0.wav,4,10
159752-8-0-3.wav,8,4
41364-9-0-23.wav,9,8
104625-4-0-15.wav,4,7
33849-3-3-0.wav,3,2
17853-5-0-9.wav,5,3
171165-9-0-54.wav,9,7
72567-1-5-0.wav,1,2
99192-4-0-12.wav,4,10
125678-7-2-0.wav,7,8
196063-2-0-1.wav,2,2
71309-1-0-1.wav,1,8
52633-3-0-2.wav,3,8
201988-5-0-17.wav,5,7
74922-4-0-1.wav,4,10
79089-0-0-48.wav,0,9
196127-3-0-4.wav,3,10
79377-9-0-13.wav,9,2
110688-3-0-17.wav,3,8
174293-6-2-0.wav,6,2
33340-7-6-0.wav,7,8
29721-4-0-14.wav,4,3
148463-7-3-10.wav,7,4
54187-1-0-4.wav,1,9
183989-3-1-23.wav,3,4
61077-3-1-0.wav,3,8
136399-6-2-0.wav,6,9
17615-3-0-4.wav,3,3
103074-7-0-0.wav,7,1
155227-9-0-27.wav,9,3
174026-3-1-5.wav,3,4
74677-0-0-56.wav,0,8
91396-8-0-1.wav,8,2
146714-0-0-41.wav,0,3
118279-8-0-2.wav,8,1
73373-3-0-0.wav,3,3
62567-5-0-6.wav,5,9
22601-8-0-33.wav,8,3
112195-3-0-38.wav,3,2
186935-5-0-1.wav,5,8
201652-5-4-5.wav,5,2
202516-0-0-0.wav,0,7
14527-9-0-2.wav,9,9
180127-4-0-16.wav,4,10
165039-7-2-1.wav,7,3
177742-0-0-205.wav,0,3
162134-7-14-1.wav,7,10
196384-9-0-16.wav,9,2
188813-7-10-3.wav,7,10
4201-3-2-0.wav,3,2
22883-7-37-0.wav,7,4
74677-0-0-13.wav,0,8
166942-0-0-9.wav,0,4
76094-6-1-0.wav,6,3
155311-3-0-0.wav,3,10
147491-9-0-5.wav,9,10
99192-4-0-43.wav,4,10
50614-3-0-0.wav,3,7
146709-0-0-7.wav,0,4
96921-9-0-1.wav,9,9
177742-0-0-149.wav,0,3
159747-8-0-12.wav,8,2
180029-4-10-0.wav,4,9
80589-0-0-2.wav,0,8
102871-8-0-11.wav,8,2
148827-6-3-0.wav,6,7
130961-4-3-0.wav,4,7
44278-1-1-0.wav,1,4
