slice_file_name,classID,fold
107842-4-0-0.wav,4,6
36264-9-0-1.wav,9,7
113203-5-0-0.wav,5,8
107357-8-0-1.wav,8,7
179039-9-0-30.wav,9,8
201988-5-0-20.wav,5,7
159738-8-0-0.wav,8,1
209864-5-0-2.wav,5,4
76086-4-0-14.wav,4,2
180937-7-1-14.wav,7,1
81068-5-0-0.wav,5,4
168846-5-0-0.wav,5,7
135849-4-0-0.wav,4,7
203929-7-4-11.wav,7,2
201988-5-0-9.wav,5,7
118101-3-0-0.wav,3,1
161129-4-0-13.wav,4,8
115415-9-0-4.wav,9,4
33340-7-11-0.wav,7,8
121286-0-0-5.wav,0,5
72538-3-0-1.wav,3,10
122199-3-1-2.wav,3,8
179386-3-0-0.wav,3,3
146845-0-0-14.wav,0,7
61626-9-0-3.wav,9,4
139665-9-0-32.wav,9,5
46668-4-0-0.wav,4,2
204240-0-0-9.wav,0,6
151977-0-0-8.wav,0,1
139951-9-0-13.wav,9,1
177537-7-0-7.wav,7,7
124389-8-1-8.wav,8,6
134717-0-0-12.wav,0,1
7064-6-4-0.wav,6,4
144351-4-3-4.wav,4,4
151977-0-0-4.wav,0,1
93567-8-0-17.wav,8,10
33849-3-4-0.wav,3,2
17578-5-0-25.wav,5,5
180937-7-1-15.wav,7,1
99710-9-0-12.wav,9,6
196085-2-0-4.wav,2,5
57323-8-0-11.wav,8,7
122738-9-0-5.wav,9,6
104625-4-0-35.wav,4,7
118558-5-2-2.wav,5,10
169098-7-0-7.wav,7,2
207214-2-0-26.wav,2,8
72259-1-7-4.wav,1,5
71529-4-1-5.wav,4,7
148632-8-0-1.wav,8,8
174032-2-0-17.wav,2,4
195451-5-0-1.wav,5,3
177621-0-0-91.wav,0,1
17853-5-0-0.wav,5,3
105319-3-0-39.wav,3,6
196086-2-0-0.wav,2,10
180134-4-1-9.wav,4,8
94636-8-0-10.wav,8,3
162432-6-4-0.wav,6,5
209992-5-2-131.wav,5,7
74226-9-0-0.wav,9,2
155280-2-0-15.wav,2,10
119455-5-0-2.wav,5,1
132016-7-0-3.wav,7,4
180937-7-2-5.wav,7,1
138031-2-0-22.wav,2,1
42324-4-0-0.wav,4,8
135526-6-3-0.wav,6,3
105415-2-0-1.wav,2,1
135544-6-1-0.wav,6,6
199769-1-0-2.wav,1,3
178260-7-1-8.wav,7,5
34050-7-2-0.wav,7,10
151005-4-3-0.wav,4,4
31884-7-0-2.wav,7,3
180937-7-2-4.wav,7,1
34050-7-5-0.wav,7,10
146709-0-0-37.wav,0,4
180937-7-4-10.wav,7,1
27070-2-0-3.wav,2,10
69883-3-0-5.wav,3,2
66622-4-0-1.wav,4,3
113203-5-0-7.wav,5,8
108362-2-0-21.wav,2,1
148632-8-0-11.wav,8,8
196087-2-0-0.wav,2,1
39970-9-0-41.wav,9,2
30206-7-0-28.wav,7,6
125678-7-0-2.wav,7,8
14386-9-0-6.wav,9,8
144007-5-0-2.wav,5,4
196561-3-0-9.wav,3,8
138017-9-1-4.wav,9,10
93567-8-0-14.wav,8,10
43805-8-1-0.wav,8,7
34643-4-0-0.wav,4,6
30206-7-0-9.wav,7,6
197320-6-1-0.wav,6,2
145612-6-2-0.wav,6,8
209672-3-0-0.wav,3,10
42955-9-0-18.wav,9,6
57320-0-0-36.wav,0,1
78651-5-0-10.wav,5,6
20285-3-2-0.wav,3,5
162134-7-14-0.wav,7,10
174284-6-2-0.wav,6,7
22883-7-91-0.wav,7,4
123688-8-0-7.wav,8,2
177742-0-0-204.wav,0,3
73524-0-0-126.wav,0,10
105415-2-0-24.wav,2,1
156362-4-3-7.wav,4,4
154758-5-0-4.wav,5,4
125554-3-0-0.wav,3,6
157868-8-0-7.wav,8,8
142641-3-0-0.wav,3,10
94868-1-2-0.wav,1,1
133090-2-0-37.wav,2,8
166942-0-0-5.wav,0,4
174276-7-2-0.wav,7,1
72567-1-1-0.wav,1,2
176787-5-0-3.wav,5,1
29722-4-0-2.wav,4,4
72259-1-10-11.wav,1,5
155263-2-0-43.wav,2,3
107357-8-0-8.wav,8,7
177621-0-0-54.wav,0,1
195451-5-0-2.wav,5,3
204240-0-0-23.wav,0,6
177742-0-0-36.wav,0,3
63724-0-0-15.wav,0,6
189981-0-0-4.wav,0,7
22601-8-0-7.wav,8,3
108638-9-0-1.wav,9,6
36902-3-2-0.wav,3,6
63095-4-0-21.wav,4,3
22883-7-17-5.wav,7,4
72259-1-10-6.wav,1,5
39854-5-1-1.wav,5,6
157867-8-0-5.wav,8,1
113201-5-0-2.wav,5,2
178686-0-0-21.wav,0,5
99157-9-0-10.wav,9,4
156634-5-2-0.wav,5,5
69598-4-8-0.wav,4,3
62837-7-0-28.wav,7,3
123685-5-0-4.wav,5,7
50668-5-0-1.wav,5,8
70740-8-0-0.wav,8,6
34621-4-17-0.wav,4,2
111386-5-1-12.wav,5,6
167464-0-0-17.wav,0,10
171305-7-9-0.wav,7,4
165645-4-2-0.wav,4,1
123688-8-0-1.wav,8,2
180937-7-1-0.wav,7,1
72579-3-0-4.wav,3,1
109711-3-1-0.wav,3,4
144007-5-0-14.wav,5,4
71173-2-0-71.wav,2,5
94636-8-0-11.wav,8,3
43787-3-2-0.wav,3,5
134717-0-0-13.wav,0,1
93567-8-0-10.wav,8,10
178261-7-3-5.wav,7,10
24347-8-0-94.wav,8,4
159750-8-0-5.wav,8,2
7060-6-2-0.wav,6,7
17578-5-0-29.wav,5,5
77901-9-0-2.wav,9,10
22883-7-18-0.wav,7,4
56385-0-0-0.wav,0,2
74723-3-0-1.wav,3,4
135776-2-0-40.wav,2,1
39847-5-1-0.wav,5,10
189982-0-0-23.wav,0,10
16692-5-0-9.wav,5,4
199769-1-0-17.wav,1,3
81791-3-0-0.wav,3,10
165643-4-0-0.wav,4,2
62837-7-0-30.wav,7,3
177537-7-0-14.wav,7,7
39857-5-4-0.wav,5,7
168037-4-7-0.wav,4,8
178686-0-0-14.wav,0,5
72259-1-0-2.wav,1,5
171165-9-0-103.wav,9,7
196067-2-0-0.wav,2,2
113205-5-1-5.wav,5,1
103199-4-2-10.wav,4,3
30206-7-0-6.wav,7,6
204526-2-0-193.wav,2,8
155299-3-1-2.wav,3,7
144068-5-0-11.wav,5,3
203929-7-10-2.wav,7,2
155217-9-1-24.wav,9,8
22601-8-0-54.wav,8,3
178826-2-0-20.wav,2,10
90014-8-0-3.wav,8,3
203929-7-5-0.wav,7,2
189985-0-0-1.wav,0,10
73524-0-0-6.wav,0,10
144351-4-3-3.wav,4,4
62837-7-1-72.wav,7,3
144068-5-0-0.wav,5,3
156634-5-0-2.wav,5,5
73524-0-0-98.wav,0,10
194321-9-0-100.wav,9,6
158593-2-0-8.wav,2,7
151977-0-0-9.wav,0,1
34621-4-13-0.wav,4,2
111386-5-0-7.wav,5,6
180127-4-0-20.wav,4,10
160016-2-0-8.wav,2,8
74364-8-1-20.wav,8,10
176787-5-0-6.wav,5,1
100852-0-0-6.wav,0,5
184805-0-0-101.wav,0,6
129750-2-0-3.wav,2,10
160011-2-0-1.wav,2,2
84699-4-2-0.wav,4,5
61503-2-0-7.wav,2,7
28808-1-0-6.wav,1,10
195969-0-0-1.wav,0,4
134717-0-0-18.wav,0,1
135544-6-6-0.wav,6,6
178686-0-0-66.wav,0,5
135160-8-0-2.wav,8,6
180937-7-2-6.wav,7,1
72015-2-0-1.wav,2,8
94636-8-0-13.wav,8,3
60846-0-0-0.wav,0,5
133090-2-0-64.wav,2,8
104625-4-0-48.wav,4,7
22601-8-0-29.wav,8,3
74810-9-1-5.wav,9,3
103258-5-0-8.wav,5,1
30226-3-1-3.wav,3,8
30206-7-0-11.wav,7,6
155241-9-0-8.wav,9,10
135528-6-7-0.wav,6,4
194910-9-0-5.wav,9,5
156634-5-0-3.wav,5,5
146714-0-0-13.wav,0,3
26255-3-6-0.wav,3,10
24347-8-0-76.wav,8,4
55018-0-0-246.wav,0,4
127443-4-0-9.wav,4,7
116485-3-0-6.wav,3,7
84249-9-0-10.wav,9,10
46299-2-0-22.wav,2,6
99812-1-4-0.wav,1,7
188813-7-10-2.wav,7,10
209992-5-0-0.wav,5,7
17009-2-0-1.wav,2,8
180937-7-4-3.wav,7,1
177592-5-0-1.wav,5,2
159738-8-0-10.wav,8,1
62878-8-0-0.wav,8,7
126153-9-0-4.wav,9,8
156362-4-3-1.wav,4,4
132162-9-1-3.wav,9,6
115241-9-0-1.wav,9,10
125678-7-0-7.wav,7,8
52882-2-0-7.wav,2,6
197243-3-0-0.wav,3,5
133473-8-0-5.wav,8,8
204240-0-0-21.wav,0,6
55728-9-0-8.wav,9,4
187110-2-0-34.wav,2,10
121286-0-0-13.wav,0,5
74950-3-2-5.wav,3,4
169261-6-0-0.wav,6,10
13230-0-0-23.wav,0,3
199769-1-0-13.wav,1,3
169098-7-0-6.wav,7,2
177537-7-0-10.wav,7,7
135544-6-4-0.wav,6,6
113160-8-0-0.wav,8,4
94636-8-0-6.wav,8,3
29937-3-0-14.wav,3,5
131918-7-0-8.wav,7,6
177726-0-0-31.wav,0,8
197320-6-8-0.wav,6,2
185373-9-1-70.wav,9,3
189825-9-0-2.wav,9,8
185436-1-0-0.wav,1,5
50901-0-1-0.wav,0,1
89443-9-0-50.wav,9,7
107357-8-1-18.wav,8,7
204240-0-0-16.wav,0,6
169098-7-4-10.wav,7,2
518-4-0-2.wav,4,7
184805-0-0-57.wav,0,6
105289-8-2-2.wav,8,7
74226-9-0-21.wav,9,2
112075-5-0-0.wav,5,3
22883-7-34-0.wav,7,4
203128-3-9-0.wav,3,2
174292-6-1-0.wav,6,10
160009-2-0-31.wav,2,1
167464-0-0-12.wav,0,10
42117-8-0-3.wav,8,3
118440-4-4-0.wav,4,5
63095-4-0-28.wav,4,3
165645-4-1-0.wav,4,1
85663-3-0-0.wav,3,5
159702-6-4-0.wav,6,6
77770-9-0-6.wav,9,7
191687-3-0-15.wav,3,7
42117-8-0-6.wav,8,3
178260-7-3-10.wav,7,5
22883-7-49-3.wav,7,4
128240-3-0-1.wav,3,10
141240-5-1-0.wav,5,10
156418-3-0-0.wav,3,3
57584-4-0-3.wav,4,1
99179-9-0-12.wav,9,8
135526-6-11-0.wav,6,3
183894-1-8-0.wav,1,7
157695-3-0-2.wav,3,4
174906-2-0-20.wav,2,2
195969-0-0-28.wav,0,4
54081-9-0-47.wav,9,4
104625-4-0-29.wav,4,7
76221-2-0-1.wav,2,3
134717-0-0-27.wav,0,1
40722-8-0-8.wav,8,1
177537-7-0-31.wav,7,7
95562-4-2-0.wav,4,3
189987-0-0-4.wav,0,7
181102-9-0-50.wav,9,7
166931-4-4-2.wav,4,6
159747-8-0-4.wav,8,2
169098-7-4-9.wav,7,2
180134-4-2-13.wav,4,8
196127-3-0-1.wav,3,10
76566-3-0-11.wav,3,5
125678-7-0-3.wav,7,8
132073-1-1-0.wav,1,2
156634-5-0-6.wav,5,5
128160-5-0-11.wav,5,4
77751-7-6-0.wav,7,7
134717-0-0-23.wav,0,1
15356-2-0-3.wav,2,3
71309-1-2-0.wav,1,8
46669-4-0-45.wav,4,1
164626-1-0-0.wav,1,8
124389-8-1-10.wav,8,6
182800-2-1-0.wav,2,1
183992-3-0-9.wav,3,7
162134-7-0-0.wav,7,10
181102-9-0-26.wav,9,7
164782-8-0-1.wav,8,5
24347-8-0-72.wav,8,4
83502-0-0-5.wav,0,10
162432-6-3-0.wav,6,5
167464-0-0-18.wav,0,10
139665-9-0-25.wav,9,5
50661-5-0-2.wav,5,4
164053-8-3-0.wav,8,1
195451-5-0-4.wav,5,3
149254-9-0-30.wav,9,2
157867-8-0-18.wav,8,1
130961-4-3-1.wav,4,7
63095-4-1-6.wav,4,3
159708-6-5-0.wav,6,7
55018-0-0-37.wav,0,4
161702-9-0-30.wav,9,1
177729-0-0-73.wav,0,7
76585-9-0-38.wav,9,4
169098-7-3-0.wav,7,2
195451-5-0-11.wav,5,3
26256-3-5-22.wav,3,4
195969-0-0-6.wav,0,4
89679-1-1-0.wav,1,7
191431-9-0-66.wav,9,1
159703-6-0-0.wav,6,5
74726-8-2-3.wav,8,6
80589-0-0-1.wav,0,8
113202-5-0-17.wav,5,8
204773-3-9-1.wav,3,2
148632-8-0-3.wav,8,8
157868-8-0-9.wav,8,8
105415-2-0-8.wav,2,1
14110-4-0-2.wav,4,4
189982-0-0-6.wav,0,10
193698-2-0-64.wav,2,1
160009-2-0-47.wav,2,1
103074-7-4-2.wav,7,1
72259-1-8-0.wav,1,5
17592-5-1-3.wav,5,1
159753-8-0-0.wav,8,4
203913-8-0-11.wav,8,5
182800-2-2-3.wav,2,1
94636-8-0-17.wav,8,3
39847-5-0-7.wav,5,10
22883-7-81-0.wav,7,4
204408-2-0-8.wav,2,5
190893-2-0-12.wav,2,5
74364-8-1-12.wav,8,10
185800-4-2-0.wav,4,2
23219-5-0-8.wav,5,5
203356-3-0-0.wav,3,1
74965-4-0-1.wav,4,7
80806-2-0-0.wav,2,5
179386-3-0-2.wav,3,3
60605-9-0-64.wav,9,2
118278-4-0-1.wav,4,10
165640-4-0-0.wav,4,10
177537-7-0-23.wav,7,7
196074-2-0-0.wav,2,8
42117-8-1-0.wav,8,3
128465-1-0-5.wav,1,6
46656-6-1-0.wav,6,1
188004-8-0-1.wav,8,6
178520-2-0-28.wav,2,2
17853-5-0-3.wav,5,3
159751-8-0-1.wav,8,4
209992-5-3-6.wav,5,7
203913-8-1-2.wav,8,5
113203-5-0-8.wav,5,8
204240-0-0-1.wav,0,6
128465-1-0-2.wav,1,6
157868-8-0-3.wav,8,8
128152-9-0-10.wav,9,5
156634-5-2-7.wav,5,5
6902-2-0-26.wav,2,7
203929-7-5-11.wav,7,2
125678-7-2-6.wav,7,8
72537-3-0-6.wav,3,3
135527-6-4-0.wav,6,7
135526-6-5-0.wav,6,3
175851-1-0-0.wav,1,1
42937-4-0-1.wav,4,3
61789-9-0-16.wav,9,7
159752-8-0-1.wav,8,4
177621-0-0-100.wav,0,1
46656-6-2-0.wav,6,1
47160-0-0-0.wav,0,6
180937-7-3-21.wav,7,1
33849-3-2-0.wav,3,2
103199-4-0-6.wav,4,3
104998-7-8-6.wav,7,5
104625-4-0-15.wav,4,7
86284-3-0-0.wav,3,5
151149-2-0-22.wav,2,3
180256-3-0-2.wav,3,1
95404-3-0-1.wav,3,4
168037-4-10-0.wav,4,8
165774-7-6-0.wav,7,5
94632-5-1-2.wav,5,6
187110-2-0-30.wav,2,10
184805-0-0-75.wav,0,6
103438-5-0-2.wav,5,10
74507-0-0-1.wav,0,2
42117-8-0-2.wav,8,3
89724-5-0-1.wav,5,5
85362-3-2-0.wav,3,7
111671-8-0-3.wav,8,5
15544-5-0-6.wav,5,10
28808-1-0-4.wav,1,10
39967-9-0-100.wav,9,8
14110-4-0-0.wav,4,4
73524-0-0-114.wav,0,10
57607-1-0-0.wav,1,6
178260-7-3-12.wav,7,5
49485-9-0-91.wav,9,3
7061-6-0-0.wav,6,1
78651-5-0-6.wav,5,6
164311-3-1-0.wav,3,6
61789-9-0-69.wav,9,7
49313-2-0-13.wav,2,7
168037-4-4-0.wav,4,8
135527-6-2-0.wav,6,7
84317-3-0-0.wav,3,4
107357-8-1-3.wav,8,7
177537-7-1-2.wav,7,7
144007-5-1-7.wav,5,4
81799-3-0-1.wav,3,7
162134-7-6-0.wav,7,10
76086-4-0-19.wav,4,2
132162-9-1-63.wav,9,6
61626-9-0-2.wav,9,4
209992-5-1-7.wav,5,7
134717-0-0-2.wav,0,1
138031-2-0-7.wav,2,1
28284-3-0-0.wav,3,6
162318-2-0-40.wav,2,5
57584-4-0-5.wav,4,1
155227-9-0-20.wav,9,3
192236-3-0-4.wav,3,7
195451-5-0-5.wav,5,3
166268-3-0-0.wav,3,1
184805-0-0-63.wav,0,6
39854-5-1-4.wav,5,6
174292-6-2-0.wav,6,10
26184-5-3-0.wav,5,5
72567-1-4-6.wav,1,2
102857-5-0-22.wav,5,10
41364-9-0-22.wav,9,8
159738-8-0-12.wav,8,1
66622-4-0-4.wav,4,3
34866-9-0-5.wav,9,8
47926-3-3-0.wav,3,4
105425-9-0-1.wav,9,5
69598-4-0-0.wav,4,3
159753-8-0-4.wav,8,4
171305-7-13-0.wav,7,4
191431-9-0-61.wav,9,1
113202-5-0-24.wav,5,8
203929-7-9-17.wav,7,2
106905-5-0-1.wav,5,8
24347-8-0-19.wav,8,4
172519-9-0-49.wav,9,10
29721-4-0-0.wav,4,3
166931-4-4-0.wav,4,6
100852-0-0-26.wav,0,5
197554-2-0-26.wav,2,10
180937-7-4-6.wav,7,1
166931-4-0-0.wav,4,6
144007-5-1-4.wav,5,4
155263-2-0-23.wav,2,3
138017-9-0-9.wav,9,10
180134-4-2-11.wav,4,8
72259-1-7-17.wav,1,5
124389-8-1-7.wav,8,6
39847-5-0-1.wav,5,10
203929-7-9-19.wav,7,2
88121-8-0-3.wav,8,10
34621-4-1-0.wav,4,2
7965-3-3-0.wav,3,10
187920-7-1-2.wav,7,5
34643-4-2-1.wav,4,6
207214-2-0-62.wav,2,8
93567-8-0-9.wav,8,10
100852-0-0-27.wav,0,5
128607-4-0-0.wav,4,4
159752-8-0-6.wav,8,4
156091-1-0-0.wav,1,7
182103-9-0-8.wav,9,3
162103-0-0-8.wav,0,8
24347-8-0-3.wav,8,4
20841-3-2-0.wav,3,3
189023-0-0-10.wav,0,2
135544-6-5-0.wav,6,6
76091-6-4-0.wav,6,2
155241-9-0-69.wav,9,10
177621-0-0-117.wav,0,1
157649-3-2-0.wav,3,8
162134-7-8-3.wav,7,10
91533-5-0-1.wav,5,5
165039-7-17-1.wav,7,3
118558-5-0-0.wav,5,10
115418-9-0-20.wav,9,10
154758-5-0-8.wav,5,4
62837-7-0-8.wav,7,3
190893-2-0-7.wav,2,5
65381-3-0-7.wav,3,5
98202-9-0-7.wav,9,2
178260-7-3-4.wav,7,5
24347-8-0-41.wav,8,4
72724-3-2-9.wav,3,4
177729-0-0-68.wav,0,7
115242-9-0-68.wav,9,7
175296-2-0-3.wav,2,7
165067-2-0-56.wav,2,1
115411-3-2-0.wav,3,7
111671-8-0-12.wav,8,5
158597-2-0-57.wav,2,2
71171-4-2-1.wav,4,5
13230-0-0-8.wav,0,3
57323-8-0-5.wav,8,7
162134-7-11-7.wav,7,10
85569-0-0-1.wav,0,5
21683-9-0-30.wav,9,7
74726-8-0-3.wav,8,6
161129-4-0-15.wav,4,8
31884-7-1-0.wav,7,3
123688-8-1-4.wav,8,2
146690-0-0-165.wav,0,2
177726-0-0-23.wav,0,8
162134-7-11-4.wav,7,10
95562-4-0-0.wav,4,3
184805-0-0-99.wav,0,6
180937-7-1-11.wav,7,1
171478-9-0-38.wav,9,10
128607-4-1-0.wav,4,4
37560-4-0-1.wav,4,3
180052-3-0-1.wav,3,5
72567-1-2-2.wav,1,2
192124-2-0-4.wav,2,1
167702-4-4-0.wav,4,8
102857-5-0-6.wav,5,10
14113-4-0-1.wav,4,1
113601-9-0-34.wav,9,5
202516-0-0-6.wav,0,7
207124-3-1-0.wav,3,3
23219-5-0-10.wav,5,5
46299-2-0-9.wav,2,6
13230-0-0-26.wav,0,3
162134-7-0-1.wav,7,10
207213-2-0-130.wav,2,10
21683-9-0-39.wav,9,7
199261-3-0-0.wav,3,10
118278-4-0-4.wav,4,10
125523-3-0-3.wav,3,3
28808-1-0-0.wav,1,10
77901-9-0-0.wav,9,10
13230-0-0-13.wav,0,3
178260-7-1-2.wav,7,5
6902-2-0-18.wav,2,7
164053-8-2-2.wav,8,1
55018-0-0-116.wav,0,4
118279-8-0-12.wav,8,1
146709-0-0-20.wav,0,4
34621-4-12-0.wav,4,2
31325-3-4-0.wav,3,8
129750-2-0-34.wav,2,10
72015-2-0-3.wav,2,8
178686-0-0-31.wav,0,5
94636-8-0-3.wav,8,3
16860-9-0-8.wav,9,8
102103-3-0-0.wav,3,10
159753-8-0-6.wav,8,4
174873-3-5-13.wav,3,8
174026-3-1-0.wav,3,4
180127-4-0-1.wav,4,10
118440-4-2-0.wav,4,5
55018-0-0-84.wav,0,4
203962-5-0-1.wav,5,5
103258-5-0-18.wav,5,1
77751-4-2-0.wav,4,2
43803-1-0-0.wav,1,5
178497-3-0-6.wav,3,5
185709-0-0-7.wav,0,4
185801-4-0-2.wav,4,3
196384-9-0-16.wav,9,2
203913-8-1-1.wav,8,5
41306-3-0-13.wav,3,10
100852-0-0-3.wav,0,5
104625-4-0-57.wav,4,7
95536-3-0-2.wav,3,6
71171-4-0-4.wav,4,5
117181-8-0-9.wav,8,8
73277-9-0-19.wav,9,1
177729-0-0-3.wav,0,7
190893-2-0-23.wav,2,5
15544-5-0-19.wav,5,10
50668-5-5-1.wav,5,8
165775-7-1-0.wav,7,2
102857-5-0-27.wav,5,10
197318-6-9-0.wav,6,1
106015-5-0-13.wav,5,2
177726-0-0-19.wav,0,8
65472-1-0-0.wav,1,5
196561-3-0-29.wav,3,8
55018-0-0-106.wav,0,4
202516-0-0-7.wav,0,7
31840-3-0-0.wav,3,1
104998-7-11-0.wav,7,5
57320-0-0-27.wav,0,1
162435-6-2-0.wav,6,4
79377-9-0-13.wav,9,2
164344-9-0-38.wav,9,5
99192-4-0-32.wav,4,10
97317-2-0-5.wav,2,1
188004-8-0-2.wav,8,6
135527-6-1-0.wav,6,7
184623-8-0-3.wav,8,3
102857-5-0-25.wav,5,10
104625-4-0-55.wav,4,7
42324-4-2-4.wav,4,8
107653-9-0-7.wav,9,4
27349-3-1-2.wav,3,2
132021-7-0-6.wav,7,6
146690-0-0-115.wav,0,2
57320-0-0-38.wav,0,1
196561-3-0-16.wav,3,8
167701-4-1-0.wav,4,6
191431-9-0-73.wav,9,1
23161-6-1-0.wav,6,4
160016-2-0-5.wav,2,8
43784-3-0-0.wav,3,7
23219-5-0-0.wav,5,5
135526-6-0-0.wav,6,3
146709-0-0-11.wav,0,4
177537-7-0-26.wav,7,7
174276-7-5-0.wav,7,1
15544-5-0-16.wav,5,10
174906-2-0-6.wav,2,2
54914-2-0-35.wav,2,8
99192-4-0-3.wav,4,10
103074-7-1-5.wav,7,1
17615-3-0-3.wav,3,3
30204-0-0-7.wav,0,3
144068-5-4-8.wav,5,3
203929-7-9-6.wav,7,2
24347-8-0-77.wav,8,4
184725-3-0-1.wav,3,3
46669-4-0-31.wav,4,1
135544-6-10-0.wav,6,6
62878-8-0-1.wav,8,7
132021-7-0-7.wav,7,6
50668-5-1-0.wav,5,8
189982-0-0-27.wav,0,10
180937-7-1-13.wav,7,1
50668-5-0-2.wav,5,8
138473-9-0-35.wav,9,3
41372-3-0-25.wav,3,3
24347-8-0-59.wav,8,4
123688-8-1-2.wav,8,2
84143-2-0-32.wav,2,7
160010-2-0-33.wav,2,5
100795-3-1-1.wav,3,10
182739-2-0-24.wav,2,2
78326-9-0-3.wav,9,3
177621-0-0-2.wav,0,1
97331-2-0-17.wav,2,6
132855-2-0-88.wav,2,3
103357-4-0-0.wav,4,3
174290-6-2-0.wav,6,1
155262-2-0-101.wav,2,10
94632-5-0-25.wav,5,6
123685-5-0-2.wav,5,7
184805-0-0-4.wav,0,6
66623-4-0-4.wav,4,6
22601-8-0-24.wav,8,3
180127-4-0-7.wav,4,10
166931-4-3-2.wav,4,6
105415-2-0-15.wav,2,1
144068-5-0-7.wav,5,3
63095-4-0-8.wav,4,3
135527-6-14-2.wav,6,7
107357-8-1-2.wav,8,7
33340-7-13-0.wav,7,8
104998-7-17-8.wav,7,5
66587-3-0-0.wav,3,5
103074-7-0-1.wav,7,1
30344-3-0-3.wav,3,10
189985-0-0-6.wav,0,10
167464-0-0-3.wav,0,10
167464-0-0-15.wav,0,10
161129-4-0-2.wav,4,8
178260-7-3-7.wav,7,5
85249-2-0-25.wav,2,6
72537-3-0-2.wav,3,3
169098-7-2-0.wav,7,2
97331-2-0-13.wav,2,6
135528-6-6-0.wav,6,4
115243-9-0-94.wav,9,6
108041-9-0-9.wav,9,1
24347-8-0-73.wav,8,4
62837-7-0-20.wav,7,3
162134-7-8-2.wav,7,10
47926-3-0-0.wav,3,4
144351-4-2-2.wav,4,4
102853-8-0-1.wav,8,7
62566-5-0-0.wav,5,5
155234-1-0-0.wav,1,2
146186-5-0-9.wav,5,1
31884-7-1-1.wav,7,3
22883-7-39-1.wav,7,4
80806-2-0-2.wav,2,5
104998-7-8-13.wav,7,5
81788-2-0-35.wav,2,7
62566-5-0-3.wav,5,5
117271-3-0-2.wav,3,6
160011-2-0-12.wav,2,2
175848-1-0-0.wav,1,6
144068-5-0-10.wav,5,3
175854-1-0-0.wav,1,3
107653-9-0-5.wav,9,4
116400-3-1-2.wav,3,3
196077-2-0-1.wav,2,6
137971-2-0-4.wav,2,4
76568-9-0-14.wav,9,4
106015-5-0-19.wav,5,2
113202-5-0-19.wav,5,8
183989-3-1-25.wav,3,4
203956-1-0-0.wav,1,4
180125-4-1-3.wav,4,5
128160-5-0-4.wav,5,4
78651-5-0-4.wav,5,6
22962-4-0-1.wav,4,1
135544-6-19-0.wav,6,6
162432-6-8-0.wav,6,5
142003-2-0-19.wav,2,8
180128-4-17-0.wav,4,5
31323-3-0-20.wav,3,1
30204-0-0-8.wav,0,3
16692-5-0-3.wav,5,4
30206-7-0-33.wav,7,6
99179-9-0-19.wav,9,8
196062-2-0-0.wav,2,5
62461-0-0-0.wav,0,4
194910-9-0-26.wav,9,5
125678-7-3-4.wav,7,8
167701-4-6-1.wav,4,6
177729-0-0-67.wav,0,7
107228-5-0-7.wav,5,3
55018-0-0-44.wav,0,4
50415-4-0-0.wav,4,7
189991-0-0-5.wav,0,2
62837-7-1-35.wav,7,3
192269-2-0-54.wav,2,2
171388-9-0-246.wav,9,5
113202-5-0-18.wav,5,8
146709-0-0-18.wav,0,4
180134-4-2-9.wav,4,8
50661-5-0-4.wav,5,4
76585-9-0-69.wav,9,4
175844-1-0-0.wav,1,2
187110-2-0-10.wav,2,10
200460-6-5-0.wav,6,10
30206-7-0-38.wav,7,6
177726-0-0-14.wav,0,8
77751-4-8-0.wav,4,2
138031-2-0-13.wav,2,1
54898-8-0-10.wav,8,3
93065-9-0-4.wav,9,3
28385-9-0-9.wav,9,7
35629-3-2-0.wav,3,4
15544-5-0-15.wav,5,10
76221-2-0-10.wav,2,3
54697-7-0-0.wav,7,6
159701-6-2-0.wav,6,5
155238-2-0-17.wav,2,7
7062-6-0-0.wav,6,10
68080-7-0-4.wav,7,8
28426-8-0-0.wav,8,5
180125-4-0-16.wav,4,5
59594-4-0-2.wav,4,2
27217-3-0-6.wav,3,7
55018-0-0-87.wav,0,4
144007-5-1-9.wav,5,4
132021-7-0-4.wav,7,6
156358-5-0-2.wav,5,8
103258-5-0-15.wav,5,1
106486-5-0-2.wav,5,6
93567-8-0-5.wav,8,10
117072-3-0-19.wav,3,3
68389-3-1-0.wav,3,4
155314-3-0-1.wav,3,7
180127-4-0-10.wav,4,10
102871-8-0-10.wav,8,2
123688-8-1-3.wav,8,2
165039-7-2-0.wav,7,3
50629-4-1-9.wav,4,7
184805-0-0-58.wav,0,6
110868-9-0-8.wav,9,6
17578-5-0-23.wav,5,5
24074-1-0-3.wav,1,1
74364-8-1-24.wav,8,10
83196-9-0-10.wav,9,5
177729-0-0-42.wav,0,7
102853-8-0-3.wav,8,7
102857-5-0-13.wav,5,10
155280-2-0-7.wav,2,10
169044-2-0-5.wav,2,3
180937-7-3-26.wav,7,1
15544-5-0-14.wav,5,10
177537-7-0-19.wav,7,7
179386-3-0-3.wav,3,3
132021-7-0-3.wav,7,6
74726-8-0-13.wav,8,6
22601-8-0-2.wav,8,3
107653-9-0-18.wav,9,4
155127-9-0-2.wav,9,6
159738-8-0-8.wav,8,1
154758-5-0-14.wav,5,4
17578-5-0-21.wav,5,5
39968-9-0-173.wav,9,4
