slice_file_name,classID,fold
156362-4-3-0.wav,4,4
187863-4-0-1.wav,4,10
144007-5-0-4.wav,5,4
178260-7-7-0.wav,7,5
177729-0-0-38.wav,0,7
96657-8-0-0.wav,8,8
62837-7-1-22.wav,7,3
168037-4-9-0.wav,4,8
54383-0-0-9.wav,0,8
50661-5-0-1.wav,5,4
72259-1-3-0.wav,1,5
130030-3-0-0.wav,3,1
192124-2-0-7.wav,2,1
34643-4-1-0.wav,4,6
78651-5-0-9.wav,5,6
93567-8-0-13.wav,8,10
178686-0-0-46.wav,0,5
344-3-4-0.wav,3,4
22601-8-0-5.wav,8,3
20841-3-6-0.wav,3,3
162134-7-15-0.wav,7,10
110688-3-0-17.wav,3,8
177742-0-0-36.wav,0,3
52441-3-0-8.wav,3,4
27070-2-0-3.wav,2,10
77769-9-0-0.wav,9,3
66324-9-0-54.wav,9,8
108638-9-0-1.wav,9,6
171305-7-26-0.wav,7,4
100263-2-0-126.wav,2,5
7389-1-0-6.wav,1,4
155212-9-1-14.wav,9,6
105029-7-2-14.wav,7,9
162103-0-0-10.wav,0,8
139000-4-0-0.wav,4,8
180937-4-1-30.wav,4,9
16692-5-0-4.wav,5,4
143115-1-1-0.wav,1,6
34708-6-0-0.wav,6,3
111671-8-0-15.wav,8,5
104998-7-10-13.wav,7,5
99192-4-0-33.wav,4,10
121285-0-0-6.wav,0,6
24347-8-0-3.wav,8,4
81787-2-0-0.wav,2,8
74677-0-0-6.wav,0,8
196070-2-0-3.wav,2,7
74677-0-0-134.wav,0,8
176638-1-1-0.wav,1,1
180057-9-0-11.wav,9,3
119809-7-0-2.wav,7,9
17009-2-0-6.wav,2,8
201988-5-0-2.wav,5,7
138031-2-0-45.wav,2,1
58005-4-0-34.wav,4,6
76221-2-0-10.wav,2,3
74364-8-1-8.wav,8,10
47160-0-0-1.wav,0,6
137156-9-0-30.wav,9,1
169466-4-2-2.wav,4,4
125678-7-0-5.wav,7,8
54976-4-1-3.wav,4,9
161010-1-3-0.wav,1,4
113202-5-0-11.wav,5,8
68080-7-0-6.wav,7,8
157867-8-0-11.wav,8,1
144068-5-4-0.wav,5,3
4918-3-3-0.wav,3,8
72259-1-10-0.wav,1,5
22883-7-86-0.wav,7,4
123685-5-0-4.wav,5,7
165067-2-0-9.wav,2,1
196057-2-0-0.wav,2,8
196066-2-0-1.wav,2,9
195969-0-0-2.wav,0,4
44831-3-2-0.wav,3,3
169045-2-0-16.wav,2,6
125791-3-0-9.wav,3,1
155227-9-0-23.wav,9,3
74922-4-0-1.wav,4,10
18594-1-1-0.wav,1,3
73524-0-0-99.wav,0,10
74726-8-2-2.wav,8,6
77751-7-9-3.wav,7,7
162134-7-16-1.wav,7,10
132855-2-0-113.wav,2,3
72259-1-8-0.wav,1,5
185375-9-0-60.wav,9,3
98223-7-5-0.wav,7,1
157940-9-0-0.wav,9,7
72259-1-7-6.wav,1,5
188823-7-2-1.wav,7,9
128607-4-1-1.wav,4,4
62837-7-1-5.wav,7,3
177726-0-0-30.wav,0,8
167701-4-2-0.wav,4,6
89679-1-0-0.wav,1,7
148463-7-3-6.wav,7,4
135528-6-6-0.wav,6,4
195969-0-0-21.wav,0,4
16692-5-0-8.wav,5,4
22962-4-0-1.wav,4,1
146709-0-0-25.wav,0,4
154758-5-0-20.wav,5,4
62837-7-0-27.wav,7,3
78651-5-0-7.wav,5,6
128152-9-0-126.wav,9,5
57320-0-0-34.wav,0,1
171464-3-2-0.wav,3,8
155127-9-0-2.wav,9,6
177537-7-0-31.wav,7,7
125678-7-2-7.wav,7,8
162134-7-15-4.wav,7,10
118558-5-1-0.wav,5,10
180937-4-3-9.wav,4,9
175904-2-0-11.wav,2,4
169043-2-0-3.wav,2,8
34952-8-0-1.wav,8,6
207214-2-0-68.wav,2,8
72723-3-0-0.wav,3,9
187110-2-0-12.wav,2,10
137969-2-0-56.wav,2,6
159744-8-0-13.wav,8,9
63095-4-1-7.wav,4,3
166101-5-0-1.wav,5,3
167702-4-1-0.wav,4,8
133494-2-0-22.wav,2,6
42101-1-1-0.wav,1,9
147764-4-4-1.wav,4,1
194732-9-0-175.wav,9,1
164627-1-0-0.wav,1,7
103199-4-2-6.wav,4,3
78326-9-0-7.wav,9,3
24347-8-0-83.wav,8,4
180132-4-3-0.wav,4,8
117271-3-0-3.wav,3,6
162103-0-0-9.wav,0,8
128160-5-0-14.wav,5,4
128891-3-0-2.wav,3,6
43786-3-1-0.wav,3,1
49485-9-0-142.wav,9,3
180029-4-15-0.wav,4,9
200460-6-0-0.wav,6,10
183894-1-6-0.wav,1,7
83191-9-0-4.wav,9,10
15544-5-0-12.wav,5,10
165529-2-0-8.wav,2,7
177726-0-0-18.wav,0,8
74364-8-1-25.wav,8,10
189982-0-0-2.wav,0,10
151149-2-0-12.wav,2,3
146186-5-0-8.wav,5,1
110371-3-0-1.wav,3,5
177537-7-0-14.wav,7,7
117181-8-0-11.wav,8,8
184805-0-0-64.wav,0,6
103199-4-0-5.wav,4,3
180127-4-0-2.wav,4,10
21683-9-0-30.wav,9,7
44325-9-0-67.wav,9,6
180128-4-7-3.wav,4,5
177621-0-0-47.wav,0,1
24364-4-0-2.wav,4,6
69962-2-0-20.wav,2,6
128030-3-1-0.wav,3,3
156634-5-2-0.wav,5,5
159439-2-0-19.wav,2,5
137815-4-0-6.wav,4,9
99192-4-0-30.wav,4,10
9031-3-2-0.wav,3,1
137969-2-0-18.wav,2,6
72259-1-1-0.wav,1,5
49312-2-0-10.wav,2,5
81799-3-0-1.wav,3,7
108041-9-0-6.wav,9,1
93567-8-0-17.wav,8,10
62837-7-1-69.wav,7,3
192123-2-0-10.wav,2,9
47019-2-0-55.wav,2,4
143115-1-0-0.wav,1,6
134717-0-0-19.wav,0,1
71529-4-0-2.wav,4,7
66622-4-0-6.wav,4,3
76640-3-0-0.wav,3,9
157940-9-0-3.wav,9,7
101281-3-0-0.wav,3,6
209672-3-6-0.wav,3,10
157207-6-1-0.wav,6,10
59277-0-0-0.wav,0,1
83502-0-0-0.wav,0,10
178260-7-3-2.wav,7,5
97606-7-1-0.wav,7,7
175843-1-0-0.wav,1,9
180937-7-3-27.wav,7,1
4910-3-0-0.wav,3,6
176638-5-0-1.wav,5,4
164797-2-0-47.wav,2,7
197318-6-10-0.wav,6,1
98859-7-1-0.wav,7,9
15544-5-0-9.wav,5,10
118279-8-0-10.wav,8,1
133090-2-0-28.wav,2,8
146186-5-0-1.wav,5,1
72259-1-7-4.wav,1,5
58857-2-0-10.wav,2,3
30206-7-0-1.wav,7,6
180057-9-0-36.wav,9,3
105289-8-1-3.wav,8,7
81787-2-0-14.wav,2,8
180977-3-1-5.wav,3,4
105029-7-1-6.wav,7,9
174276-7-1-0.wav,7,1
202516-0-0-7.wav,0,7
187377-4-0-0.wav,4,4
195451-5-0-19.wav,5,3
105289-8-0-3.wav,8,7
22601-8-0-37.wav,8,3
50901-0-1-0.wav,0,1
195451-5-0-2.wav,5,3
136399-6-7-0.wav,6,9
63724-0-0-1.wav,0,6
135527-6-14-6.wav,6,7
164797-2-0-32.wav,2,7
41364-9-0-18.wav,9,8
138468-1-0-0.wav,1,9
72015-2-0-2.wav,2,8
54697-7-0-3.wav,7,6
89099-4-0-0.wav,4,7
90013-7-0-3.wav,7,5
71700-3-3-2.wav,3,8
76085-4-0-66.wav,4,8
100852-0-0-4.wav,0,5
161129-4-0-3.wav,4,8
180128-4-6-1.wav,4,5
69598-4-3-0.wav,4,3
188813-7-10-3.wav,7,10
23219-5-0-5.wav,5,5
54081-9-0-93.wav,9,4
157322-3-0-4.wav,3,6
159752-8-0-12.wav,8,4
180057-9-0-5.wav,9,3
159738-8-0-5.wav,8,1
159751-8-0-13.wav,8,4
40722-8-0-1.wav,8,1
159744-8-0-11.wav,8,9
156362-4-3-2.wav,4,4
69661-3-0-23.wav,3,10
55728-9-0-14.wav,9,4
24364-4-0-3.wav,4,6
156362-4-3-1.wav,4,4
14358-3-0-85.wav,3,6
16860-9-0-50.wav,9,8
99500-2-0-11.wav,2,9
185709-0-0-0.wav,0,4
117181-8-0-1.wav,8,8
91209-5-1-5.wav,5,8
22601-8-0-23.wav,8,3
14470-2-0-14.wav,2,10
91209-5-0-2.wav,5,8
159703-6-0-0.wav,6,5
33340-7-14-0.wav,7,8
124389-8-1-11.wav,8,6
74726-8-0-2.wav,8,6
124489-9-0-17.wav,9,1
104998-7-0-5.wav,7,5
177742-0-0-49.wav,0,3
79089-0-0-56.wav,0,9
24347-8-0-74.wav,8,4
160010-2-0-33.wav,2,5
174282-6-0-0.wav,6,9
76085-4-0-38.wav,4,8
79089-0-0-138.wav,0,9
104998-7-16-5.wav,7,5
144068-5-0-9.wav,5,3
42953-9-0-21.wav,9,9
42953-9-0-49.wav,9,9
24347-8-0-9.wav,8,4
101729-0-0-37.wav,0,9
22601-8-0-18.wav,8,3
58005-4-0-32.wav,4,6
118496-1-1-0.wav,1,3
95562-4-1-0.wav,4,3
192382-2-0-105.wav,2,4
89443-9-0-1.wav,9,7
157868-8-0-19.wav,8,8
168846-5-1-0.wav,5,7
194321-9-0-241.wav,9,6
24347-8-0-53.wav,8,4
28808-1-0-5.wav,1,10
62837-7-1-72.wav,7,3
76085-4-0-62.wav,4,8
105029-7-1-11.wav,7,9
31884-7-1-4.wav,7,3
177621-0-0-2.wav,0,1
144007-5-1-0.wav,5,4
177620-3-0-25.wav,3,9
98681-9-0-0.wav,9,3
30206-7-0-34.wav,7,6
26186-1-0-0.wav,1,9
100852-0-0-30.wav,0,5
184805-0-0-5.wav,0,6
132108-9-0-21.wav,9,4
194910-9-0-63.wav,9,5
132108-9-1-26.wav,9,4
78651-5-0-4.wav,5,6
180937-7-3-4.wav,7,1
159738-8-0-15.wav,8,1
203440-3-0-5.wav,3,1
126153-9-0-5.wav,9,8
169044-2-0-10.wav,2,3
157868-8-0-14.wav,8,8
178260-7-3-10.wav,7,5
144068-5-0-7.wav,5,3
121285-0-0-1.wav,0,6
148835-6-4-0.wav,6,6
162134-7-11-3.wav,7,10
177729-0-0-51.wav,0,7
176714-2-0-26.wav,2,1
93065-9-0-4.wav,9,3
180937-7-4-14.wav,7,1
105029-7-4-0.wav,7,9
138031-2-0-28.wav,2,1
91533-5-0-0.wav,5,5
33641-3-7-0.wav,3,9
204240-0-0-11.wav,0,6
85362-3-3-0.wav,3,7
6902-2-0-7.wav,2,7
55018-0-0-8.wav,0,4
162134-7-12-0.wav,7,10
52077-3-0-17.wav,3,3
518-4-0-1.wav,4,7
13230-0-0-16.wav,0,3
125520-1-1-0.wav,1,8
18592-5-0-1.wav,5,9
144007-5-0-12.wav,5,4
111386-5-1-7.wav,5,6
185909-2-0-87.wav,2,4
105029-7-4-1.wav,7,9
104421-2-0-5.wav,2,5
179868-1-0-0.wav,1,10
177742-0-0-73.wav,0,3
155044-9-0-37.wav,9,9
13230-0-0-8.wav,0,3
191382-3-0-5.wav,3,5
189895-3-0-0.wav,3,5
123399-2-0-19.wav,2,3
147491-9-2-32.wav,9,10
155262-2-0-21.wav,2,10
94636-8-0-8.wav,8,3
128160-5-0-9.wav,5,4
7064-6-3-0.wav,6,4
193394-3-0-4.wav,3,1
102857-5-0-13.wav,5,10
71866-9-0-32.wav,9,7
188824-7-9-0.wav,7,3
7389-1-4-15.wav,1,4
144351-4-3-5.wav,4,4
26184-5-3-0.wav,5,5
175904-2-0-12.wav,2,4
62837-7-0-18.wav,7,3
148833-6-0-0.wav,6,6
112075-5-0-2.wav,5,3
184805-0-0-63.wav,0,6
85569-0-0-1.wav,0,5
102857-5-0-7.wav,5,10
134717-0-0-27.wav,0,1
22883-7-77-0.wav,7,4
115536-3-0-0.wav,3,3
62837-7-0-4.wav,7,3
34643-4-0-0.wav,4,6
159751-8-0-14.wav,8,4
196083-2-0-0.wav,2,3
145611-6-2-0.wav,6,5
157868-8-0-8.wav,8,8
21683-9-0-34.wav,9,7
63292-3-0-0.wav,3,3
34056-2-0-48.wav,2,4
73168-1-0-0.wav,1,9
115411-3-0-0.wav,3,7
79089-0-0-136.wav,0,9
201988-5-0-11.wav,5,7
162433-6-7-0.wav,6,8
35628-3-0-0.wav,3,10
52411-9-0-64.wav,9,9
46391-1-1-0.wav,1,5
125678-7-0-9.wav,7,8
184805-0-0-27.wav,0,6
72259-1-7-11.wav,1,5
178686-0-0-60.wav,0,5
132016-9-0-0.wav,9,1
155241-9-0-50.wav,9,10
135527-6-14-1.wav,6,7
166942-0-0-10.wav,0,4
190893-2-0-7.wav,2,5
203654-9-0-39.wav,9,5
117536-1-0-0.wav,1,4
55018-0-0-145.wav,0,4
155299-3-1-1.wav,3,7
159752-8-0-7.wav,8,4
168846-5-1-1.wav,5,7
102305-6-0-0.wav,6,1
135526-6-13-0.wav,6,3
99180-9-0-36.wav,9,1
154758-5-0-1.wav,5,4
204240-0-0-6.wav,0,6
6988-5-0-5.wav,5,3
71177-8-2-1.wav,8,8
31150-2-0-2.wav,2,5
34643-4-2-1.wav,4,6
118279-8-0-0.wav,8,1
50414-4-0-0.wav,4,9
162433-6-0-0.wav,6,8
71529-4-0-0.wav,4,7
94631-9-1-3.wav,9,3
155263-2-0-57.wav,2,3
169466-4-1-5.wav,4,4
94636-8-0-11.wav,8,3
78360-4-0-7.wav,4,1
209992-5-2-8.wav,5,7
26255-3-6-0.wav,3,10
63724-0-0-8.wav,0,6
14111-4-0-7.wav,4,9
147764-4-6-0.wav,4,1
201988-5-0-9.wav,5,7
39532-4-3-0.wav,4,9
170564-2-1-31.wav,2,4
20015-3-0-4.wav,3,5
62837-7-1-46.wav,7,3
145609-6-1-0.wav,6,5
60935-2-0-14.wav,2,9
203440-3-0-1.wav,3,1
203956-1-0-0.wav,1,4
164194-2-0-24.wav,2,10
111386-5-1-5.wav,5,6
155044-9-0-11.wav,9,9
29722-4-0-0.wav,4,4
113601-9-0-3.wav,9,5
24347-8-0-12.wav,8,4
167702-4-3-0.wav,4,8
63095-4-0-26.wav,4,3
148838-6-1-0.wav,6,3
98681-9-0-11.wav,9,3
173994-3-0-3.wav,3,4
99500-2-0-41.wav,2,9
82368-2-0-10.wav,2,6
99179-9-0-19.wav,9,8
208652-8-6-0.wav,8,10
174287-6-0-0.wav,6,9
133090-2-0-76.wav,2,8
62837-7-1-80.wav,7,3
177729-0-0-73.wav,0,7
62837-7-1-27.wav,7,3
25037-6-1-0.wav,6,10
98223-7-2-0.wav,7,1
71088-4-2-0.wav,4,6
98859-7-2-0.wav,7,9
180029-4-13-0.wav,4,9
95536-3-0-1.wav,3,6
72015-2-0-3.wav,2,8
104327-2-0-15.wav,2,6
159708-6-0-0.wav,6,7
84249-9-0-8.wav,9,10
23219-5-0-13.wav,5,5
66324-9-0-53.wav,9,8
57105-3-1-0.wav,3,9
171305-7-9-0.wav,7,4
61789-9-0-10.wav,9,7
124489-9-0-18.wav,9,1
133473-8-0-1.wav,8,8
105029-7-2-0.wav,7,9
151977-0-0-1.wav,0,1
46299-2-0-9.wav,2,6
46654-6-0-0.wav,6,1
174026-3-1-1.wav,3,4
188004-8-0-0.wav,8,6
180937-7-0-6.wav,7,1
107842-4-2-4.wav,4,6
26255-3-0-0.wav,3,10
133473-8-0-4.wav,8,8
180029-4-1-0.wav,4,9
159744-8-0-9.wav,8,9
83502-0-0-13.wav,0,10
144068-5-4-2.wav,5,3
159751-8-0-20.wav,8,4
171388-9-0-253.wav,9,5
17578-5-0-31.wav,5,5
69304-9-0-14.wav,9,1
107228-5-0-2.wav,5,3
71171-4-2-1.wav,4,5
54976-4-0-6.wav,4,9
77770-9-0-8.wav,9,7
156200-2-0-0.wav,2,9
162134-7-8-4.wav,7,10
74677-0-0-10.wav,0,8
14111-4-0-2.wav,4,9
113202-5-0-25.wav,5,8
196127-3-0-1.wav,3,10
125678-7-3-2.wav,7,8
70168-3-1-24.wav,3,8
24347-8-0-90.wav,8,4
181102-9-0-50.wav,9,7
28426-8-0-0.wav,8,5
81788-2-0-69.wav,2,7
20688-2-0-0.wav,2,4
19503-3-2-0.wav,3,5
137971-2-0-0.wav,2,4
103074-7-4-5.wav,7,1
178099-9-0-1.wav,9,5
189985-0-0-5.wav,0,10
143604-5-0-0.wav,5,1
161923-3-0-12.wav,3,6
184805-0-0-103.wav,0,6
23219-5-0-8.wav,5,5
17578-5-0-5.wav,5,5
171184-9-0-19.wav,9,7
174294-6-1-0.wav,6,1
178099-9-0-0.wav,9,5
7389-1-3-4.wav,1,4
74726-8-0-0.wav,8,6
82811-3-4-0.wav,3,3
17578-5-0-9.wav,5,5
81117-4-0-2.wav,4,9
62567-5-0-4.wav,5,9
178686-0-0-2.wav,0,5
145206-6-2-0.wav,6,8
54697-7-0-4.wav,7,6
157866-8-0-5.wav,8,9
24074-1-0-12.wav,1,1
17578-5-0-32.wav,5,5
81722-3-0-28.wav,3,9
185909-2-0-22.wav,2,4
117889-9-0-40.wav,9,10
128240-3-0-20.wav,3,10
21683-9-0-3.wav,9,7
72537-3-0-6.wav,3,3
203913-8-0-3.wav,8,5
60935-2-0-15.wav,2,9
73168-1-1-0.wav,1,9
113202-5-0-24.wav,5,8
57105-3-4-2.wav,3,9
161005-2-0-27.wav,2,9
69661-3-0-14.wav,3,10
101729-0-0-12.wav,0,9
30823-8-0-0.wav,8,1
113203-5-3-1.wav,5,8
178260-7-3-5.wav,7,5
55018-0-0-87.wav,0,4
197243-3-0-0.wav,3,5
125678-7-2-2.wav,7,8
22883-7-92-0.wav,7,4
24347-8-0-87.wav,8,4
104998-7-19-7.wav,7,5
162134-7-11-1.wav,7,10
61626-9-0-12.wav,9,4
34056-2-0-40.wav,2,4
195451-5-0-15.wav,5,3
105029-7-0-1.wav,7,9
185374-9-0-23.wav,9,9
144351-4-3-3.wav,4,4
154758-5-0-21.wav,5,4
49974-1-0-0.wav,1,8
22883-7-24-0.wav,7,4
151005-4-2-1.wav,4,4
157866-8-0-11.wav,8,9
78360-4-0-20.wav,4,1
96921-9-0-18.wav,9,9
74364-8-1-12.wav,8,10
135527-6-14-2.wav,6,7
60935-2-0-4.wav,2,9
42954-9-0-5.wav,9,4
23219-5-0-2.wav,5,5
135528-6-7-0.wav,6,4
189825-9-0-0.wav,9,8
34708-6-5-0.wav,6,3
111386-5-1-2.wav,5,6
132021-7-0-2.wav,7,6
196066-2-0-0.wav,2,9
26184-5-4-1.wav,5,5
97606-7-4-0.wav,7,7
189989-0-0-0.wav,0,9
62837-7-1-39.wav,7,3
24074-1-0-11.wav,1,1
166942-0-0-0.wav,0,4
71173-2-0-17.wav,2,5
171478-9-0-57.wav,9,10
209672-3-8-0.wav,3,10
180937-7-3-26.wav,7,1
103249-5-0-16.wav,5,9
42371-3-0-0.wav,3,9
145206-6-0-0.wav,6,8
122199-3-1-6.wav,3,8
205874-4-8-0.wav,4,5
204526-2-0-160.wav,2,8
62837-7-1-54.wav,7,3
108041-9-0-11.wav,9,1
166931-4-3-2.wav,4,6
81722-3-0-26.wav,3,9
201988-5-0-7.wav,5,7
174032-2-0-22.wav,2,4
151005-4-3-0.wav,4,4
95562-4-2-0.wav,4,3
40722-8-0-8.wav,8,1
204067-2-0-1.wav,2,9
188497-2-0-0.wav,2,10
180937-7-4-3.wav,7,1
59277-0-0-2.wav,0,1
89443-9-0-50.wav,9,7
177537-7-0-7.wav,7,7
155314-3-0-2.wav,3,7
121286-0-0-8.wav,0,5
17578-5-0-6.wav,5,5
101729-0-0-23.wav,0,9
178260-7-4-0.wav,7,5
73277-9-0-0.wav,9,1
186339-9-0-12.wav,9,3
6984-1-0-0.wav,1,8
102857-5-0-17.wav,5,10
84143-2-0-14.wav,2,7
194910-9-0-65.wav,9,5
72259-1-7-15.wav,1,5
17592-5-1-2.wav,5,1
89213-3-0-0.wav,3,5
105029-7-4-3.wav,7,9
157867-8-0-6.wav,8,1
100852-0-0-21.wav,0,5
24074-1-0-7.wav,1,1
113205-5-1-0.wav,5,1
72259-1-9-16.wav,1,5
135527-6-1-0.wav,6,7
168846-5-1-8.wav,5,7
98681-9-0-5.wav,9,3
121286-0-0-15.wav,0,5
139665-9-0-19.wav,9,5
54187-1-0-4.wav,1,9
146714-0-0-43.wav,0,3
117048-3-0-35.wav,3,3
24074-1-0-0.wav,1,1
125678-7-0-8.wav,7,8
207213-2-0-109.wav,2,10
79089-0-0-106.wav,0,9
132021-7-0-9.wav,7,6
159742-8-0-0.wav,8,10
69304-9-0-12.wav,9,1
115242-9-0-44.wav,9,7
177742-0-0-99.wav,0,3
135776-2-0-37.wav,2,1
118279-8-0-14.wav,8,1
135544-6-17-0.wav,6,6
75743-0-0-0.wav,0,9
23219-5-1-0.wav,5,5
164344-9-0-39.wav,9,5
9223-2-0-5.wav,2,3
155217-9-1-58.wav,9,8
30204-0-0-8.wav,0,3
176783-3-0-5.wav,3,3
42117-8-0-12.wav,8,3
113203-5-7-0.wav,5,8
102842-3-1-6.wav,3,1
77751-7-1-0.wav,7,7
99192-4-0-17.wav,4,10
77233-3-0-7.wav,3,5
17009-2-0-10.wav,2,8
180937-4-0-20.wav,4,9
144007-5-0-19.wav,5,4
123399-2-0-74.wav,2,3
71866-9-0-14.wav,9,7
159752-8-2-3.wav,8,4
155238-2-0-75.wav,2,7
77751-7-9-0.wav,7,7
136558-9-1-26.wav,9,10
39857-5-5-1.wav,5,7
177729-0-0-106.wav,0,7
79089-0-0-51.wav,0,9
121286-0-0-7.wav,0,5
189985-0-0-2.wav,0,10
84249-9-0-11.wav,9,10
22601-8-0-7.wav,8,3
171464-3-0-0.wav,3,8
17578-5-0-30.wav,5,5
154758-5-0-9.wav,5,4
111386-5-1-0.wav,5,6
201207-3-21-0.wav,3,4
72220-3-2-2.wav,3,10
71173-2-0-103.wav,2,5
177729-0-0-120.wav,0,7
180937-7-3-30.wav,7,1
99192-4-0-53.wav,4,10
84699-4-6-0.wav,4,5
204067-2-0-39.wav,2,9
164312-3-0-0.wav,3,1
148827-6-4-0.wav,6,7
81117-4-0-4.wav,4,9
156634-5-2-7.wav,5,5
149255-9-0-5.wav,9,9
39967-9-0-44.wav,9,8
155280-2-0-13.wav,2,10
155212-9-1-85.wav,9,6
102857-5-0-22.wav,5,10
7383-3-0-1.wav,3,1
182103-9-0-47.wav,9,3
15544-5-0-2.wav,5,10
190893-2-0-12.wav,2,5
24347-8-0-22.wav,8,4
175849-1-0-0.wav,1,5
31884-7-1-1.wav,7,3
190893-2-0-27.wav,2,5
75743-0-0-13.wav,0,9
101729-0-0-40.wav,0,9
155212-9-0-13.wav,9,6
24652-6-0-0.wav,6,4
159735-2-0-11.wav,2,9
157866-8-0-12.wav,8,9
71309-1-2-0.wav,1,8
128465-1-0-1.wav,1,6
192123-2-0-22.wav,2,9
101729-0-0-33.wav,0,9
79089-0-0-12.wav,0,9
187110-2-0-10.wav,2,10
19007-4-0-0.wav,4,5
194321-9-0-61.wav,9,6
188823-7-2-0.wav,7,9
81068-5-0-1.wav,5,4
344-3-5-0.wav,3,4
102857-5-0-26.wav,5,10
192123-2-0-23.wav,2,9
98223-7-8-0.wav,7,1
156362-4-3-3.wav,4,4
4912-3-1-0.wav,3,6
160575-3-4-0.wav,3,6
98680-9-0-3.wav,9,6
157800-6-0-0.wav,6,10
74965-4-1-2.wav,4,7
139951-9-0-17.wav,9,1
105029-7-3-6.wav,7,9
164377-9-1-3.wav,9,10
162134-7-9-2.wav,7,10
175296-2-0-76.wav,2,7
35548-9-2-7.wav,9,6
100648-1-1-0.wav,1,10
94632-5-1-14.wav,5,6
62567-5-0-2.wav,5,9
13579-2-0-2.wav,2,9
144351-4-3-7.wav,4,4
183992-3-0-6.wav,3,7
78651-5-0-14.wav,5,6
95404-3-0-5.wav,3,4
187378-3-0-7.wav,3,9
176783-3-1-0.wav,3,3
118279-8-0-11.wav,8,1
36264-9-0-0.wav,9,7
205874-4-3-0.wav,4,5
52740-3-0-3.wav,3,9
178826-2-0-14.wav,2,10
205610-4-0-5.wav,4,8
202516-0-0-3.wav,0,7
161702-9-0-6.wav,9,1
164797-2-0-50.wav,2,7
46669-4-0-0.wav,4,1
207211-2-0-88.wav,2,9
171243-9-0-11.wav,9,8
80589-0-0-3.wav,0,8
165774-7-8-0.wav,7,5
30204-0-0-7.wav,0,3
111386-5-0-2.wav,5,6
161702-9-0-37.wav,9,1
117181-8-0-5.wav,8,8
74677-0-0-14.wav,0,8
177729-0-0-83.wav,0,7
106014-5-0-3.wav,5,10
179725-4-0-0.wav,4,6
74726-8-2-3.wav,8,6
67049-3-0-2.wav,3,7
180156-1-10-0.wav,1,9
162134-7-8-6.wav,7,10
202334-9-0-63.wav,9,10
205610-4-0-4.wav,4,8
15544-5-0-19.wav,5,10
104998-7-8-7.wav,7,5
107842-4-1-0.wav,4,6
180156-1-12-0.wav,1,9
135528-6-2-0.wav,6,4
144351-4-0-0.wav,4,4
201988-5-0-20.wav,5,7
4912-3-2-0.wav,3,6
209864-5-0-2.wav,5,4
177729-0-0-111.wav,0,7
126153-9-0-4.wav,9,8
166931-4-1-6.wav,4,6
194310-9-0-7.wav,9,9
52633-3-0-1.wav,3,8
178261-7-2-0.wav,7,10
105319-3-0-39.wav,3,6
54187-1-0-2.wav,1,9
138473-9-0-6.wav,9,3
146709-0-0-3.wav,0,4
174873-3-5-13.wav,3,8
77233-3-0-67.wav,3,5
156869-8-0-1.wav,8,5
143651-2-0-59.wav,2,1
46669-4-0-61.wav,4,1
61790-9-0-20.wav,9,4
167701-4-4-0.wav,4,6
135528-6-0-0.wav,6,4
62567-5-0-7.wav,5,9
195451-5-0-13.wav,5,3
116484-3-0-6.wav,3,4
55020-4-0-10.wav,4,1
169466-4-3-10.wav,4,4
39856-5-0-4.wav,5,9
177537-7-0-19.wav,7,7
44736-5-0-0.wav,5,1
187920-7-0-0.wav,7,5
132855-2-0-58.wav,2,3
168846-5-1-6.wav,5,7
83196-9-0-9.wav,9,5
180937-7-1-1.wav,7,1
24347-8-0-75.wav,8,4
135544-6-16-0.wav,6,6
105289-8-1-4.wav,8,7
113202-5-0-19.wav,5,8
54173-2-0-26.wav,2,4
74726-8-1-0.wav,8,6
73524-0-0-114.wav,0,10
105029-7-2-3.wav,7,9
134717-0-0-12.wav,0,1
78360-4-0-15.wav,4,1
72259-1-5-3.wav,1,5
162134-7-11-0.wav,7,10
171305-7-11-0.wav,7,4
75743-0-0-16.wav,0,9
74513-3-0-6.wav,3,7
39856-5-0-3.wav,5,9
22601-8-0-6.wav,8,3
177729-0-0-128.wav,0,7
55728-9-0-28.wav,9,4
190894-2-0-0.wav,2,9
78360-4-0-5.wav,4,1
31884-7-0-0.wav,7,3
194754-3-0-2.wav,3,7
156868-8-2-0.wav,8,4
69962-2-0-11.wav,2,6
188823-7-2-3.wav,7,9
99192-4-0-26.wav,4,10
186334-2-0-11.wav,2,3
186334-2-0-35.wav,2,3
162432-6-5-0.wav,6,5
87275-1-1-0.wav,1,1
165067-2-0-112.wav,2,1
29721-4-0-4.wav,4,3
83195-9-0-14.wav,9,10
63724-0-0-15.wav,0,6
40722-8-0-6.wav,8,1
38231-3-0-0.wav,3,4
24364-4-0-5.wav,4,6
180125-4-1-3.wav,4,5
132016-7-0-5.wav,7,4
28385-9-0-46.wav,9,7
71088-4-1-0.wav,4,6
71171-4-0-4.wav,4,5
165454-0-0-2.wav,0,9
104998-7-18-12.wav,7,5
98681-9-0-6.wav,9,3
129750-2-0-46.wav,2,10
20015-3-0-14.wav,3,5
133797-6-2-0.wav,6,6
46918-5-0-2.wav,5,1
176258-3-1-12.wav,3,1
178686-0-0-34.wav,0,5
7390-9-1-11.wav,9,8
104998-7-7-7.wav,7,5
164194-2-0-7.wav,2,10
197554-2-0-26.wav,2,10
65749-3-1-24.wav,3,1
118440-4-2-0.wav,4,5
