slice_file_name,classID,fold
180132-4-3-0.wav,4,8
180134-4-1-3.wav,4,8
180134-4-1-7.wav,4,8
180134-4-1-8.wav,4,8
180134-4-1-9.wav,4,8
180134-4-2-0.wav,4,8
180134-4-2-1.wav,4,8
180134-4-2-11.wav,4,8
180134-4-2-13.wav,4,8
180134-4-2-15.wav,4,8
180134-4-2-16.wav,4,8
180134-4-2-17.wav,4,8
180134-4-2-19.wav,4,8
180134-4-2-3.wav,4,8
180134-4-2-4.wav,4,8
180134-4-2-5.wav,4,8
180134-4-2-6.wav,4,8
180134-4-2-9.wav,4,8
180156-1-0-0.wav,1,9
180156-1-1-0.wav,1,9
180156-1-10-0.wav,1,9
180156-1-11-0.wav,1,9
180156-1-12-0.wav,1,9
180156-1-2-0.wav,1,9
180156-1-3-0.wav,1,9
180156-1-4-0.wav,1,9
180156-1-5-0.wav,1,9
180156-1-6-0.wav,1,9
180156-1-7-0.wav,1,9
180156-1-8-0.wav,1,9
180156-1-9-0.wav,1,9
180256-3-0-0.wav,3,1
180256-3-0-1.wav,3,1
180256-3-0-2.wav,3,1
180256-3-0-3.wav,3,1
180257-3-0-1.wav,3,7
180257-3-0-3.wav,3,7
180257-3-0-4.wav,3,7
180257-3-0-5.wav,3,7
180937-4-0-11.wav,4,9
180937-4-0-13.wav,4,9
180937-4-0-14.wav,4,9
180937-4-0-19.wav,4,9
180937-4-0-20.wav,4,9
180937-4-1-12.wav,4,9
180937-4-1-20.wav,4,9
180937-4-1-27.wav,4,9
180937-4-1-30.wav,4,9
180937-4-1-46.wav,4,9
180937-4-1-47.wav,4,9
180937-4-1-54.wav,4,9
180937-4-2-1.wav,4,9
180937-4-2-2.wav,4,9
180937-4-3-12.wav,4,9
180937-4-3-9.wav,4,9
180937-7-0-0.wav,7,1
180937-7-0-1.wav,7,1
180937-7-0-2.wav,7,1
180937-7-0-4.wav,7,1
180937-7-0-5.wav,7,1
180937-7-0-6.wav,7,1
180937-7-1-0.wav,7,1
180937-7-1-1.wav,7,1
180937-7-1-10.wav,7,1
180937-7-1-11.wav,7,1
180937-7-1-12.wav,7,1
180937-7-1-13.wav,7,1
180937-7-1-14.wav,7,1
180937-7-1-15.wav,7,1
180937-7-1-2.wav,7,1
180937-7-1-3.wav,7,1
180937-7-1-4.wav,7,1
180937-7-1-5.wav,7,1
180937-7-1-6.wav,7,1
180937-7-1-7.wav,7,1
180937-7-1-8.wav,7,1
180937-7-1-9.wav,7,1
180937-7-2-0.wav,7,1
180937-7-2-1.wav,7,1
180937-7-2-10.wav,7,1
180937-7-2-2.wav,7,1
180937-7-2-3.wav,7,1
180937-7-2-4.wav,7,1
180937-7-2-5.wav,7,1
180937-7-2-6.wav,7,1
180937-7-2-7.wav,7,1
180937-7-2-8.wav,7,1
180937-7-2-9.wav,7,1
180937-7-3-0.wav,7,1
180937-7-3-1.wav,7,1
180937-7-3-10.wav,7,1
180937-7-3-11.wav,7,1
180937-7-3-12.wav,7,1
180937-7-3-13.wav,7,1
180937-7-3-14.wav,7,1
180937-7-3-15.wav,7,1
180937-7-3-17.wav,7,1
180937-7-3-18.wav,7,1
180937-7-3-19.wav,7,1
180937-7-3-2.wav,7,1
180937-7-3-20.wav,7,1
180937-7-3-21.wav,7,1
180937-7-3-22.wav,7,1
180937-7-3-23.wav,7,1
180937-7-3-24.wav,7,1
180937-7-3-26.wav,7,1
180937-7-3-27.wav,7,1
180937-7-3-28.wav,7,1
180937-7-3-29.wav,7,1
180937-7-3-3.wav,7,1
180937-7-3-30.wav,7,1
180937-7-3-31.wav,7,1
180937-7-3-32.wav,7,1
180937-7-3-33.wav,7,1
180937-7-3-4.wav,7,1
180937-7-3-5.wav,7,1
180937-7-3-6.wav,7,1
180937-7-3-7.wav,7,1
180937-7-3-8.wav,7,1
180937-7-3-9.wav,7,1
180937-7-4-0.wav,7,1
180937-7-4-10.wav,7,1
180937-7-4-11.wav,7,1
180937-7-4-12.wav,7,1
180937-7-4-13.wav,7,1
180937-7-4-14.wav,7,1
180937-7-4-2.wav,7,1
180937-7-4-3.wav,7,1
180937-7-4-4.wav,7,1
180937-7-4-5.wav,7,1
180937-7-4-6.wav,7,1
180937-7-4-7.wav,7,1
180937-7-4-8.wav,7,1
180937-7-4-9.wav,7,1
180960-6-0-0.wav,6,3
180977-3-1-0.wav,3,4
180977-3-1-1.wav,3,4
180977-3-1-5.wav,3,4
181102-9-0-111.wav,9,7
181102-9-0-117.wav,9,7
181102-9-0-23.wav,9,7
181102-9-0-26.wav,9,7
181102-9-0-50.wav,9,7
181102-9-0-97.wav,9,7
181624-4-0-0.wav,4,10
181624-4-1-0.wav,4,10
181624-4-10-0.wav,4,10
181624-4-2-0.wav,4,10
181624-4-3-0.wav,4,10
181624-4-4-0.wav,4,10
181624-4-5-0.wav,4,10
181624-4-6-0.wav,4,10
181624-4-7-0.wav,4,10
181624-4-8-0.wav,4,10
181624-4-9-0.wav,4,10
181725-3-0-16.wav,3,5
181725-3-0-22.wav,3,5
181725-3-0-37.wav,3,5
182103-9-0-0.wav,9,3
182103-9-0-22.wav,9,3
182103-9-0-26.wav,9,3
182103-9-0-47.wav,9,3
182103-9-0-53.wav,9,3
182103-9-0-8.wav,9,3
182474-1-0-0.wav,1,6
182739-2-0-13.wav,2,2
182739-2-0-17.wav,2,2
182739-2-0-24.wav,2,2
182739-2-0-35.wav,2,2
182739-2-0-56.wav,2,2
182739-2-0-62.wav,2,2
182739-2-0-78.wav,2,2
182739-2-0-85.wav,2,2
182800-2-0-0.wav,2,1
182800-2-1-0.wav,2,1
182800-2-2-0.wav,2,1
182800-2-2-1.wav,2,1
182800-2-2-2.wav,2,1
182800-2-2-3.wav,2,1
182800-2-3-0.wav,2,1
182800-2-3-1.wav,2,1
183894-1-5-0.wav,1,7
183894-1-6-0.wav,1,7
183894-1-7-0.wav,1,7
183894-1-8-0.wav,1,7
183894-1-9-0.wav,1,7
183989-3-1-18.wav,3,4
183989-3-1-21.wav,3,4
183989-3-1-23.wav,3,4
183989-3-1-25.wav,3,4
183992-3-0-10.wav,3,7
183992-3-0-3.wav,3,7
183992-3-0-6.wav,3,7
183992-3-0-9.wav,3,7
184355-1-0-0.wav,1,1
184449-2-0-12.wav,2,9
184449-2-0-13.wav,2,9
184449-2-0-15.wav,2,9
184449-2-0-16.wav,2,9
184449-2-0-19.wav,2,9
184449-2-0-24.wav,2,9
184449-2-0-28.wav,2,9
184449-2-0-33.wav,2,9
18453-3-0-0.wav,3,2
184575-3-0-0.wav,3,9
184575-3-0-1.wav,3,9
184575-3-0-2.wav,3,9
184575-3-0-3.wav,3,9
184623-8-0-0.wav,8,3
184623-8-0-1.wav,8,3
184623-8-0-2.wav,8,3
184623-8-0-3.wav,8,3
184623-8-1-0.wav,8,3
184725-3-0-1.wav,3,3
184725-3-0-2.wav,3,3
184725-3-0-4.wav,3,3
184725-3-0-5.wav,3,3
184805-0-0-101.wav,0,6
184805-0-0-103.wav,0,6
184805-0-0-104.wav,0,6
184805-0-0-112.wav,0,6
184805-0-0-121.wav,0,6
184805-0-0-13.wav,0,6
184805-0-0-16.wav,0,6
184805-0-0-2.wav,0,6
184805-0-0-27.wav,0,6
184805-0-0-32.wav,0,6
184805-0-0-34.wav,0,6
184805-0-0-4.wav,0,6
184805-0-0-40.wav,0,6
184805-0-0-45.wav,0,6
184805-0-0-47.wav,0,6
184805-0-0-48.wav,0,6
184805-0-0-49.wav,0,6
184805-0-0-5.wav,0,6
184805-0-0-51.wav,0,6
184805-0-0-54.wav,0,6
184805-0-0-57.wav,0,6
184805-0-0-58.wav,0,6
184805-0-0-61.wav,0,6
184805-0-0-63.wav,0,6
184805-0-0-64.wav,0,6
184805-0-0-74.wav,0,6
184805-0-0-75.wav,0,6
184805-0-0-77.wav,0,6
184805-0-0-81.wav,0,6
184805-0-0-82.wav,0,6
184805-0-0-88.wav,0,6
184805-0-0-90.wav,0,6
184805-0-0-99.wav,0,6
185373-9-0-21.wav,9,3
185373-9-0-6.wav,9,3
185373-9-1-17.wav,9,3
185373-9-1-46.wav,9,3
185373-9-1-7.wav,9,3
185373-9-1-70.wav,9,3
185374-9-0-16.wav,9,9
185374-9-0-18.wav,9,9
185374-9-0-23.wav,9,9
185374-9-0-30.wav,9,9
185374-9-0-33.wav,9,9
185374-9-0-35.wav,9,9
185374-9-0-60.wav,9,9
185375-9-0-23.wav,9,3
185375-9-0-26.wav,9,3
185375-9-0-33.wav,9,3
185375-9-0-60.wav,9,3
185375-9-0-61.wav,9,3
185375-9-0-84.wav,9,3
185436-1-0-0.wav,1,5
185436-1-1-0.wav,1,5
185436-1-2-0.wav,1,5
185436-1-3-0.wav,1,5
185436-1-4-0.wav,1,5
185436-1-5-0.wav,1,5
185436-1-6-0.wav,1,5
185436-1-7-0.wav,1,5
185709-0-0-0.wav,0,4
185709-0-0-1.wav,0,4
185709-0-0-2.wav,0,4
185709-0-0-3.wav,0,4
185709-0-0-4.wav,0,4
185709-0-0-5.wav,0,4
185709-0-0-6.wav,0,4
185709-0-0-7.wav,0,4
185709-0-0-8.wav,0,4
185800-4-0-0.wav,4,2
185800-4-0-1.wav,4,2
185800-4-1-0.wav,4,2
185800-4-2-0.wav,4,2
185800-4-2-1.wav,4,2
185800-4-2-2.wav,4,2
185801-4-0-0.wav,4,3
185801-4-0-1.wav,4,3
185801-4-0-2.wav,4,3
18581-3-0-0.wav,3,2
18581-3-0-5.wav,3,2
18581-3-1-1.wav,3,2
18581-3-1-3.wav,3,2
185909-2-0-102.wav,2,4
185909-2-0-116.wav,2,4
185909-2-0-13.wav,2,4
185909-2-0-17.wav,2,4
185909-2-0-22.wav,2,4
185909-2-0-34.wav,2,4
185909-2-0-86.wav,2,4
185909-2-0-87.wav,2,4
18592-5-0-0.wav,5,9
18592-5-0-1.wav,5,9
18592-5-0-2.wav,5,9
18592-5-0-3.wav,5,9
18592-5-0-4.wav,5,9
18594-1-0-0.wav,1,3
18594-1-1-0.wav,1,3
18594-1-2-0.wav,1,3
18594-1-3-0.wav,1,3
18594-1-4-0.wav,1,3
18594-1-5-0.wav,1,3
18594-1-6-0.wav,1,3
186334-2-0-1.wav,2,3
186334-2-0-11.wav,2,3
186334-2-0-20.wav,2,3
186334-2-0-33.wav,2,3
186334-2-0-35.wav,2,3
186334-2-0-36.wav,2,3
186334-2-0-37.wav,2,3
186334-2-0-44.wav,2,3
186336-9-0-0.wav,9,3
186336-9-0-1.wav,9,3
186336-9-0-2.wav,9,3
186336-9-0-3.wav,9,3
186336-9-0-4.wav,9,3
186339-9-0-1.wav,9,3
186339-9-0-12.wav,9,3
186339-9-0-17.wav,9,3
186339-9-0-18.wav,9,3
186339-9-0-3.wav,9,3
186339-9-0-7.wav,9,3
186935-5-0-0.wav,5,8
186935-5-0-1.wav,5,8
186936-5-0-0.wav,5,7
186936-5-0-1.wav,5,7
186938-5-0-0.wav,5,4
186940-5-0-0.wav,5,8
187075-5-0-0.wav,5,9
187075-5-0-1.wav,5,9
187075-5-0-2.wav,5,9
187075-5-0-3.wav,5,9
187075-5-0-4.wav,5,9
187075-5-0-5.wav,5,9
187075-5-0-6.wav,5,9
187075-5-0-7.wav,5,9
187075-5-0-8.wav,5,9
187110-2-0-1.wav,2,10
187110-2-0-10.wav,2,10
187110-2-0-12.wav,2,10
187110-2-0-27.wav,2,10
187110-2-0-30.wav,2,10
187110-2-0-34.wav,2,10
187110-2-0-6.wav,2,10
187110-2-0-8.wav,2,10
187356-1-0-0.wav,1,4
187356-1-1-0.wav,1,4
187356-1-2-0.wav,1,4
187356-1-3-0.wav,1,4
187356-1-4-0.wav,1,4
187356-1-5-0.wav,1,4
187356-1-6-0.wav,1,4
187377-4-0-0.wav,4,4
187377-4-0-1.wav,4,4
187378-3-0-12.wav,3,9
187378-3-0-19.wav,3,9
187378-3-0-30.wav,3,9
187378-3-0-7.wav,3,9
187863-4-0-0.wav,4,10
187863-4-0-1.wav,4,10
187863-4-0-2.wav,4,10
187863-4-0-3.wav,4,10
187863-4-0-4.wav,4,10
187863-4-0-5.wav,4,10
187920-7-0-0.wav,7,5
187920-7-1-0.wav,7,5
187920-7-1-1.wav,7,5
187920-7-1-2.wav,7,5
187920-7-2-0.wav,7,5
188004-8-0-0.wav,8,6
188004-8-0-1.wav,8,6
188004-8-0-2.wav,8,6
188497-2-0-0.wav,2,10
188497-2-0-1.wav,2,10
188497-2-0-11.wav,2,10
188497-2-0-17.wav,2,10
188497-2-0-19.wav,2,10
188497-2-0-2.wav,2,10
188497-2-0-23.wav,2,10
188497-2-0-8.wav,2,10
188813-7-0-0.wav,7,10
188813-7-1-0.wav,7,10
188813-7-10-0.wav,7,10
188813-7-10-1.wav,7,10
188813-7-10-2.wav,7,10
188813-7-10-3.wav,7,10
188813-7-11-0.wav,7,10
188813-7-11-1.wav,7,10
188813-7-12-0.wav,7,10
188813-7-13-0.wav,7,10
188813-7-2-0.wav,7,10
188813-7-3-0.wav,7,10
188813-7-4-0.wav,7,10
188813-7-5-0.wav,7,10
188813-7-6-0.wav,7,10
188813-7-7-0.wav,7,10
188813-7-8-0.wav,7,10
188813-7-9-0.wav,7,10
188823-7-0-0.wav,7,9
188823-7-0-1.wav,7,9
188823-7-0-2.wav,7,9
188823-7-0-3.wav,7,9
188823-7-0-4.wav,7,9
188823-7-1-0.wav,7,9
188823-7-1-1.wav,7,9
188823-7-1-2.wav,7,9
188823-7-1-3.wav,7,9
188823-7-2-0.wav,7,9
188823-7-2-1.wav,7,9
188823-7-2-2.wav,7,9
188823-7-2-3.wav,7,9
188823-7-3-0.wav,7,9
188823-7-4-0.wav,7,9
188823-7-5-0.wav,7,9
188823-7-6-0.wav,7,9
188824-7-0-0.wav,7,3
188824-7-1-0.wav,7,3
188824-7-10-0.wav,7,3
188824-7-11-0.wav,7,3
188824-7-12-0.wav,7,3
188824-7-2-0.wav,7,3
188824-7-3-0.wav,7,3
188824-7-4-0.wav,7,3
188824-7-5-0.wav,7,3
188824-7-6-0.wav,7,3
188824-7-7-0.wav,7,3
188824-7-8-0.wav,7,3
188824-7-9-0.wav,7,3
189023-0-0-0.wav,0,2
189023-0-0-1.wav,0,2
189023-0-0-10.wav,0,2
189023-0-0-11.wav,0,2
189023-0-0-12.wav,0,2
189023-0-0-13.wav,0,2
189023-0-0-2.wav,0,2
189023-0-0-3.wav,0,2
189023-0-0-4.wav,0,2
189023-0-0-5.wav,0,2
189023-0-0-6.wav,0,2
189023-0-0-7.wav,0,2
189023-0-0-8.wav,0,2
189023-0-0-9.wav,0,2
18933-1-0-0.wav,1,6
189825-9-0-0.wav,9,8
189825-9-0-1.wav,9,8
189825-9-0-2.wav,9,8
189825-9-0-3.wav,9,8
189825-9-0-5.wav,9,8
189825-9-0-7.wav,9,8
189846-3-0-0.wav,3,8
189846-3-1-0.wav,3,8
189846-3-3-0.wav,3,8
189846-3-4-0.wav,3,8
189895-3-0-0.wav,3,5
189981-0-0-0.wav,0,7
189981-0-0-1.wav,0,7
189981-0-0-10.wav,0,7
189981-0-0-11.wav,0,7
189981-0-0-12.wav,0,7
189981-0-0-13.wav,0,7
189981-0-0-14.wav,0,7
189981-0-0-15.wav,0,7
189981-0-0-16.wav,0,7
189981-0-0-17.wav,0,7
189981-0-0-2.wav,0,7
189981-0-0-3.wav,0,7
189981-0-0-4.wav,0,7
189981-0-0-5.wav,0,7
189981-0-0-6.wav,0,7
189981-0-0-7.wav,0,7
189981-0-0-8.wav,0,7
189981-0-0-9.wav,0,7
189982-0-0-11.wav,0,10
189982-0-0-13.wav,0,10
189982-0-0-16.wav,0,10
189982-0-0-17.wav,0,10
189982-0-0-18.wav,0,10
189982-0-0-19.wav,0,10
189982-0-0-2.wav,0,10
189982-0-0-20.wav,0,10
189982-0-0-23.wav,0,10
189982-0-0-27.wav,0,10
189982-0-0-28.wav,0,10
189982-0-0-3.wav,0,10
189982-0-0-30.wav,0,10
189982-0-0-33.wav,0,10
189982-0-0-35.wav,0,10
189982-0-0-36.wav,0,10
189982-0-0-38.wav,0,10
189982-0-0-39.wav,0,10
189982-0-0-4.wav,0,10
189982-0-0-42.wav,0,10
189982-0-0-43.wav,0,10
189982-0-0-44.wav,0,10
189982-0-0-45.wav,0,10
189982-0-0-6.wav,0,10
189982-0-0-7.wav,0,10
189985-0-0-0.wav,0,10
189985-0-0-1.wav,0,10
189985-0-0-2.wav,0,10
189985-0-0-3.wav,0,10
189985-0-0-4.wav,0,10
189985-0-0-5.wav,0,10
189985-0-0-6.wav,0,10
189986-0-0-0.wav,0,6
189987-0-0-0.wav,0,7
189987-0-0-1.wav,0,7
189987-0-0-2.wav,0,7
189987-0-0-3.wav,0,7
189987-0-0-4.wav,0,7
189988-0-0-0.wav,0,9
189988-0-0-1.wav,0,9
189988-0-0-2.wav,0,9
189988-0-0-3.wav,0,9
189988-0-0-4.wav,0,9
189988-0-0-5.wav,0,9
189989-0-0-0.wav,0,9
189989-0-0-1.wav,0,9
189989-0-0-2.wav,0,9
189991-0-0-0.wav,0,2
189991-0-0-1.wav,0,2
189991-0-0-2.wav,0,2
189991-0-0-3.wav,0,2
189991-0-0-4.wav,0,2
189991-0-0-5.wav,0,2
189991-0-0-6.wav,0,2
189991-0-0-7.wav,0,2
19007-4-0-0.wav,4,5
19026-1-0-0.wav,1,1
190680-3-1-0.wav,3,6
190680-3-4-0.wav,3,6
190680-3-6-0.wav,3,6
190893-2-0-10.wav,2,5
190893-2-0-11.wav,2,5
190893-2-0-12.wav,2,5
190893-2-0-21.wav,2,5
190893-2-0-23.wav,2,5
190893-2-0-27.wav,2,5
190893-2-0-28.wav,2,5
190893-2-0-7.wav,2,5
190894-2-0-0.wav,2,9
190894-2-0-2.wav,2,9
190894-2-0-3.wav,2,9
190894-2-0-4.wav,2,9
190894-2-0-5.wav,2,9
190894-2-0-6.wav,2,9
190894-2-0-7.wav,2,9
190894-2-0-8.wav,2,9
190996-3-0-0.wav,3,8
190996-3-0-1.wav,3,8
190996-3-0-8.wav,3,8
191382-3-0-0.wav,3,5
191382-3-0-5.wav,3,5
191382-3-1-0.wav,3,5
191382-3-1-1.wav,3,5
191431-9-0-26.wav,9,1
191431-9-0-30.wav,9,1
191431-9-0-61.wav,9,1
191431-9-0-66.wav,9,1
191431-9-0-73.wav,9,1
191431-9-0-8.wav,9,1
191449-6-0-0.wav,6,5
191687-3-0-0.wav,3,7
191687-3-0-11.wav,3,7
191687-3-0-15.wav,3,7
191687-3-0-5.wav,3,7
192123-2-0-0.wav,2,9
192123-2-0-10.wav,2,9
192123-2-0-11.wav,2,9
192123-2-0-17.wav,2,9
192123-2-0-18.wav,2,9
192123-2-0-22.wav,2,9
192123-2-0-23.wav,2,9
192123-2-0-4.wav,2,9
192124-2-0-0.wav,2,1
192124-2-0-11.wav,2,1
192124-2-0-12.wav,2,1
192124-2-0-15.wav,2,1
192124-2-0-3.wav,2,1
192124-2-0-4.wav,2,1
192124-2-0-5.wav,2,1
192124-2-0-7.wav,2,1
19218-3-0-0.wav,3,2
192236-3-0-2.wav,3,7
192236-3-0-4.wav,3,7
192236-3-0-6.wav,3,7
192236-3-0-8.wav,3,7
192269-2-0-1.wav,2,2
192269-2-0-11.wav,2,2
192269-2-0-18.wav,2,2
192269-2-0-24.wav,2,2
192269-2-0-35.wav,2,2
192269-2-0-37.wav,2,2
192269-2-0-54.wav,2,2
192269-2-0-56.wav,2,2
192382-2-0-105.wav,2,4
192382-2-0-12.wav,2,4
192382-2-0-18.wav,2,4
192382-2-0-36.wav,2,4
192382-2-0-66.wav,2,4
192382-2-0-67.wav,2,4
192382-2-0-8.wav,2,4
192382-2-0-9.wav,2,4
19338-5-0-0.wav,5,3
19338-5-1-0.wav,5,3
19338-5-2-0.wav,5,3
19338-5-3-0.wav,5,3
193394-3-0-10.wav,3,1
193394-3-0-11.wav,3,1
193394-3-0-4.wav,3,1
193394-3-0-7.wav,3,1
193697-2-0-103.wav,2,6
193697-2-0-107.wav,2,6
193697-2-0-110.wav,2,6
193697-2-0-135.wav,2,6
193697-2-0-5.wav,2,6
193697-2-0-90.wav,2,6
193697-2-0-99.wav,2,6
193698-2-0-112.wav,2,1
193698-2-0-113.wav,2,1
193698-2-0-114.wav,2,1
193698-2-0-140.wav,2,1
193698-2-0-42.wav,2,1
193698-2-0-58.wav,2,1
193698-2-0-64.wav,2,1
193698-2-0-89.wav,2,1
193699-2-0-109.wav,2,8
193699-2-0-3.wav,2,8
193699-2-0-32.wav,2,8
193699-2-0-33.wav,2,8
193699-2-0-46.wav,2,8
193699-2-0-54.wav,2,8
193699-2-0-62.wav,2,8
193699-2-0-69.wav,2,8
194310-9-0-15.wav,9,9
194310-9-0-3.wav,9,9
194310-9-0-35.wav,9,9
194310-9-0-7.wav,9,9
194310-9-0-73.wav,9,9
194310-9-0-8.wav,9,9
194321-9-0-100.wav,9,6
194321-9-0-126.wav,9,6
194321-9-0-150.wav,9,6
194321-9-0-241.wav,9,6
194321-9-0-6.wav,9,6
194321-9-0-61.wav,9,6
194458-9-0-2.wav,9,4
194458-9-0-34.wav,9,4
194458-9-1-122.wav,9,4
194458-9-1-75.wav,9,4
194458-9-1-91.wav,9,4
194732-9-0-126.wav,9,1
194732-9-0-163.wav,9,1
194732-9-0-171.wav,9,1
194732-9-0-175.wav,9,1
194732-9-0-191.wav,9,1
194732-9-0-41.wav,9,1
194732-9-0-95.wav,9,1
194733-9-0-1.wav,9,8
194733-9-0-10.wav,9,8
194733-9-0-11.wav,9,8
194733-9-0-12.wav,9,8
194733-9-0-14.wav,9,8
194733-9-0-16.wav,9,8
194733-9-0-7.wav,9,8
194753-3-0-0.wav,3,6
194753-3-1-0.wav,3,6
194753-3-2-0.wav,3,6
194753-3-3-0.wav,3,6
194754-3-0-0.wav,3,7
194754-3-0-1.wav,3,7
194754-3-0-2.wav,3,7
194841-9-0-130.wav,9,2
194841-9-0-144.wav,9,2
194841-9-0-164.wav,9,2
194841-9-0-178.wav,9,2
194841-9-0-222.wav,9,2
194841-9-0-48.wav,9,2
194910-9-0-108.wav,9,5
194910-9-0-26.wav,9,5
194910-9-0-5.wav,9,5
194910-9-0-63.wav,9,5
194910-9-0-65.wav,9,5
19496-3-0-0.wav,3,3
19496-3-1-0.wav,3,3
19496-3-1-1.wav,3,3
194962-5-0-0.wav,5,7
194962-5-0-1.wav,5,7
194962-5-0-2.wav,5,7
19503-3-0-0.wav,3,5
19503-3-1-0.wav,3,5
19503-3-2-0.wav,3,5
195063-4-0-0.wav,4,10
195063-4-1-0.wav,4,10
195451-5-0-0.wav,5,3
195451-5-0-1.wav,5,3
195451-5-0-10.wav,5,3
195451-5-0-11.wav,5,3
195451-5-0-12.wav,5,3
195451-5-0-13.wav,5,3
195451-5-0-14.wav,5,3
195451-5-0-15.wav,5,3
195451-5-0-16.wav,5,3
195451-5-0-17.wav,5,3
195451-5-0-18.wav,5,3
195451-5-0-19.wav,5,3
195451-5-0-2.wav,5,3
195451-5-0-20.wav,5,3
195451-5-0-21.wav,5,3
195451-5-0-3.wav,5,3
195451-5-0-4.wav,5,3
195451-5-0-5.wav,5,3
195451-5-0-6.wav,5,3
195451-5-0-7.wav,5,3
195451-5-0-8.wav,5,3
195451-5-0-9.wav,5,3
195969-0-0-1.wav,0,4
195969-0-0-10.wav,0,4
195969-0-0-12.wav,0,4
195969-0-0-13.wav,0,4
195969-0-0-14.wav,0,4
195969-0-0-15.wav,0,4
195969-0-0-17.wav,0,4
195969-0-0-18.wav,0,4
195969-0-0-19.wav,0,4
195969-0-0-2.wav,0,4
195969-0-0-20.wav,0,4
195969-0-0-21.wav,0,4
195969-0-0-22.wav,0,4
195969-0-0-24.wav,0,4
195969-0-0-25.wav,0,4
195969-0-0-26.wav,0,4
195969-0-0-28.wav,0,4
195969-0-0-4.wav,0,4
195969-0-0-5.wav,0,4
195969-0-0-6.wav,0,4
195969-0-0-7.wav,0,4
195969-0-0-8.wav,0,4
195969-0-0-9.wav,0,4
196057-2-0-0.wav,2,8
196058-2-0-0.wav,2,9
196059-2-0-0.wav,2,7
196059-2-0-1.wav,2,7
196060-2-0-0.wav,2,3
196061-2-0-0.wav,2,4
196062-2-0-0.wav,2,5
196063-2-0-0.wav,2,2
196063-2-0-1.wav,2,2
196063-2-0-2.wav,2,2
196064-2-0-0.wav,2,7
196065-2-0-0.wav,2,1
196066-2-0-0.wav,2,9
196066-2-0-1.wav,2,9
196067-2-0-0.wav,2,2
196068-2-0-0.wav,2,8
196068-2-0-1.wav,2,8
196069-2-0-0.wav,2,10
196070-2-0-0.wav,2,7
196070-2-0-1.wav,2,7
196070-2-0-2.wav,2,7
196070-2-0-3.wav,2,7
196070-2-0-4.wav,2,7
196070-2-0-5.wav,2,7
196071-2-0-0.wav,2,5
196072-2-0-0.wav,2,4
196073-2-0-0.wav,2,3
196074-2-0-0.wav,2,8
196075-2-0-0.wav,2,7
196076-2-0-0.wav,2,6
196077-2-0-0.wav,2,6
196077-2-0-1.wav,2,6
196078-2-0-0.wav,2,2
196079-2-0-0.wav,2,1
196080-2-0-0.wav,2,4
196081-2-0-0.wav,2,5
196082-2-0-0.wav,2,2
196083-2-0-0.wav,2,3
196084-2-0-0.wav,2,10
196084-2-0-1.wav,2,10
196084-2-0-2.wav,2,10
196085-2-0-0.wav,2,5
196085-2-0-1.wav,2,5
196085-2-0-2.wav,2,5
196085-2-0-3.wav,2,5
196085-2-0-4.wav,2,5
196086-2-0-0.wav,2,10
196087-2-0-0.wav,2,1
196088-2-0-0.wav,2,6
196127-3-0-0.wav,3,10
196127-3-0-1.wav,3,10
196127-3-0-3.wav,3,10
196127-3-0-4.wav,3,10
196384-9-0-11.wav,9,2
196384-9-0-15.wav,9,2
196384-9-0-16.wav,9,2
196384-9-0-18.wav,9,2
196384-9-0-2.wav,9,2
196384-9-0-27.wav,9,2
196400-6-0-0.wav,6,1
196561-3-0-16.wav,3,8
196561-3-0-29.wav,3,8
196561-3-0-44.wav,3,8
196561-3-0-9.wav,3,8
197073-3-0-0.wav,3,1
197073-3-3-0.wav,3,1
197073-3-4-3.wav,3,1
197073-3-7-0.wav,3,1
197074-3-0-4.wav,3,3
197074-3-0-5.wav,3,3
197074-3-0-6.wav,3,3
197075-3-1-1.wav,3,6
197075-3-4-1.wav,3,6
197075-3-6-0.wav,3,6
197075-3-7-5.wav,3,6
197080-3-0-1.wav,3,7
197080-3-0-6.wav,3,7
197080-3-0-7.wav,3,7
197080-3-1-0.wav,3,7
197243-3-0-0.wav,3,5
197243-3-1-0.wav,3,5
197318-6-0-0.wav,6,1
197318-6-1-0.wav,6,1
197318-6-10-0.wav,6,1
197318-6-11-0.wav,6,1
197318-6-12-0.wav,6,1
197318-6-2-0.wav,6,1
197318-6-3-0.wav,6,1
197318-6-4-0.wav,6,1
197318-6-5-0.wav,6,1
197318-6-6-0.wav,6,1
197318-6-7-0.wav,6,1
197318-6-8-0.wav,6,1
197318-6-9-0.wav,6,1
197320-6-0-0.wav,6,2
197320-6-1-0.wav,6,2
197320-6-10-0.wav,6,2
197320-6-11-0.wav,6,2
197320-6-12-0.wav,6,2
197320-6-2-0.wav,6,2
197320-6-3-0.wav,6,2
197320-6-4-0.wav,6,2
197320-6-5-0.wav,6,2
197320-6-6-0.wav,6,2
197320-6-7-0.wav,6,2
197320-6-8-0.wav,6,2
197320-6-9-0.wav,6,2
197554-2-0-23.wav,2,10
197554-2-0-26.wav,2,10
197554-2-0-28.wav,2,10
197554-2-0-3.wav,2,10
197554-2-0-60.wav,2,10
197554-2-0-69.wav,2,10
197554-2-0-74.wav,2,10
197554-2-0-82.wav,2,10
199261-3-0-0.wav,3,10
199261-3-0-1.wav,3,10
199261-3-0-2.wav,3,10
199261-3-0-4.wav,3,10
